Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,31.59499433536153,31.59499433536153,30.78990026265553,30.979719161987305,5226563,0.0,0.0
2011-07-15,31.162987442377325,31.162987442377325,30.482258922964238,30.816078186035156,5284859,0.0,0.0
2011-07-18,30.57389252607009,30.606620996347207,29.330252543513406,29.755708694458008,9249308,0.0,0.0
2011-07-19,29.952085364731644,30.8160880285604,29.919356880435316,30.724451065063477,4987365,0.0,0.0
2011-07-20,30.73099020178337,30.789898669747046,30.25971547674332,30.711355209350586,5347769,0.0,0.0
2011-07-21,30.85535562585364,30.9600825668258,30.436444371299668,30.711355209350586,5937865,0.0,0.0
2011-07-22,30.73099062389749,30.855356049676015,30.449534784502962,30.69171714782715,2894140,0.0,0.0
2011-07-25,30.233527739974583,30.580436952054423,30.174619287105255,30.370983123779297,2576654,0.0,0.0
2011-07-26,29.9978971689043,30.148442578090197,29.205894903362132,29.34989356994629,7169783,0.0,0.0
2011-07-27,29.08807399672718,29.08807399672718,27.68079846241529,27.792070388793945,9148232,0.0,0.0
2011-07-28,27.733162649196718,28.00152672231077,27.41243510991395,27.60879898071289,10474515,0.0,0.0
2011-07-29,27.18987994613181,28.06697211570651,27.026242852385664,27.595699310302734,5363986,0.0,0.0
2011-08-01,27.8968003932024,28.001529079689195,26.496069701268944,26.6989803314209,7920509,0.0,0.0
2011-08-02,26.410980371394505,26.928071842110413,25.474977631542266,25.488067626953125,7940221,0.0,0.0
2011-08-03,25.579701794097883,25.736793939271763,24.807336298213265,25.658246994018555,6587236,0.0,0.0
2011-08-04,25.416064347760063,25.416064347760063,24.126607452830438,24.159334182739258,8617552,0.0,0.0
2011-08-05,24.61096637367538,24.866240392308935,23.15132593775983,23.949872970581055,12583678,0.0,0.0
2011-08-08,23.203697667407795,23.51787847825528,21.181145171249508,21.312055587768555,13254019,0.0,0.0
2011-08-09,21.77677306059753,22.41168460963067,21.010952903446704,22.392047882080078,11422639,0.0,0.0
