Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,31.157767990545864,31.372262824657227,31.008554038227473,31.11113929748535,1016400,0.0,0
2011-07-15,31.15777654444124,31.3815993131366,30.775415464307592,30.97125816345215,776100,0.0,0
2011-07-18,30.896648382749916,30.943277081725487,30.710130029305944,30.83136749267578,954800,0.0,0
2011-07-19,30.91530761676798,31.68002983831468,30.82204664002905,31.54014015197754,984200,0.0,0
2011-07-20,31.521484473411373,31.521484473411373,30.943280711693276,30.9805850982666,766100,0.0,0
2011-07-21,31.18575620843973,31.44688339123386,31.129803178767304,31.157779693603516,514200,0.0,0
2011-07-22,31.223054805428983,31.372268786101426,30.933951161451542,30.961931228637695,765900,0.0,0
2011-07-25,30.868673922164433,30.97125921306214,30.26249361033431,30.290470123291016,1007500,0.0,0
2011-07-26,30.46765656651696,30.75676020612345,30.271813886884438,30.309118270874023,889400,0.0,0
2011-07-27,30.271812293807425,30.309116675833838,29.479113742225366,29.60034942626953,1836400,0.0,0
2011-07-28,29.600356424411338,30.029348025283465,29.36720931793793,29.376535415649414,1921900,0.0,0
2011-07-29,29.143386877732038,29.721592456045556,29.003498976473157,29.339229583740234,3847700,0.0,0
2011-08-01,29.572373217077157,29.693610688408555,28.91023639853371,29.04079818725586,1761300,0.0,0
2011-08-02,29.050122878214125,29.190010756331386,28.39731218740995,28.46259307861328,1325600,0.0,0
2011-08-03,28.360009382156058,29.078102782879984,28.080233610358388,28.956865310668945,1816500,0.0,0
2011-08-04,28.779674743862753,29.245968881494896,28.27607622140997,28.350683212280273,2425700,0.0,0
2011-08-05,28.583836449511,28.947547164917395,27.931025583211476,28.723724365234375,1801500,0.0,0
2011-08-08,27.958997136748174,28.938215930556357,27.8284353424155,28.406639099121094,5163000,0.0,0
2011-08-09,29.02215261436513,29.516423341979934,28.285406903644656,29.507097244262695,2134700,0.0,0
2011-08-10,29.255295828975044,29.516419415233837,28.611809402262544,28.705068588256836,1186800,0.0,0
2011-08-11,28.938217996903983,29.75889498652185,28.74237351264956,29.488445281982422,1929000,0.0,0
2011-08-12,29.796194927434446,29.796194927434446,28.854280593228093,29.52574348449707,1097600,0.0,0
2011-08-15,29.721583862538427,30.15057531830383,29.32057069044381,30.020009994506836,1458800,0.0,0
2011-08-16,30.794069661118467,31.67070148398164,30.458337265009288,31.512163162231445,3064200,0.0,0
2011-08-17,31.82923349695932,31.866534317987163,30.281137361751238,30.5609130859375,1711100,0.0,0
2011-08-18,29.80552000590436,30.458332500948412,29.46978944107883,30.35574722290039,1857700,0.0,0
2011-08-19,30.06664676281936,30.421027736595505,29.796195316351895,29.91743278503418,1365900,0.0,0
2011-08-22,30.532948532965953,30.579577245659678,29.619010466735197,29.786876678466797,1928500,0.0,0
2011-08-23,30.01069360462138,30.299797275927194,29.43248804078088,30.215864181518555,1985300,0.0,0
2011-08-24,30.262485202684694,30.70079919991568,30.159899940287648,30.62619400024414,1747200,0.0,0
2011-08-25,30.766082864530915,31.055182897578895,29.96405653244699,30.057313919067383,1616200,0.0,0
2011-08-26,30.029342754149308,30.551589904151037,29.42315896070657,30.35574722290039,2324900,0.0,0
2011-08-29,30.532946045274638,31.512163162231445,30.449012946247347,31.512163162231445,2867400,0.0,0
2011-08-30,32.78979852039941,33.69441014524098,32.267547886694956,33.34934997558594,4536600,0.0,0
2011-08-31,33.95553808961734,34.37520351423649,33.77834760257452,34.132728576660156,4411400,0.0,0
2011-09-01,34.07677536353078,34.30992242503681,33.368006304329036,33.54520034790039,1953200,0.0,0
2011-09-02,33.228118111967895,33.70373652220633,32.668563065023235,33.62913131713867,1792400,0.0,0
2011-09-06,33.11621579769666,34.123413077045065,32.87374435500692,33.99285125732422,2254400,0.0,0
2011-09-07,34.23531380117151,34.62700271606445,33.70373878331396,34.62700271606445,1871100,0.0,0
2011-09-08,33.423964986051686,33.47059368978288,32.454072295257774,32.64059066772461,4622100,0.0,0
2011-09-09,31.9691322336001,32.68722579634101,31.91317920114156,32.454078674316406,21565400,0.0,0
2011-09-12,32.57530601485686,33.33070373535156,32.295530267187516,33.33070373535156,3842900,0.0,0
2011-09-13,33.62913607243745,33.834303083541165,32.84576174197584,33.619808197021484,3631700,0.0,0
2011-09-14,33.647779670583716,34.59901638258114,33.44260915434758,34.51508331298828,2472300,0.0,0
2011-09-15,34.738903123011795,34.97205012383738,34.55238481084315,34.86946487426758,2013700,0.0,0
2011-09-16,35.02801318713974,35.9885778704415,34.99070880627287,35.503631591796875,2535200,0.0,0
2011-09-19,35.25183943194831,35.67150490706935,34.925434927710995,35.34510040283203,1595600,0.0,0
2011-09-20,35.391718001012435,35.438346693047684,34.93474828096818,35.111942291259766,3229200,0.0,0
2011-09-21,35.38239861640739,35.429030877171,34.55239560342015,34.58037567138672,2208600,0.0,0
2011-09-22,33.77833901509594,35.009354909322624,33.34934582480286,33.58249282836914,3176800,0.0,0
2011-09-23,33.57316740843657,34.235304022959824,33.55451522186031,34.086090087890625,2712700,0.0,0
2011-09-26,34.412509493755365,34.61767649943879,33.9555396640829,34.58037567138672,2341700,0.0,0
2011-09-27,35.186556468405634,35.36374696638407,34.59902483767827,34.804195404052734,1675400,0.0,0
2011-09-28,34.794866965603624,35.624869893034614,34.71093388543972,35.23318099975586,2282900,0.0,0
2011-09-29,35.522295204473586,35.643532702504224,34.21666991464,35.17723846435547,3239300,0.0,0
2011-09-30,34.822849357596404,35.80206641995135,34.44981259215535,35.214534759521484,1778000,0.0,0
2011-10-03,35.167905114626734,35.223861695212136,34.04879840571379,34.3379020690918,2064100,0.0,0
2011-10-04,33.946219112880655,34.73891782822589,33.414644010582336,34.710941314697266,2109700,0.0,0
2011-10-05,34.84149563923382,35.31711405479649,34.45913462043508,35.16790008544922,1806100,0.0,0
2011-10-06,35.43835996219543,35.540945257608584,34.88813265205964,35.32645034790039,2112900,0.0,0
2011-10-07,35.466329738342324,35.80206207498609,34.84149732323228,35.251834869384766,1500100,0.0,0
2011-10-10,35.71812351507305,35.87666534197934,35.410371292023974,35.85801315307617,1169100,0.0,0
2011-10-11,35.867338928415464,36.743974054833544,35.867338928415464,36.43621826171875,1868600,0.0,0
2011-10-12,37.005110905435345,37.014435224849635,36.14712766007047,36.32432174682617,1919100,0.0,0
2011-10-13,36.16578532578735,36.296347162588376,35.764771937016626,36.21241760253906,1153900,0.0,0
2011-10-14,36.4548691535764,36.688016179742135,36.07250817296624,36.67869186401367,1078000,0.0,0
2011-10-17,36.79061386394834,37.15432277837783,36.41757707309925,36.669376373291016,1215300,0.0,0
2011-10-18,36.771959908072574,37.54600640934203,36.66005029919289,37.34083938598633,1647900,0.0,0
2011-10-19,37.3781413431293,37.732522341117495,37.191622968769046,37.22892379760742,1232800,0.0,0
2011-10-20,37.154306598669564,37.39677791685194,36.74396915346056,37.07037353515625,2109700,0.0,0
2011-10-21,37.40611692796374,37.55533091224898,37.14499334485008,37.303531646728516,1641400,0.0,0
2011-10-24,37.322190272983356,37.50870867487708,36.78128726324582,37.312862396240234,2382200,0.0,0
2011-10-25,37.415440402918065,37.760500624309394,37.31285512399318,37.63926315307617,1354700,0.0,0
2011-10-26,37.881730246929564,37.96566332403856,36.66004202822724,37.182289123535156,1310200,0.0,0
2011-10-27,37.53667310538703,37.6392583712792,36.49217537160961,37.08903121948242,2074400,0.0,0
2011-10-28,36.8185748713208,37.35014976199586,35.923291219398706,36.34295654296875,2254400,0.0,0
2011-10-31,36.2030796496561,37.228925416945366,36.10982223719061,36.986454010009766,2322000,0.0,0
2011-11-01,36.3522982741363,36.99578304020694,36.025893731392365,36.45488357543945,921200,0.0,0
2011-11-02,36.734649588590145,36.93982013636414,36.37094075029389,36.5388069152832,625700,0.0,0
2011-11-03,36.49217571572351,36.753299262244845,35.9792529389674,36.296329498291016,1551500,0.0,0
2011-11-04,36.240389133937136,36.90252610516441,36.04454640569404,36.61342239379883,909100,0.0,0
2011-11-07,36.62274550052046,36.83724039744863,36.30566531429136,36.557464599609375,582200,0.0,0
2011-11-08,36.66004186445161,36.85588452431716,36.268352987178986,36.79060363769531,985700,0.0,0
2011-11-09,36.277696115966094,36.669381600403,36.00724458192556,36.100502014160156,782800,0.0,0
2011-11-10,36.48285887544557,36.48285887544557,35.86735064568112,36.33364486694336,698200,0.0,0
2011-11-11,36.52015730343985,37.19162201082505,36.091167543740205,37.172969818115234,746300,0.0,0
2011-11-14,37.16364573286318,37.21960231669895,36.837241221010416,37.04241180419922,602800,0.0,0
2011-11-15,37.13566461361174,37.639263133043,37.06105940196003,37.57398223876953,1148700,0.0,0
2011-11-16,37.54601115703927,37.71387737035666,36.76263668073903,36.809268951416016,1941100,0.0,0
2011-11-17,36.80925229363844,36.977118430989144,36.025878171848845,36.4268913269043,1193700,0.0,0
2011-11-18,36.38960014785869,37.27555984796035,36.19375743576933,37.033084869384766,1760900,0.0,0
2011-11-21,36.69735885117423,36.78129196487817,36.30567335891789,36.58544921875,1565700,0.0,0
2011-11-22,36.454873901871345,37.67656575882163,36.454873901871345,36.734649658203125,1389200,0.0,0
2011-11-23,36.650728451258956,36.71600936363755,36.25904297698738,36.30567169189453,548900,0.0,0
2011-11-25,36.08183488480548,36.26835322963258,35.736778259277344,35.736778259277344,492800,0.0,0
2011-11-28,36.17510053815621,36.68802338494609,35.96992997642346,36.09116744995117,1165500,0.0,0
2011-11-29,36.01656248043104,37.37814422807191,35.83937196776092,37.23825454711914,1852900,0.0,0
2011-11-30,37.74185229714312,37.86308622324998,36.81858824980963,37.83510971069336,1764700,0.0,0
2011-12-01,37.81645235177727,38.282746470929986,37.29420521515298,37.3874626159668,1123900,0.0,0
2011-12-02,38.04028380044142,38.04028380044142,36.69735415310302,37.247581481933594,1694900,0.0,0
2011-12-05,38.21747370027377,38.46927300502998,37.322189655057834,37.84444046020508,3879000,0.0,0
2011-12-06,37.536676922295015,37.76982398392418,36.93049313904246,36.958473205566406,4241800,0.0,0
2011-12-07,36.49218872154347,37.02376387786762,36.231061524414876,36.809268951416016,20771500,0.0,0
2011-12-08,36.78128962842925,37.7138781403244,36.78128962842925,37.29421615600586,5571300,0.0,0
2011-12-09,37.611289273640494,37.8164562882962,37.322185608956396,37.713871002197266,2451400,0.0,0
2011-12-12,37.66724227708181,38.7024158980187,37.303533395680674,38.534549713134766,3907500,0.0,0
2011-12-13,39.04747382711675,39.261968724055535,38.24544726440684,38.65578842163086,3610200,0.0,0
2011-12-14,38.55320493816088,38.562529256924414,37.59264001610676,38.18016815185547,3058400,0.0,0
2011-12-15,38.329377844331916,38.84230425720356,37.96566897523534,38.15218734741211,2118800,0.0,0
2011-12-16,38.12420659285464,38.376005833632455,37.62993242797598,38.25476837158203,2473400,0.0,0
2011-12-19,38.646460090456806,38.655787966215975,37.52735691222886,37.741851806640625,1762500,0.0,0
2011-12-20,38.16150950624532,38.32005135876622,37.86308155066203,38.10555648803711,1604300,0.0,0
2011-12-21,38.189481857423765,38.26408705247608,37.68588345004138,37.9749870300293,2076000,0.0,0
2011-12-22,38.077593083591736,38.48793077435375,37.769837147362914,38.18950271606445,2220700,0.0,0
2011-12-23,38.32006573898995,38.469279772776574,38.124222986684366,38.44130325317383,862900,0.0,0
2011-12-27,38.47859862469876,38.86095975428041,38.068260979490525,38.68376922607422,1678100,0.0,0
2011-12-28,38.73039364087195,38.823654611851175,38.562527450651636,38.65578842163086,1550200,0.0,0
2011-12-29,38.758372478827404,38.935562981741704,38.329379141045024,38.534549713134766,1020900,0.0,0
2011-12-30,38.441296557327476,38.68376798591747,38.32938338332357,38.3666877746582,563600,0.0,0
2012-01-03,38.72105599482121,38.76768468549016,38.20813328238062,38.31071853637695,1162500,0.0,0
2012-01-04,38.15218063413311,38.70240777858819,38.15218063413311,38.57184600830078,1381600,0.0,0
2012-01-05,38.47858505985162,38.60915038768045,38.24543802504085,38.57184600830078,1265100,0.0,0
2012-01-06,38.44129146749762,38.47859229635086,37.82578332214293,38.11488342285156,2411900,0.0,0
2012-01-09,38.273423602032004,38.273423602032004,37.63926329138599,38.096229553222656,1143400,0.0,0
2012-01-10,38.1895019864652,38.31073949456123,37.704555511624086,37.76983642578125,1882900,0.0,0
2012-01-11,37.779147597652454,37.94701376350326,37.6019571148285,37.685890197753906,1132500,0.0,0
2012-01-12,37.71386716542557,37.81645244108813,37.32218181203231,37.64858627319336,995400,0.0,0
2012-01-13,37.45274777952567,38.236122131347656,37.14499547570751,38.236122131347656,1450400,0.0,0
2012-01-17,38.403992919232586,38.97287244684455,38.403992919232586,38.590511322021484,1305400,0.0,0
2012-01-18,38.45993645673241,38.7024078078004,38.10555196744095,38.63712692260742,1396000,0.0,0
2012-01-19,38.823664437098486,38.86096527738775,38.22680830195201,38.44130325317383,1581300,0.0,0
2012-01-20,38.34802071264564,38.4692581587119,37.965659743551605,38.19880676269531,1575700,0.0,0
2012-01-23,38.655786712817005,38.777024190959445,38.44129182536016,38.50657272338867,2078900,0.0,0
2012-01-24,38.49724450419336,39.150057036191726,38.487920186362025,39.0008430480957,2633100,0.0,0
2012-01-25,39.047468009473576,39.93342753529542,38.83297314449216,39.82151794433594,2400900,0.0,0
2012-01-26,40.05466464673655,40.10129334609576,39.439156565586515,39.56039047241211,1701700,0.0,0
2012-01-27,39.43916196572233,39.86815175063246,39.22466707326726,39.25264358520508,1625400,0.0,0
2012-01-30,39.27128443039453,39.91476892180556,39.10341829219319,39.4484748840332,1411000,0.0,0
2012-01-31,39.56971700237733,39.774887541636986,39.49510823990414,39.73758316040039,1342500,0.0,0
2012-02-01,39.90545016331554,39.90545016331554,39.37387517083502,39.467132568359375,1455800,0.0,0
2012-02-02,39.64431752608771,40.166568129107574,39.4484748840332,39.4484748840332,1602400,0.0,0
2012-02-03,39.70027100095793,39.70027100095793,39.11273956298828,39.11273956298828,2692400,0.0,0
2012-02-06,39.196690804631736,39.345904812006154,38.888938470846874,39.1873664855957,1106000,0.0,0
2012-02-07,39.271302953271224,39.737597210977995,39.271302953271224,39.55107879638672,1621700,0.0,0
