Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,28.541454931788802,28.80250416664549,27.723499777392213,27.888830184936523,32194500,0.0,0
2011-07-15,27.97585238624903,28.071567906377638,27.706099594736937,27.923641204833984,25404600,0.0,0
2011-07-18,27.697395548066453,27.79311438007207,27.14919146410393,27.401538848876953,25253300,0.0,0
2011-07-19,27.767011997352935,28.428337055732463,27.74960826957694,28.402233123779297,26835500,0.0,0
2011-07-20,28.2281969980215,28.367423490117705,27.89753615393139,27.914939880371094,23074700,0.0,0
2011-07-21,28.01065792052478,28.497952346479295,27.89753866760635,28.25430679321289,24516200,0.0,0
2011-07-22,28.16728716177998,28.42833643386617,27.93234182107593,28.323917388916016,21378100,0.0,0
2011-07-25,28.06286836818829,28.228198800792036,27.88013420803337,28.028060913085938,20806100,0.0,0
2011-07-26,28.062870197664196,28.297815555789214,27.706102058160685,27.975854873657227,33568300,0.0,0
2011-07-27,27.67999614292063,27.706101735645387,26.64449919383542,26.72281265258789,43084500,0.0,0
2011-07-28,26.71410722030652,27.10568107628441,26.653194182535646,26.68800163269043,29323100,0.0,0
2011-07-29,26.557480190757662,27.14049177290383,26.331236716820708,26.609689712524414,38200600,0.0,0
2011-08-01,26.949056180299927,27.157895943248633,25.72212153565697,26.200714111328125,38566100,0.0,0
2011-08-02,25.922262300297493,26.45306276676681,25.687316933655957,25.713420867919922,40691000,0.0,0
2011-08-03,25.66991313950906,26.40955503648796,25.365354516081165,26.270328521728516,44046200,0.0,0
2011-08-04,25.965768021254032,25.99187361327589,25.095601537055735,25.130407333374023,49433400,0.0,0
2011-08-05,25.521980747097434,25.60029585679941,23.929576282675118,24.669218063354492,82201300,0.0,0
2011-08-08,23.903471609678828,24.399467876718646,22.58952008059603,22.64173126220703,80848500,0.0,0
2011-08-09,23.024604897368683,24.0165958404541,22.458997001755325,24.0165958404541,82425600,0.0,0
2011-08-10,23.32045851734166,23.938277515416225,22.72004490505551,23.04200553894043,82821600,0.0,0
2011-08-11,23.0594106031229,24.390765850534926,22.946289696474658,24.10361099243164,58279300,0.0,0
2011-08-12,24.216732191995963,24.216732191995963,23.485792242580835,23.833858489990234,43238500,0.0,0
2011-08-15,23.859959432408903,24.242833059821088,23.63371600074309,24.051395416259766,38334100,0.0,0
2011-08-16,23.85996342066547,24.329852426737315,23.694631335329664,23.990488052368164,37615100,0.0,0
2011-08-17,24.060099294566097,24.408165503332956,23.5554028769265,23.90346908569336,34073800,0.0,0
2011-08-18,23.0246068275085,23.050712422310784,21.510517182907556,21.919496536254883,78449700,0.0,0
2011-08-19,21.597528951401195,22.276259314780376,21.5366175712987,21.56272315979004,46790600,0.0,0
2011-08-22,22.110928357098476,22.293664166345366,21.588828178878288,21.80636978149414,37825100,0.0,0
2011-08-23,21.919487041425675,22.807055303993472,21.893381457931504,22.798355102539062,36867400,0.0,0
2011-08-24,22.720048811762844,23.25955113525486,22.633031826122238,23.21604347229004,31588800,0.0,0
2011-08-25,23.36396839850699,23.538000684368196,22.38938129078353,22.537309646606445,38264000,0.0,0
2011-08-26,22.519912672519386,23.346571672286895,22.171846336721405,23.18994140625,34449300,0.0,0
2011-08-29,23.538006425356645,24.329857917393415,23.51190248895153,24.28635025024414,28945400,0.0,0
2011-08-30,24.19932804934832,24.399467590420528,23.894769465700897,24.25153923034668,29944300,0.0,0
2011-08-31,24.242839180962843,24.895464054882137,24.11231287841028,24.425573348999023,31444600,0.0,0
2011-09-01,24.390771195799207,24.94767730696471,24.14712394230873,24.225439071655273,34199100,0.0,0
2011-09-02,23.69463107071617,23.8860687441389,23.30305717998105,23.468387603759766,30297500,0.0,0
2011-09-06,22.650433005459107,23.33786362924358,22.37197835081231,23.050708770751953,30907700,0.0,0
2011-09-07,23.47708819232101,24.042695999145508,23.276950326164908,24.042695999145508,26106200,0.0,0
2011-09-08,23.88606767092796,23.955680914578277,22.946288051793353,23.250844955444336,50386300,0.0,0
2011-09-09,22.98979472710338,23.146424933570348,22.424186939080897,22.624324798583984,38961600,0.0,0
2011-09-12,22.554710953691284,23.294352653465467,22.537307229058825,23.276948928833008,37358200,0.0,0
2011-09-13,23.337864160349802,24.181926687632817,23.28565463753884,24.121013641357422,42359400,0.0,0
2011-09-14,24.382066839516842,24.869359637005633,24.06880635413285,24.495187759399414,34972000,0.0,0
2011-09-15,24.895465566410266,25.234829990345325,24.59090694148114,25.191322326660156,28846400,0.0,0
2011-09-16,25.26963091196724,25.49587269625596,25.06078953311364,25.434961318969727,58059500,0.0,0
2011-09-19,25.008582497541703,25.44366570381705,24.512587907941523,25.252229690551758,34514300,0.0,0
2011-09-20,25.44366563739546,25.54808633690166,24.55609550058021,24.669218063354492,50913400,0.0,0
2011-09-21,25.939661315373115,26.940352397288923,25.643804590673028,25.7047176361084,83318400,0.0,0
2011-09-22,25.008579110126867,25.26092813224701,24.21672791473892,24.660512924194336,61371400,0.0,0
2011-09-23,24.45167377959624,25.30443636983159,24.199324751624875,25.14780616760254,43991700,0.0,0
2011-09-26,25.287036116315765,25.922258874741896,24.93026801102572,25.852643966674805,37762600,0.0,0
