Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,16.743884765221146,16.858192139141792,16.468701782069925,16.56607437133789,13389400,0.0,0.0
2011-07-15,16.574540847969793,16.84972381591797,16.544905783959834,16.84972381591797,13315400,0.0,0.0
2011-07-18,16.73118451396071,16.88359434612576,16.57877468179566,16.680381774902344,8714400,0.0,0.0
2011-07-19,16.853964702806124,17.086812414642875,16.81162772747823,17.06987762451172,11502800,0.0,0.0
2011-07-20,17.023294665957753,17.027529167728883,16.629569980682852,16.86241912841797,11156200,0.0,0.0
2011-07-21,16.951335317158502,17.188415890971164,16.82432763618882,17.095277786254883,12382600,0.0,0.0
2011-07-22,17.15031046282801,17.23921727764127,17.040237588997787,17.08257293701172,6390000,0.0,0.0
2011-07-25,16.985198821348536,17.12490836424731,16.900526517924117,17.103740692138672,10084000,0.0,0.0
2011-07-26,17.141841273055384,17.1460741610182,16.934394233104396,17.01059913635254,10752400,0.0,0.0
2011-07-27,17.188416281118,17.315425579960852,16.468705534290205,16.498340606689453,14904200,0.0,0.0
2011-07-28,16.883590870494206,17.20957814107553,16.68037834110383,16.925926208496094,29309800,0.0,0.0
2011-07-29,16.887827537470674,17.31118747218787,16.612644548898484,16.97249984741211,31177400,0.0,0.0
2011-08-01,17.120673895431807,17.260383438612926,16.63804386442405,16.84972381591797,16245600,0.0,0.0
2011-08-02,16.68461583461572,16.79045582382668,16.33322791023018,16.345928192138672,16162600,0.0,0.0
2011-08-03,16.345921632610022,16.64650669374839,16.074971627359133,16.62957191467285,14852600,0.0,0.0
2011-08-04,16.40519982758396,16.57877736116008,15.617749977461495,15.621984481811523,20348400,0.0,0.0
2011-08-05,15.740518640765012,15.931030887652243,15.054676166960572,15.54577350616455,26812600,0.0,0.0
2011-08-08,15.358834901987798,15.51603413487474,14.462371564516467,14.466619491577148,34481200,0.065,0.0
2011-08-09,14.59407459989201,15.312095642089846,14.32641150462184,15.312095642089844,32199800,0.0,0.0
2011-08-10,15.006201676177383,15.278114473365267,14.704548518092581,14.768277168273926,28255600,0.0,0.0
2011-08-11,14.8872361387009,15.949396223584337,14.798015080545332,15.766704559326172,23164200,0.0,0.0
2011-08-12,15.792198630598909,15.96214492762348,15.601011072356272,15.872923851013184,12965200,0.0,0.0
2011-08-15,15.940903560913195,16.34452483916609,15.940903560913195,16.323280334472656,15646000,0.0,0.0
2011-08-16,16.19157473860887,16.646179297820794,16.042871297849878,16.522968292236328,22626400,0.0,0.0
2011-08-17,16.569698657650445,16.786378619284104,16.178824492906497,16.44223976135254,12721200,0.0,0.0
2011-08-18,15.843184854067475,15.851682331721971,14.50486210695503,14.764029502868652,42977200,0.0,0.0
2011-08-19,14.768277293333961,15.358839829342008,14.606830081591566,14.912731170654297,25589800,0.0,0.0
