Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,28.824629291488304,29.43896672267472,28.824629291488304,28.935380935668945,9649000,0.0,0.0
2011-07-15,29.01962315079888,29.278043023533858,28.911711535750445,29.112388610839844,10013000,0.0,0.0
2011-07-18,29.026249255087517,29.294135249017412,28.77161727521291,29.112388610839844,11773000,0.0,0.0
2011-07-19,29.282780456126517,29.606515359586474,29.19001497937562,29.47588539123535,10771000,0.0,0.0
2011-07-20,29.580009779778955,29.60746027127977,29.01394720757479,29.1805477142334,5922000,0.0,0.0
2011-07-21,29.338623297906082,29.81097244247911,29.21083337319186,29.393526077270508,8257000,0.0,0.0
2011-07-22,29.411513667511667,29.884808934422384,29.251541080577166,29.736194610595703,6793000,0.0,0.0
2011-07-25,29.369863864734313,30.168786117197083,29.314015010758528,29.945390701293945,7013000,0.0,0.0
2011-07-26,29.94633921047894,30.163108539418417,29.568649411123786,29.605566024780273,5409000,0.0,0.0
2011-07-27,29.47493624309739,29.675613333382152,28.679800057296436,28.69021224975586,10670000,0.0,0.0
2011-07-28,28.76973071336765,29.544988725087013,28.654246893912223,29.05086898803711,11385000,0.0,0.0
2011-07-29,28.591763047791822,29.04707388377893,28.359847604667664,28.705354690551758,8973000,0.0,0.0
2011-08-01,29.17770428170874,29.50049306410489,28.49426584218647,28.787710189819336,7046000,0.0,0.0
2011-08-02,28.674124146387587,29.288461644616515,28.25478553771973,28.254785537719727,11625000,0.0,0.0
2011-08-03,29.55349619915483,32.223826609191654,29.490073378412,32.039241790771484,51905000,0.0,0.0
2011-08-04,31.600030468964757,31.768524908696623,30.53700828552246,30.53700828552246,24544000,0.0,0.0
2011-08-05,31.121054791961487,31.326467645659076,29.66046634548201,30.90996551513672,23768000,0.0,0.0
2011-08-08,29.805295019335855,30.508611799352,27.609205318147605,27.636655807495117,28694000,0.0,0.0
2011-08-09,28.390146757388663,30.5568904876709,27.880880896739814,30.5568904876709,26779000,0.0,0.0
2011-08-10,29.723886489146345,30.404484907579935,28.739433338474576,28.748899459838867,29809000,0.0,0.0
2011-08-11,29.271414965787514,31.237482889265998,28.956200192397226,30.990421295166016,25496000,0.0,0.0
2011-08-12,31.142823686717783,31.494953242811995,30.11861224368157,31.05478858947754,12999000,0.0,0.0
2011-08-15,31.33403921278355,32.04208632121158,30.864528254535024,31.71078109741211,14919000,0.0,0.0
2011-08-16,31.599083391823125,31.994757519376815,31.09076548817762,31.71078109741211,14729000,0.0,0.0
2011-08-17,31.91145863613489,31.95121526131203,30.584338434059127,30.879674911499023,14693000,0.0,0.0
2011-08-18,30.058031957013927,30.290893475035915,28.65423855029994,28.86248779296875,21241000,0.0,0.0
2011-08-19,28.519828442665037,29.372707513510413,28.397718527429795,28.412864685058594,15611000,0.0,0.0
2011-08-22,29.149308419874476,29.221249500015652,28.530237063547414,28.965669631958008,10295000,0.0,0.0
2011-08-23,29.22409165329994,30.526601641171524,28.800966971986764,30.517133712768555,10723000,0.0,0.0
2011-08-24,30.509558869887158,31.219501777875887,30.19150583371545,30.783124923706055,11707000,0.0,0.0
2011-08-25,30.868321134382704,31.18921602353647,30.381773606567467,30.56162452697754,8263000,0.0,0.0
2011-08-26,30.369472192939163,30.954465324345943,29.663315196048057,30.795438766479492,10520000,0.0,0.0
2011-08-29,31.1873238385451,31.61139825298176,30.463182498884102,30.988540649414062,15119000,0.0,0.0
2011-08-30,30.795434549424172,31.40787809407836,30.386508139205798,31.211933135986328,11211000,0.0,0.0
2011-08-31,31.51578990419298,31.78178382933405,30.87116186140103,31.21004295349121,10337000,0.0,0.0
2011-09-01,31.249803520860194,31.726883219083483,31.094561238192803,31.24317741394043,10556000,0.0,0.0
2011-09-02,30.541735904684266,30.917531652716846,30.29562401185479,30.35525894165039,8722000,0.0,0.0
2011-09-06,29.63586013206432,30.605169101090343,29.488191863024515,30.57487678527832,12269000,0.0,0.0
2011-09-07,31.061424422211743,32.12160492593754,30.985699048852545,32.0988883972168,16441000,0.0,0.0
2011-09-08,31.923756007547762,32.66967106082222,31.746743363763247,31.98623275756836,16012000,0.0,0.0
2011-09-09,31.82247966588844,31.957843581543344,30.468854953164268,30.482107162475586,17671000,0.0,0.0
2011-09-12,30.286162094018177,30.810572204129212,29.78920066581662,30.483997344970703,15418000,0.0,0.0
2011-09-13,30.51429421817771,31.132417755894963,30.295632745888494,31.129579544067383,10394000,0.0,0.0
2011-09-14,31.240328599670235,32.05723893161723,30.895771116945138,31.921875,17896000,0.0,0.0
2011-09-15,32.0657386253626,33.089003704444565,31.287642916554077,32.93565368652344,22126000,0.0,0.0
2011-09-16,33.11458475546028,33.319994046058824,32.01275177143853,32.84196472167969,52441000,0.0,0.0
2011-09-19,32.33080151169054,33.31999058854538,32.08279739771173,32.93946075439453,16494000,0.0,0.0
2011-09-20,32.96974751965612,34.260895407468134,32.96974751965612,33.48847579956055,22902000,0.0,0.0
2011-09-21,33.56232753038552,33.74407063985556,32.272121529253525,32.275909423828125,14182000,0.0,0.0
2011-09-22,31.43059129748991,31.996652042557294,30.59664814193039,31.32836151123047,22186000,0.0,0.0
2011-09-23,31.245054996899718,32.008006618982215,31.068988404660114,31.902935028076172,12941000,0.0,0.0
2011-09-26,32.16892974566333,32.55892381206277,31.344447414683145,31.653982162475586,15891000,0.0,0.0
2011-09-27,32.096980648208564,32.37243873663307,31.565942778432802,32.00516128540039,12272000,0.0,0.0
2011-09-28,32.00043547299572,32.18407424537936,31.157024507413574,31.220443725585938,10268000,0.0,0.0
2011-09-29,31.841418361643512,31.974886552331093,30.43005056207707,31.083200454711914,10228000,0.0,0.0
2011-09-30,30.671428026751887,30.69130634204155,29.57906133997702,30.022066116333008,17195000,0.0,0.0
2011-10-03,29.770269848058224,30.66953148184158,29.35376955189223,29.427602767944336,14377000,0.0,0.0
2011-10-04,29.152150987104175,29.218412038957446,27.736051202217674,29.122806549072266,27000000,0.0,0.0
2011-10-05,29.172049999164027,29.716605765817693,28.62749603886918,29.673988342285156,16059000,0.015,0.0
2011-10-06,29.59632488119489,30.20243945811275,29.28379775808042,29.95146942138672,13364000,0.0,0.0
2011-10-07,30.071754048083694,30.2346460869617,29.291383461439604,29.49689292907715,12340000,0.0,0.0
2011-10-10,29.882337982389235,30.856855879515308,29.882337982389235,30.85590934753418,9527000,0.0,0.0
2011-10-11,30.601157201953583,31.552945869077533,30.495087796298883,31.206323623657227,10954000,0.0,0.0
2011-10-12,31.670374078461737,31.950699272372844,30.978076268595036,31.06236457824707,14183000,0.0,0.0
2011-10-13,30.978076082793056,32.11927569903018,30.92598792363682,31.820005416870117,12993000,0.0,0.0
2011-10-14,32.03878249511204,32.66572996115404,31.94596815741224,32.34941482543945,8943000,0.0,0.0
2011-10-17,32.27931843651029,32.404329265471475,31.610698543461638,31.737606048583984,9065000,0.0,0.0
2011-10-18,31.78402544024656,32.339943275151505,31.36258742368148,32.189361572265625,10625000,0.0,0.0
2011-10-19,32.199777058701834,32.210196136523145,30.647558451822597,30.662710189819336,12912000,0.0,0.0
2011-10-20,30.918417002960233,31.193063047421493,30.541491300442843,30.84360122680664,12506000,0.0,0.0
2011-10-21,31.227155450072022,31.594612209216077,30.93072833680585,31.574724197387695,10032000,0.0,0.0
2011-10-24,31.517888438179217,32.30394330819742,31.517888438179217,32.265113830566406,8156000,0.0,0.0
2011-10-25,32.0226784252761,32.18367919119647,30.968610222212636,31.016908645629883,8323000,0.0,0.0
2011-10-26,31.49896054745074,31.534950445381057,30.739426302221723,31.16370391845703,10964000,0.0,0.0
2011-10-27,31.821904088171724,33.107999040904645,31.365422767976508,33.06632995605469,16934000,0.0,0.0
2011-10-28,32.82292560963618,33.62034241259536,32.78409613495862,33.58056640625,9729000,0.0,0.0
2011-10-31,33.25574076411209,33.71505806261004,32.77653184270119,32.885440826416016,9254000,0.0,0.0
2011-11-01,31.89103238601982,32.29447534003286,31.570927589512827,31.65995216369629,12690000,0.0,0.0
2011-11-02,34.1933238956381,34.54846851891567,33.28226146290511,33.87227249145508,30756000,0.0,0.0
2011-11-03,33.653510958113465,34.850585278633154,33.62131079689786,34.71799850463867,14512000,0.0,0.0
2011-11-04,34.55225756280058,34.94528152563138,34.00864829429812,34.1024055480957,12421000,0.0,0.0
2011-11-07,34.28044781357095,34.65737708197371,33.974551796795986,34.653587341308594,10310000,0.0,0.0
2011-11-08,34.862886754862025,34.94527839089392,34.3827313058534,34.858150482177734,9154000,0.0,0.0
2011-11-09,34.25393311632162,34.70378512240076,33.851436614990234,33.851436614990234,11119000,0.0,0.0
2011-11-10,34.303189239988356,34.350541142446914,33.65540350914703,34.10430908203125,6778000,0.0,0.0
2011-11-11,34.336333535687984,35.07597981028153,34.33444047128302,35.055145263671875,10283000,0.0,0.0
2011-11-14,34.68766417626576,35.34397180501953,34.663043518080094,34.782371520996094,6941000,0.0,0.0
2011-11-15,34.79753940653685,35.37713489705549,34.756816855118636,35.16688919067383,8888000,0.0,0.0
2011-11-16,34.900769208992166,35.02483353997004,34.18858337402344,34.18858337402344,9753000,0.0,0.0
2011-11-17,34.27665888518684,34.73692628344285,33.77471879388926,34.03610610961914,11423000,0.0,0.0
2011-11-18,34.24351467371929,34.28329069309236,33.71505719998317,34.1336555480957,10586000,0.0,0.0
2011-11-21,33.621305705727494,33.79177542154059,33.03413424721463,33.31730270385742,14079000,0.0,0.0
2011-11-22,33.340980437647794,33.93762082990739,33.336244164234216,33.57774353027344,7707000,0.0,0.0
2011-11-23,33.463144510103504,33.592891653553984,32.8219918873018,32.86745071411133,9350000,0.0,0.0
2011-11-25,32.701710502613096,33.29551478960848,32.67330009338406,32.78694534301758,3939000,0.0,0.0
2011-11-28,33.707500372903624,34.0929522559481,33.601430927989846,34.02286911010742,10898000,0.0,0.0
2011-11-29,34.09861549038834,34.23214875239206,33.620353117577416,33.87416458129883,7204000,0.0,0.0
2011-11-30,34.85340760740977,35.4860412927324,34.6668396839693,35.47183609008789,12752000,0.0,0.0
2011-12-01,35.26917022789393,36.17360315356645,35.26917022789393,36.07889938354492,12151000,0.0,0.0
2011-12-02,36.338397677622,36.46056896263061,35.83456802368164,35.83456802368164,9320000,0.0,0.0
2011-12-05,36.271163721317286,36.30525694678962,35.04188925073424,35.309906005859375,10981000,0.0,0.0
2011-12-06,35.23507305239993,35.51255860781785,35.057023915419194,35.16404342651367,8895000,0.0,0.0
2011-12-07,35.150793836083224,35.512567781663826,34.69620917078338,35.452903747558594,7934000,0.0,0.0
2011-12-08,35.35440442141663,35.80898901212301,34.93391304278774,34.975582122802734,8544000,0.0,0.0
2011-12-09,35.3676542738327,35.921678766906425,35.02482194931085,35.74363327026367,8405000,0.0,0.0
2011-12-12,35.41784817070742,35.5438055326023,34.95379473214734,35.16214370727539,6025000,0.0,0.0
2011-12-13,35.480363582707255,35.509720524024836,34.68389307400721,34.94054412841797,7006000,0.0,0.0
2011-12-14,34.66684797070671,34.7643949616246,34.09388177987658,34.199951171875,10399000,0.0,0.0
2011-12-15,34.84583209933616,34.84772877570066,33.996327012900075,34.01905822753906,7661000,0.0,0.0
2011-12-16,34.106188284657584,34.65737330930579,33.93192887466397,34.298439025878906,8399000,0.0,0.0
2011-12-19,34.34958089339518,34.85151736191159,33.9044652400514,33.97454833984375,10939000,0.0,0.0
2011-12-20,34.407358853357934,35.43585627966267,34.09482985545577,35.411231994628906,13179000,0.0,0.0
2011-12-21,35.3383083854884,35.467108999880146,34.727459224622294,35.43680191040039,7936000,0.0,0.0
2011-12-22,35.4851046876154,35.66220011702278,34.81269480169967,35.15931701660156,9340000,0.0,0.0
2011-12-23,35.35439641430445,35.81276702880859,35.20760091016149,35.812767028808594,4655000,0.0,0.0
2011-12-27,35.87339194375509,36.11299459051717,35.43395905664514,35.490779876708984,4448000,0.0,0.0
2011-12-28,35.69439871991473,35.69439871991473,35.17257416244309,35.39891815185547,5252000,0.0,0.0
2011-12-29,35.41880656550977,35.83645841281746,35.387556557039524,35.82414627075195,4874000,0.0,0.0
2011-12-30,35.79762685379698,35.81656833182484,35.30800247192383,35.30800247192383,5216000,0.0,0.0
2012-01-03,35.8336223500076,35.859189555990355,34.62518259694735,34.88656997680664,14708000,0.0,0.0
2012-01-04,34.564570200188385,34.732196698386815,33.390223729835924,33.738739013671875,22841000,0.0,0.0
2012-01-05,33.52082147117298,33.69420375306003,33.21289913585382,33.38912582397461,14757000,0.015,0.0
2012-01-06,33.47913574745137,33.53977546059023,32.38198992555035,32.48999786376953,20887000,0.0,0.0
2012-01-09,32.67474623627774,32.9542461954274,32.41135494119038,32.76475524902344,11486000,0.0,0.0
2012-01-10,33.04237058347055,33.2820742481435,32.70981346369803,33.049949645996094,10252000,0.0,0.0
2012-01-11,32.21144297839665,32.74011941078838,32.12332783017199,32.35261154174805,14353000,0.0,0.0
2012-01-12,32.3554594738052,32.67285475395484,32.171653712260984,32.5260009765625,13262000,0.0,0.0
2012-01-13,32.36398849112151,32.77897188950673,31.959424946049293,32.12617874145508,12545000,0.0,0.0
2012-01-17,32.314734942787034,32.87657602069615,32.26167787678784,32.778987884521484,11118000,0.0,0.0
2012-01-18,32.780870116158866,33.588099837902135,32.75055386876811,33.38629150390625,12440000,0.0,0.0
2012-01-19,33.680950986557924,33.72926976662519,33.210066060247534,33.43556213378906,8855000,0.0,0.0
2012-01-20,33.15794802815977,33.1607888201359,31.976474933702477,32.27587127685547,18952000,0.0,0.0
2012-01-23,32.2086028448559,32.58284650619968,31.858993840196714,32.1242790222168,10343000,0.0,0.0
2012-01-24,32.067436985333785,32.64917057365028,31.957531565920306,32.467262268066406,6830000,0.0,0.0
