Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,40.864050610205396,41.10435902342288,40.11451535528996,40.228946685791016,2232100,0.0,0
2011-07-15,40.669522022459695,40.74390196090297,40.257562192025496,40.46926498413086,1934700,0.0,0
2011-07-18,39.851316328917086,40.05157332247445,39.479407989296234,39.77121353149414,2491200,0.0,0
2011-07-19,40.343378284580886,40.583686673394354,40.28043974961426,40.520748138427734,3990000,0.0,0
2011-07-20,40.98993864123078,41.11009287993242,40.577978756952824,40.90983581542969,2326400,0.0,0
2011-07-21,40.7725060713608,41.38472285140204,40.560803309935174,41.1043586730957,2580700,0.0,0
2011-07-22,41.373268127441406,41.53347370014688,41.08146699084549,41.373268127441406,1349100,0.0,0
2011-07-25,41.02998871586709,41.47627712085286,40.967050159751,41.14442443847656,1315900,0.0,0
2011-07-26,41.64792154065743,41.991219920385554,41.298900284439036,41.59070587158203,2132300,0.0,0
2011-07-27,41.87678387260526,41.87678387260526,40.692401758314304,40.76105880737305,2413300,0.0,0
2011-07-28,40.429207084272015,40.88693676048116,40.31477139126322,40.589412689208984,2691100,0.0,0
2011-07-29,40.320491517427975,41.08147245425602,39.89136751978021,40.61229705810547,2570700,0.0,0
2011-08-01,41.218795856671235,41.218795856671235,39.78265948329158,40.217506408691406,2964100,0.0,0
2011-08-02,39.067442323424444,39.50801200767991,38.352235765466986,38.36940002441406,3830000,0.0,0
2011-08-03,38.7069865852999,38.741315109220935,37.60843016707518,38.40945816040039,2900600,0.0,0
2011-08-04,35.9262651828778,36.155130028154495,34.644613755304896,34.673221588134766,6918000,0.0,0
2011-08-05,35.800390062676804,35.86332860793693,32.72786237632083,33.86647033691406,7702600,0.0,0
2011-08-08,31.989766634706534,32.66492196460237,29.95857995152128,29.992908477783203,8013500,0.0,0
2011-08-09,33.13410332879626,34.238382895448,31.36611188324942,34.232662200927734,7778000,0.0,0
2011-08-10,32.89891560645568,33.17605608658968,31.721066913998634,31.8769588470459,7912600,0.54,0
2011-08-11,32.32153843084164,34.1171798218634,32.02707736467705,33.72456359863281,3716400,0.0,0
2011-08-12,34.47514878180636,35.08139363984487,33.90932010080266,34.5617561340332,3571100,0.0,0
2011-08-15,35.16223342807034,35.716514397745144,34.93128192278077,35.57217025756836,2549400,0.0,0
2011-08-16,34.74074103469777,35.78579323505506,34.550207945498606,35.11026382446289,3322000,0.0,0
2011-08-17,35.814664767092715,36.23037656555863,35.18532427331143,35.601036071777344,2174900,0.0,0
2011-08-18,33.984385050327006,34.0363490294031,32.910464284432315,33.25688934326172,3427100,0.0,0
2011-08-19,32.529389076218465,33.74187873257521,32.26956923485164,32.321533203125,3389500,0.0,0
2011-08-22,33.50515969366305,33.50515969366305,32.1021345343792,32.15409851074219,3302900,0.0,0
2011-08-23,32.44278498571349,33.62063358316217,32.14832393760961,33.597537994384766,3143300,0.0,0
2011-08-24,33.28575688874577,33.99015473759896,33.00284142798552,33.63795471191406,3423100,0.0,0
2011-08-25,33.868908275065465,34.19223993540029,32.74879856295032,32.89314270019531,2570800,0.0,0
2011-08-26,32.85849294311368,33.89777008925927,32.10790401548167,33.84580612182617,2201900,0.0,0
2011-08-29,34.440512846167245,35.01211440983259,34.31348929756748,34.93128204345703,1671900,0.0,0
2011-08-30,34.290392400906136,35.208421188750215,34.111407082893905,34.989017486572266,2822200,0.0,0
2011-08-31,35.5779362358346,36.01096857337768,35.069846545595844,35.31234359741211,3077900,0.0,0
2011-09-01,35.31234679941641,35.57793946192195,34.83889824363991,34.87931442260742,2254800,0.0,0
2011-09-02,34.32503515121943,34.729199162748856,33.83426377917774,34.163368225097656,2327300,0.0,0
2011-09-06,32.258030569589096,33.21070285667043,32.25225777259914,33.193382263183594,3215200,0.0,0
2011-09-07,33.83426399980797,34.56175966580821,33.71879045506086,34.50402069091797,2274900,0.0,0
2011-09-08,34.094092500062594,34.55022060568701,33.453204033112364,33.56867980957031,3268600,0.0,0
2011-09-09,32.87582362206266,33.285762692087765,32.246483024437644,32.587135314941406,3202900,0.0,0
