Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,38.04187259124793,38.04187259124793,37.615346985929044,37.849544525146484,1532500,0.0,0.0
2011-07-15,38.00001219491711,38.35195988979504,37.61273572226103,38.26299285888672,2213500,0.0,0.0
2011-07-18,38.07851036718826,38.20411380826704,37.31442859012266,37.40993881225586,1844500,0.0,0.0
2011-07-19,37.536851174538775,37.93851667862356,37.43218246857051,37.86394119262695,1531500,0.0,0.0
2011-07-20,37.947671882730276,37.99477441842329,37.337976660719875,37.353675842285156,1603000,0.0,0.0
2011-07-21,37.57609735259336,37.68730924744388,37.29087683626787,37.50937271118164,2238000,0.0,0.0
2011-07-22,37.45834938921226,37.578719778792305,37.300039929811845,37.37984848022461,1346500,0.0,0.0
2011-07-25,37.19797481411877,37.522449461511926,36.855185706032074,37.26077651977539,2124500,0.0,0.0
2011-07-26,37.36544754650212,37.54992725652924,37.01218980159825,37.30133819580078,1622000,0.0,0.0
2011-07-27,37.16134744158367,37.28825851624561,36.21017069773988,36.43913269042969,2167000,0.0,0.0
2011-07-28,36.868285435979644,37.61012497582793,36.78454896064364,37.135189056396484,2850500,0.0,0.0
2011-07-29,36.611841572667736,38.51419783690823,36.611841572667736,37.83646774291992,4215500,0.0,0.0
2011-08-01,38.5207285738858,38.53904553126835,37.20975348893772,37.65721130371094,2273000,0.0,0.0
2011-08-02,37.21237509966839,37.578716805119655,36.624922226923964,36.66548156738281,2101500,0.0,0.0
2011-08-03,36.743991097803125,36.955946330114166,35.98121678440827,36.611846923828125,2277000,0.0,0.0
2011-08-04,36.2912821870987,36.545101790660105,34.722557203272224,34.7513427734375,3089000,0.0,0.0
2011-08-05,35.14516726312612,35.97205078041828,34.27903454118639,35.24983596801758,5001500,0.0,0.0
2011-08-08,34.27902758659845,34.9868482184925,32.26022688807763,32.3701286315918,5074000,0.0,0.0
2011-08-09,33.1263679190293,34.87695278071962,32.358360721166406,34.80891799926758,6001000,0.0,0.0
2011-08-10,34.05269295829387,34.43080849350406,31.26980963435079,31.297285079956055,9044500,0.0,0.0
2011-08-11,31.663615648400462,34.00165545830976,31.663615648400462,33.61307144165039,4960500,0.0,0.0
2011-08-12,33.97417957139596,34.259402562628246,33.166923266931406,33.35663604736328,1941500,0.0,0.0
2011-08-15,33.7098954332741,34.09324645996094,33.37888000571806,34.09324645996094,1848000,0.0,0.0
2011-08-16,33.737371450692315,34.01736142072956,32.59517418108006,33.582984924316406,3874000,0.0,0.0
2011-08-17,33.78447042648841,34.0173578328401,32.77572505053696,33.248043060302734,2552500,0.0,0.0
2011-08-18,32.53235818232245,32.53235818232245,31.178206319680154,31.492212295532227,5771000,0.0,0.0
2011-08-19,31.093181983140695,31.99595129620295,30.942720846880196,31.030380249023438,3714500,0.0,0.0
2011-08-22,31.60212912203568,31.661005426625874,31.067011815114626,31.29859161376953,2177500,0.0,0.0
2011-08-23,31.344383179896496,32.82544674037255,31.25018059597078,32.75741195678711,2490500,0.0,0.0
2011-08-24,32.49574078686245,33.26374805235348,32.27070417947355,33.22057342529297,2017000,0.0,0.0
2011-08-25,33.34879274156159,33.61962175911157,31.946229982646887,32.2275276184082,2698000,0.0,0.0
2011-08-26,32.05481696765003,33.036086874822985,31.596890511869624,32.82936477661133,2882000,0.0,0.0
2011-08-29,33.35794492123231,34.603503126670965,33.17739061330779,34.530235290527344,3356500,0.0,0.0
2011-08-30,34.446497878314474,34.99470148839747,33.98334085495485,34.71471405029297,2262500,0.0,0.0
2011-08-31,35.01824453137477,35.19487338004211,34.479202003432334,34.94890213012695,2074000,0.0,0.0
2011-09-01,35.006472513482365,35.3244039577994,34.59433851275709,34.7513427734375,2405500,0.0,0.0
2011-09-02,34.1154923292008,34.49753325813347,33.3775757780782,33.8472785949707,2913500,0.0,0.0
2011-09-06,32.9955309015203,33.55943374621858,32.46695433607195,33.3357048034668,3116000,0.0,0.0
2011-09-07,34.075052800949685,35.18146459624298,33.830354791887835,34.98807144165039,3016000,0.28,0.0
2011-09-08,34.66050006123245,34.89993615584918,33.718536584034034,34.00665283203125,2630000,0.0,0.0
2011-09-09,33.57250174975013,34.26713482649624,33.446206879757504,33.669857025146484,2957500,0.0,0.0
2011-09-12,33.24623519465928,34.25923889105236,33.09625769162556,34.236873626708984,1875500,0.0,0.0
2011-09-13,34.45790525128691,34.836795011778044,34.025078371011965,34.79732894897461,3459000,0.0,0.0
2011-09-14,34.75127957089215,35.982669270015776,34.20662387719929,35.47090530395508,3334500,0.0,0.0
2011-09-15,35.91162873460953,35.91162873460953,34.96308832398651,35.76559829711914,2117500,0.0,0.0
2011-09-16,35.910310148415256,35.945831606993416,35.1262208739585,35.7932243347168,2683500,0.0,0.0
2011-09-19,35.18541897023066,35.44985005628983,34.402642130398704,34.968345642089844,2083000,0.0,0.0
2011-09-20,35.01834279677021,35.466958056640706,34.460533425364304,34.68681335449219,2188000,0.0,0.0
2011-09-21,34.644710708315934,35.09595815311677,33.892193344993395,33.93955612182617,2858500,0.0,0.0
2011-09-22,33.08705755014181,34.665765101069084,33.02127911438921,34.05401611328125,3009500,0.0,0.0
2011-09-23,33.96718336277605,34.43947870013706,33.6672283102178,33.93955612182617,2825500,0.0,0.0
2011-09-26,34.28423616688945,34.78547607609503,33.634336119809404,34.740745544433594,2271500,0.0,0.0
2011-09-27,35.427485726114114,35.52089139042508,34.24477138085279,34.50657272338867,3125500,0.0,0.0
2011-09-28,34.477636924558674,34.561833524429204,33.413325556659636,33.45805358886719,2860000,0.0,0.0
2011-09-29,34.06584665387498,34.41710903629027,32.850243188774954,33.83430480957031,2610500,0.0,0.0
2011-09-30,33.3541157865777,33.73168803662358,32.39899876490087,32.416099548339844,2902500,0.0,0.0
2011-10-03,32.14905198969496,33.2962453718811,32.14905198969496,32.69239044189453,3616500,0.0,0.0
2011-10-04,32.28059220929142,33.218605839709554,31.349155416538043,33.20018768310547,3797000,0.0,0.0
2011-10-05,33.25019120872516,33.85667822141795,32.929188227365294,33.67644119262695,2353500,0.0,0.0
2011-10-06,33.79089699608295,35.14200723060024,33.46857915128619,35.053863525390625,3161500,0.0,0.0
2011-10-07,35.1275326859877,35.261721784266236,33.305442111817946,33.40937423706055,3999000,0.0,0.0
2011-10-10,34.13952571648129,35.207781528716026,33.98165397788548,35.0025520324707,3322500,0.0,0.0
2011-10-11,34.5420939015528,34.75653497727625,33.48172984376001,33.81062698364258,3896000,0.0,0.0
2011-10-12,34.27107496430931,34.40263429905711,33.668535268778555,34.152671813964844,3450000,0.0,0.0
2011-10-13,33.88560570053194,34.16714250268117,33.42120221632573,33.71852493286133,2305000,0.0,0.0
2011-10-14,34.06979712202219,34.361857951738855,33.85272630790868,34.167152404785156,2999500,0.0,0.0
2011-10-17,33.98692352860281,34.418438037450066,33.196254811963904,33.31071090698242,2623500,0.0,0.0
2011-10-18,33.35675010703126,34.327655689184695,32.79762592630737,34.213199615478516,2803500,0.0,0.0
2011-10-19,34.10400955119551,34.5802520634554,33.75537931555155,33.857994079589844,2719500,0.0,0.0
2011-10-20,33.84088895454248,34.77364089927605,33.744851035730505,34.39606857299805,3093000,0.0,0.0
2011-10-21,34.740739337792924,35.13804706051811,34.48420002342445,34.79599380493164,3366500,0.0,0.0
2011-10-24,34.768378097284085,35.474850104491686,34.768378097284085,35.34855270385742,3468500,0.0,0.0
2011-10-25,35.00123769530599,35.245938284047696,33.885619010014985,33.99876022338867,3298000,0.0,0.0
2011-10-26,34.44212165000678,35.04729140713496,34.26977880233343,34.65656280517578,3255500,0.0,0.0
2011-10-27,35.57220610588075,36.57336879277857,35.2406791631465,36.41155242919922,5818000,0.0,0.0
2011-10-28,36.22078695810316,36.936468022325116,35.987927701762345,36.836483001708984,3251500,0.0,0.0
2011-10-31,36.15764966450916,36.88911938864194,36.155019931671326,36.25237274169922,4769000,0.0,0.0
2011-11-01,34.24212572169081,35.25644399125749,32.88970136226857,33.13703155517578,7635000,0.0,0.0
2011-11-02,33.78826453321288,34.402643197112404,33.41595169522991,34.12505340576172,4210000,0.0,0.0
2011-11-03,34.33950038131829,35.54326542426341,33.86457271009871,35.33013916015625,3904000,0.0,0.0
2011-11-04,34.901249975997715,35.99976778983506,34.83678641399415,35.695865631103516,4559500,0.0,0.0
2011-11-07,36.06159663517652,36.243148496520064,35.4116965773446,36.19184112548828,3282500,0.0,0.0
2011-11-08,36.312869914150156,36.82595109421564,35.922141506039864,36.697021484375,3386500,0.0,0.0
2011-11-09,35.723499295668375,35.99188004747368,34.848634001875,34.967037200927734,3378000,0.0,0.0
2011-11-10,35.460380006482424,35.53273778966039,34.08690452004391,34.21846389770508,3998500,0.0,0.0
2011-11-11,34.83283794413132,35.07885337031671,34.10795036179634,34.67496871948242,3383000,0.0,0.0
2011-11-14,34.371075047540955,34.596042637529486,33.72512191825729,33.92640686035156,3718500,0.0,0.0
2011-11-15,33.764584993438035,34.22109192098905,33.383063068201174,33.877723693847656,3033000,0.0,0.0
2011-11-16,33.41595438481608,33.489627035031106,31.433362140940385,31.7293701171875,9497500,0.0,0.0
2011-11-17,31.72016441506558,31.92408160026725,30.946598996113316,31.317594528198242,7557000,0.0,0.0
2011-11-18,31.71224984769097,33.0436263405296,31.17680604482548,32.74367141723633,7697000,0.0,0.0
2011-11-21,32.05694271966006,32.426623233971306,31.445193924099236,31.775405883789062,4953000,0.0,0.0
2011-11-22,31.67937218155558,32.0608940654879,31.44782781387349,31.649112701416016,3280000,0.0,0.0
2011-11-23,31.11629456459638,31.867494348411984,30.98210299422516,31.44650650024414,4297000,0.0,0.0
2011-11-25,31.341273664956795,31.758314594998193,31.017638420749012,31.29654312133789,1081000,0.0,0.0
2011-11-28,31.809621097188348,32.288493308241286,31.70042699146534,32.249027252197266,3635000,0.0,0.0
2011-11-29,32.39242463377182,32.39242463377182,31.503085889574695,31.5228214263916,3101500,0.0,0.0
2011-11-30,32.41872936871477,32.852873437061675,32.25296595424206,32.794986724853516,3075500,0.0,0.0
2011-12-01,32.53187027671375,33.18177025336772,32.281907782121564,32.88970947265625,2733000,0.0,0.0
2011-12-02,33.46594469036509,34.1724166791498,32.88577009892115,33.32517623901367,3548500,0.0,0.0
2011-12-05,33.77905976561313,34.00270996830044,32.514778310955535,32.77263259887695,2995000,0.0,0.0
2011-12-06,32.76474119802868,32.992336001325356,32.46873320505294,32.73711395263672,2213000,0.0,0.0
2011-12-07,32.631853898397154,33.6093360628506,32.245070108264485,33.30411911010742,2663000,0.0,0.0
2011-12-08,32.964702547392584,33.17651389812521,31.976696230236485,32.176666259765625,2838500,0.0,0.0
2011-12-09,32.35032056549965,33.17256335638916,32.113514240237734,32.63448715209961,2470500,0.0,0.0
2011-12-12,32.41609694702139,32.54239431503019,31.574121185057937,32.035892486572266,3076000,0.0,0.0
2011-12-13,32.15957341769317,32.32928402105039,31.342592249138573,31.70569610595703,2105500,0.0,0.0
2011-12-14,31.500458371015906,31.793834109683793,31.35574280085909,31.4281005859375,2064000,0.0,0.0
2011-12-15,31.889944385633136,32.039483414422946,31.49558741407331,31.639833450317383,2438000,0.28,0.0
2011-12-16,31.900534879791053,32.157261440743994,31.737762097469247,32.02492904663086,3830500,0.0,0.0
2011-12-19,32.02492904663086,32.137412086442744,31.855540654234847,32.02492904663086,2636500,0.0,0.0
2011-12-20,32.420614451819965,33.00553191630933,32.2657823931896,32.836143493652344,2132500,0.0,0.0
2011-12-21,32.81893875461871,32.935394712803834,31.37649321627978,31.937593460083008,3614500,0.0,0.0
2011-12-22,32.39944928344972,32.679998229375784,32.17315795695008,32.52119827270508,2143500,0.0,0.0
2011-12-23,32.685261570115955,32.685261570115955,32.13739792573077,32.60586166381836,2110500,0.0,0.0
2011-12-27,32.57544290706906,32.75541983548341,32.42193599503923,32.44972610473633,1178000,0.0,0.0
2011-12-28,32.39413465811496,32.53705553332036,32.0249226075075,32.099029541015625,1160000,0.0,0.0
2011-12-29,32.28826757654651,32.78584414889742,32.10300024090056,32.464271545410156,1133500,0.0,0.0
2011-12-30,32.42722672710025,32.44840122428368,32.058014574280605,32.24592971801758,1156500,0.0,0.0
2012-01-03,32.74218600851191,33.02008710479694,32.44178527215162,32.505306243896484,2076500,0.0,0.0
2012-01-04,32.31474543778412,32.534418553135694,31.77481970896502,31.8939208984375,2698500,0.0,0.0
2012-01-05,31.75231043045914,31.892586064534747,31.310314086163185,31.57762908935547,3895500,0.0,0.0
2012-01-06,31.15019804073145,31.230923126044253,30.374717766329937,30.96625328063965,6486500,0.0,0.0
2012-01-09,30.75054553036811,31.155488492995012,29.915517259131423,30.204004287719727,7035500,0.0,0.0
2012-01-10,30.337664045433332,30.484555328869597,29.96845191099243,30.110050201416016,4882500,0.0,0.0
2012-01-11,30.117989754017998,30.24370653632024,29.73421874897127,29.907577514648438,3895000,0.0,0.0
2012-01-12,29.899629704308783,30.885521948173064,29.844049506892297,30.864347457885742,3358000,0.0,0.0
2012-01-13,30.675111932095014,31.230916469721723,30.469992719420073,31.03241539001465,3310500,0.0,0.0
2012-01-17,31.295758114787958,31.7456952139829,30.058432354040875,30.324424743652344,4900000,0.0,0.0
2012-01-18,30.333692638646195,30.828621502388653,29.9075752000826,30.78759765625,2478500,0.0,0.0
2012-01-19,30.856420216975327,32.253871561693195,30.824659729679095,31.436044692993164,7455000,0.0,0.0
2012-01-20,31.426757247784646,31.82640700568581,31.13694523179037,31.744361877441406,2559000,0.0,0.0
2012-01-23,31.723213813946543,31.929655733114558,31.524712648152484,31.55382537841797,2089000,0.0,0.0
2012-01-24,31.29179130552944,31.89259009219252,31.10652395795513,31.829069137573242,1861500,0.0,0.0
2012-01-25,31.770853280373625,32.465611146648,31.770853280373625,32.039493560791016,2351000,0.0,0.0
2012-01-26,32.01433201837772,32.32002562330202,31.762898517201698,31.819801330566406,1757500,0.0,0.0
2012-01-27,31.679539986602126,32.024934969425445,31.510154086957968,31.876718521118164,1224500,0.0,0.0
2012-01-30,31.61998015905692,31.9230260544341,31.527346483453126,31.760255813598633,1888500,0.0,0.0
2012-01-31,31.768197916000247,31.938908914603054,31.303704377078695,31.69541358947754,3479500,0.0,0.0
2012-02-01,32.01037620565379,32.699838508378484,31.866132657275195,32.48545837402344,3761500,0.0,0.0
2012-02-02,33.03200165939764,35.2181672732244,32.87716959022122,35.20228576660156,10082500,0.0,0.0
2012-02-03,35.40210067296762,36.348289335264184,35.23271229331612,36.18419647216797,6232500,0.0,0.0
2012-02-06,36.16962844725937,36.45811537480016,35.89966572537437,36.434295654296875,4568000,0.0,0.0
2012-02-07,36.18817344821991,36.673839040595276,35.83484026413844,36.53091812133789,3324000,0.0,0.0
2012-02-08,36.78763788626732,37.75500349727011,36.73338030013246,37.69148254394531,6230000,0.0,0.0
2012-02-09,37.822490864463866,38.02496231794443,37.4149027235937,37.499595642089844,3556000,0.0,0.0
2012-02-10,37.12773784784399,38.68134337540767,37.12773784784399,38.58738708496094,5571500,0.0,0.0
2012-02-13,38.69060865667641,38.726339510785536,37.97997457024025,38.50931167602539,3507000,0.0,0.0
2012-02-14,38.28963152333068,38.506659332246336,37.82116767257961,38.37697219848633,4637000,0.0,0.0
2012-02-15,38.334626728089795,38.563565667551245,37.99982037734931,38.461666107177734,3479500,0.0,0.0
2012-02-16,38.37697801533169,39.29934949812586,37.92042522002445,39.12466812133789,4065000,0.0,0.0
2012-02-17,39.3019883994211,39.3019883994211,38.46828288057446,38.903663635253906,4646500,0.0,0.0
2012-02-21,38.86263996451848,38.96850737252038,37.929682642727315,38.38755798339844,5055000,0.0,0.0
2012-02-22,38.16920220407446,38.42725381712319,37.715294777862894,38.13214874267578,3532500,0.0,0.0
2012-02-23,38.136126217683326,38.69986899223647,38.00114356253144,38.613853454589844,7784000,0.0,0.0
2012-02-24,38.756777335623376,38.756777335623376,38.23008546452251,38.69325637817383,6842500,0.0,0.0
2012-02-27,38.50269173070918,38.702517961636545,38.052754580943486,38.347862243652344,9268500,0.0,0.0
2012-02-28,38.43785489341859,39.00689330158634,38.06334975806315,38.48284912109375,2521500,0.0,0.0
2012-02-29,38.558274708867216,39.00556665675276,38.284344043395876,38.309486389160156,4020000,0.0,0.0
2012-03-01,37.98923924638744,38.5013722513018,37.97997587826815,38.316104888916016,3077000,0.0,0.0
2012-03-02,38.322720656782856,38.653556676167206,38.163920780962336,38.32404327392578,2250000,0.0,0.0
2012-03-05,38.33463527611872,38.369040993519214,37.127744499157195,37.18861770629883,4710000,0.0,0.0
2012-03-06,37.0536412230952,37.21905926426973,36.255663744378715,36.38270568847656,6637500,0.0,0.0
2012-03-07,36.705120460755296,37.34724738249592,36.61069040947372,37.12601089477539,3254000,1.046,0.0
2012-03-08,37.28787215684012,37.366112685671695,36.916893485209755,37.263587951660156,1900000,0.0,0.0
2012-03-09,37.30811309814453,37.42277738224194,37.101715328349236,37.30811309814453,1872000,0.0,0.0
2012-03-12,37.27708896864639,37.45650859093659,36.254543012122745,36.45014953613281,2793000,0.0,0.0
2012-03-13,36.71995069095724,36.93444322861316,36.08321955040778,36.82652282714844,4838500,0.0,0.0
2012-03-14,36.71860621820552,37.40659981348781,36.69432457564744,37.3067741394043,4075000,0.0,0.0
2012-03-15,37.21639005758181,39.168403122466316,37.21639005758181,38.61531066894531,5617500,0.0,0.0
2012-03-16,38.90399612252342,39.664834612871985,38.450729379771374,39.04698944091797,5627000,0.0,0.0
2012-03-19,38.82573630734648,39.382875849595145,38.578867483108624,39.126564025878906,2670500,0.0,0.0
2012-03-20,39.014613143574024,40.13968397813529,38.79202842733138,39.71339797973633,4676500,0.0,0.0
2012-03-21,39.67831447963382,41.09207325104092,39.12387394852412,40.29076385498047,5881000,0.0,0.0
2012-03-22,39.934634041451126,40.19229422208946,39.56770262232081,39.8968620300293,2661500,0.0,0.0
2012-03-23,39.89820971455731,40.10190840561367,39.29655149805569,39.93193435668945,2799500,0.0,0.0
2012-03-26,40.213878654906146,40.38250444899938,39.4759735590958,40.15991973876953,2865500,0.0,0.0
2012-03-27,40.128889416342155,40.23950891922013,39.567702310469016,39.67427444458008,2328500,0.0,0.0
2012-03-28,39.65268172497746,39.71069056880254,38.90938117843161,39.21830368041992,3071000,0.0,0.0
2012-03-29,39.18054503319092,39.44764825437003,38.66252549528642,39.06722640991211,2048500,0.0,0.0
2012-03-30,39.14411590039723,39.354561067518,38.76234584297658,39.030799865722656,2908000,0.0,0.0
2012-04-02,39.029443278916226,39.71204106300212,38.751548867236075,39.2857551574707,1817000,0.0,0.0
2012-04-03,39.241241565912354,39.355905855719136,38.3347082225566,38.905338287353516,3120500,0.0,0.0
2012-04-04,38.78662406307184,39.07530973923059,38.45072080673546,38.61125183105469,2241000,0.0,0.0
2012-04-05,38.44668015472359,39.024054180926356,38.44668015472359,38.84193801879883,1873000,0.0,0.0
2012-04-09,38.2213856042064,38.55324145705993,37.8396156463751,38.40080261230469,1972500,0.0,0.0
2012-04-10,38.2308434718039,38.54650997638304,37.91112959789321,38.05412292480469,2125000,0.0,0.0
2012-04-11,38.55189604464641,38.665214638733424,38.18091987296841,38.32931137084961,1989500,0.0,0.0
2012-04-12,38.29559752551841,38.79068112465038,37.93810905014201,38.782588958740234,1835000,0.0,0.0
2012-04-13,38.75289837569163,38.75289837569163,38.0244363988284,38.06355667114258,3787500,0.0,0.0
2012-04-16,38.47097190184385,38.53167730516771,37.71822541523317,37.86526870727539,1995500,0.0,0.0
2012-04-17,38.17417635330186,38.17417635330186,37.41063889563126,37.79780197143555,3070500,0.0,0.0
2012-04-18,37.59544974172378,37.78970797579095,37.29732106537926,37.550933837890625,2067500,0.0,0.0
2012-04-19,37.618379663827966,37.76272377458367,37.18669816951066,37.42951965332031,1829000,0.0,0.0
2012-04-20,37.57656227112121,37.57656227112121,36.67677549796546,36.83460998535156,2764500,0.0,0.0
2012-04-23,36.55805552691562,36.79008313161662,36.23699099225385,36.679466247558594,1779500,0.0,0.0
2012-04-24,36.79010121573793,37.09362816654358,36.61473151806437,36.769866943359375,1450500,0.0,0.0
2012-04-25,36.97491322325486,37.12600126612058,36.62821865459317,36.84675598144531,2128000,0.0,0.0
2012-04-26,36.09265150744831,37.086870764158306,36.01845834473074,36.96276092529297,4420500,0.0,0.0
2012-04-27,37.00189660203502,37.22852868247864,36.04814811745058,36.20463180541992,2510000,0.0,0.0
2012-04-30,36.13448261844348,36.16820983512306,35.735177382763965,35.85928726196289,2028000,0.0,0.0
2012-05-01,35.85793721206009,36.50411138202067,35.66772887969503,36.20463180541992,2433500,0.0,0.0
2012-05-02,36.11155653681316,36.11155653681316,35.40602768909879,35.49641036987305,2355000,0.0,0.0
