Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-17,16.27770575043411,16.790930366635756,16.27770575043411,16.338985443115234,20946098,0.0,0.0
2011-11-18,16.354308663884506,16.492189296469395,15.894703069208523,16.086204528808594,3243171,0.0,0.0
2011-11-21,16.086203833662363,16.262385796371678,15.335514030919827,15.549997329711914,2823115,0.0,0.0
2011-11-22,15.549996924501052,15.864061248682603,15.052090026578353,15.243593215942383,3565519,0.0,0.0
2011-11-23,15.09039355907513,15.128694899737136,14.722708358051763,15.036772727966309,1266250,0.0,0.0
2011-11-25,14.975488765729393,15.182311438700692,14.937189174527877,15.05208969116211,333563,0.0,0.0
2011-11-28,15.212952480577432,15.565316396445606,15.067411242073124,15.350834846496582,835458,0.0,0.0
2011-11-29,15.320195902452333,15.320195902452333,15.090393094642792,15.312535285949707,637062,0.0,0.0
2011-11-30,15.435097173379633,16.438568148722666,15.412115325367374,15.963643074035645,679652,0.0,0.0
2011-12-01,16.0479011517648,16.12450032312727,15.588293922383974,15.940659523010254,572521,0.0,0.0
2011-12-02,16.047905672387802,16.430910352237998,16.00960433288782,16.36962890625,697309,0.0,0.0
2011-12-05,16.43091259600271,16.78327660097686,16.392611251272392,16.676034927368164,2466885,0.0,0.0
2011-12-06,16.57644778648538,17.04371391109786,16.553467685294713,16.951791763305664,625251,0.0,0.0
2011-12-07,16.798593824912764,16.92881557705324,16.714332281050165,16.85221290588379,188017,0.0,0.0
2011-12-08,16.637735576146806,16.806256963618853,16.561134628563117,16.61475372314453,450835,0.0,0.0
2011-12-09,16.561132153129627,16.836895174605896,16.277708515130982,16.66071319580078,587791,0.0,0.0
2011-12-12,16.392604240487,16.538147196580233,16.27770374149699,16.476865768432617,514780,0.0,0.0
2011-12-13,16.584107162968714,16.714328888679145,16.24706279895521,16.32366371154785,666529,0.0,0.0
2011-12-14,16.14748740579578,16.231748961877347,15.7415026020855,15.810442924499512,1255752,0.0,0.0
2011-12-15,16.070884204533517,16.760292560727777,15.925341220327237,16.05556297302246,850490,0.0,0.0
2011-12-16,16.05556798902891,16.46921348058063,15.88704659096687,16.063228607177734,250888,0.0,0.0
2011-12-19,16.13982414793307,16.21642507464632,15.902360752213085,16.078542709350586,177757,0.0,0.0
2011-12-20,16.415586941303946,16.61474899979643,16.21642488281146,16.469207763671875,381999,0.0,0.0
2011-12-21,16.369622822584613,16.607086158748984,16.30834139937146,16.392602920532227,320440,0.0,0.0
2011-12-22,16.415587935882304,16.73731288958237,16.415587935882304,16.69135093688965,446779,0.0,0.0
2011-12-23,16.714334909564915,17.19692065843405,16.568791903090403,16.806255340576172,647203,0.0,0.0
2011-12-27,17.533958068963514,17.533958068963514,16.377283815959412,16.5841064453125,528618,0.0,0.0
2011-12-28,16.676032972324833,16.714334312564826,16.15514590045263,16.231748580932617,172746,0.0,0.0
2011-12-29,16.254722978897863,16.415585431203613,16.101522884406545,16.407926559448242,344896,0.0,0.0
2011-12-30,16.4385659782277,16.57644833294668,16.15514239682671,16.499847412109375,152704,0.0,0.0
2012-01-03,16.936475480217208,17.56460417499805,16.66837308693088,17.036056518554688,1169498,0.0,0.0
2012-01-04,17.794407269108664,17.794407269108664,16.73731368168489,17.265859603881836,469684,0.0,0.0
2012-01-05,17.189258287217413,17.189258287217413,16.6683729929304,16.959455490112305,802293,0.0,0.0
2012-01-06,16.959458921524465,17.488004938898133,16.85221724590454,17.273523330688477,690628,0.0,0.0
2012-01-09,17.3194771900068,17.39607810974121,17.219896168655023,17.39607810974121,499628,0.0,0.0
2012-01-10,17.55694403136903,18.38423482509206,17.55694403136903,18.254013061523438,1131918,0.0,0.0
2012-01-11,18.23103338072551,18.39955474414211,18.07017089085289,18.34593391418457,271288,0.0,0.0
2012-01-12,18.460833906956253,19.150242251516424,18.269330717508012,18.912778854370117,1208986,0.0,0.0
