Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,4.724059104919434,4.724059104919434,4.724059104919434,4.724059104919434,0,0.0,0.0
2011-07-18,4.699957370758057,4.699957370758057,4.699957370758057,4.699957370758057,304,0.0,0.0
2011-07-19,4.699957370758057,4.699957370758057,4.699957370758057,4.699957370758057,912,0.0,0.0
2011-07-20,4.699957370758057,4.699957370758057,4.699957370758057,4.699957370758057,0,0.0,0.0
2011-07-22,5.095235347747803,5.095235347747803,5.095235347747803,5.095235347747803,304,0.0,0.0
2011-07-25,5.095235347747803,5.095235347747803,5.095235347747803,5.095235347747803,0,0.0,0.0
2011-07-26,5.047030925750732,5.047030925750732,5.047030925750732,5.047030925750732,760,0.0,0.0
2011-07-27,5.047030925750732,5.047030925750732,5.047030925750732,5.047030925750732,0,0.0,0.0
2011-08-02,4.295037746429443,4.295037746429443,4.295037746429443,4.295037746429443,3040,0.0,0.0
2011-08-03,4.270935374202785,4.270935374202785,4.073296546936035,4.073296546936035,1976,0.0,0.0
2011-08-04,4.073296546936035,4.073296546936035,4.073296546936035,4.073296546936035,0,0.0,0.0
2011-08-05,3.952784538269043,3.952784538269043,3.952784538269043,3.952784538269043,760,0.0,0.0
2011-08-08,3.5093014240264893,3.5093014240264893,3.5093014240264893,3.5093014240264893,456,0.0,0.0
2011-08-09,3.538224048520506,3.591249704360962,3.538224048520506,3.591249704360962,7600,0.0,0.0
2011-08-10,3.3502254405934946,3.3502254405934946,3.2779183387756348,3.2779183387756348,4712,0.0,0.0
2011-08-11,3.2779183387756348,3.2779183387756348,3.2779183387756348,3.2779183387756348,0,0.0,0.0
2011-08-18,3.1092022094083704,3.1092022094083704,3.022433757781982,3.0224337577819824,2888,0.0,0.0
2011-08-19,2.930844815749432,2.940485715866089,2.930844815749432,2.940485715866089,8360,0.0,0.0
2011-08-22,2.8922809058524934,2.8922809058524934,2.8778202533721924,2.8778202533721924,608,0.0,0.0
2011-08-23,2.7573082447052,2.7573082447052,2.7573082447052,2.7573082447052,152,0.0,0.0
2011-08-24,2.7573082447052,2.7573082447052,2.7573082447052,2.7573082447052,0,0.0,0.0
2011-08-29,2.940485715866089,2.940485715866089,2.940485715866089,2.940485715866089,760,0.0,0.0
2011-08-30,2.8826406002044678,2.8826406002044678,2.8826406002044678,2.8826406002044678,25384,0.0,0.0
2011-08-31,3.0127930641174316,3.0127930641174316,3.0127930641174316,3.0127930641174316,152,0.0,0.0
2011-09-01,2.8922810098202136,2.9645886421203613,2.8922810098202136,2.9645886421203613,5320,0.0,0.0
2011-09-02,2.8247946966081754,2.8247946966081754,2.7476673126220703,2.7476673126220703,1672,0.0,0.0
2011-09-06,2.7476673126220703,2.7476673126220703,2.7476673126220703,2.7476673126220703,0,0.0,0.0
2011-09-07,2.70428241164586,2.723564386367798,2.6994626604062155,2.723564386367798,2432,0.0,0.0
2011-09-08,2.723564386367798,2.723564386367798,2.723564386367798,2.723564386367798,0,0.0,0.0
2011-09-12,2.4825413847413,2.4825413847413,2.4343361854553223,2.4343361854553223,3192,0.0,0.0
2011-09-13,2.4343361854553223,2.4343361854553223,2.4343361854553223,2.4343361854553223,0,0.0,0.0
2011-09-15,2.7380261421203613,2.7380261421203613,2.7380261421203613,2.7380261421203613,456,0.0,0.0
2011-09-16,2.7380261421203613,2.7380261421203613,2.7380261421203613,2.7380261421203613,0,0.0,0.0
2011-09-19,2.651258238752928,2.689822196960449,2.651258238752928,2.689822196960449,1064,0.0,0.0
2011-09-20,2.8922808170318604,2.8922808170318604,2.8922808170318604,2.8922808170318604,760,0.0,0.0
2011-09-21,2.733205691706112,2.7380261421203613,2.733205691706112,2.7380261421203613,1824,0.0,0.0
2011-09-27,2.723564386367798,2.723564386367798,2.723564386367798,2.723564386367798,608,0.0,0.0
2011-09-28,2.7476673126220703,2.7476673126220703,2.7476673126220703,2.7476673126220703,304,0.0,0.0
2011-09-29,2.7958717346191406,2.7958717346191406,2.7958717346191406,2.7958717346191406,760,0.0,0.0
2011-09-30,2.6560781002044678,2.6560781002044678,2.6560781002044678,2.6560781002044678,304,0.0,0.0
2011-10-03,2.6560781002044678,2.6560781002044678,2.6560781002044678,2.6560781002044678,0,0.0,0.0
2011-10-04,2.3523885364219677,2.3523885364219677,2.2897226810455322,2.2897226810455322,2280,0.0,0.0
2011-10-05,2.2897226810455322,2.2897226810455322,2.2897226810455322,2.2897226810455322,0,0.0,0.0
2011-10-07,2.699462652206421,2.699462652206421,2.699462652206421,2.699462652206421,152,0.0,0.0
2011-10-10,2.699462652206421,2.699462652206421,2.699462652206421,2.699462652206421,0,0.0,0.0
2011-10-11,2.8922808170318604,2.8922808170318604,2.8922808170318604,2.8922808170318604,304,0.0,0.0
2011-10-12,3.181509256362915,3.181509256362915,3.181509256362915,3.181509256362915,152,0.0,0.0
2011-10-13,3.181509256362915,3.181509256362915,3.181509256362915,3.181509256362915,0,0.0,0.0
2011-10-14,3.3020212650299072,3.3020212650299072,3.3020212650299072,3.3020212650299072,1520,0.0,0.0
2011-10-17,3.239355325698852,3.239355325698852,3.239355325698852,3.2393553256988525,152,0.0,0.0
2011-10-18,3.104382038116455,3.104382038116455,3.104382038116455,3.104382038116455,4408,0.0,0.0
2011-10-19,3.104382038116455,3.104382038116455,3.104382038116455,3.104382038116455,0,0.0,0.0
2011-10-20,3.0947406291961665,3.0947406291961665,3.0947406291961665,3.094740629196167,304,0.0,0.0
2011-10-21,3.0947406291961665,3.0947406291961665,3.0947406291961665,3.094740629196167,0,0.0,0.0
2011-10-25,3.2297141551971436,3.2297141551971436,3.2297141551971436,3.2297141551971436,152,0.0,0.0
2011-10-26,3.2297141551971436,3.2297141551971436,3.2297141551971436,3.2297141551971436,0,0.0,0.0
2011-10-27,3.5044811121755934,3.5334034655663364,3.446635007858277,3.4466350078582764,13528,0.0,0.0
2011-10-28,3.306841716525585,3.374328374862671,3.306841716525585,3.374328374862671,1672,0.0,0.0
2011-10-31,3.374328374862671,3.374328374862671,3.374328374862671,3.374328374862671,0,0.0,0.0
2011-11-07,2.8440768718719482,2.8440768718719482,2.8440768718719482,2.8440768718719482,2128,0.0,0.0
2011-11-08,2.8922808170318604,2.8922808170318604,2.8922808170318604,2.8922808170318604,2280,0.0,0.0
2011-11-09,2.7235648229835583,2.7283854484558105,2.7235648229835583,2.7283854484558105,912,0.0,0.0
2011-11-10,2.7283854484558105,2.7283854484558105,2.7283854484558105,2.7283854484558105,0,0.0,0.0
2011-11-14,2.723564386367798,2.723564386367798,2.723564386367798,2.723564386367798,152,0.0,0.0
2011-11-15,2.6126937866210938,2.6126937866210938,2.6126937866210938,2.6126937866210938,912,0.0,0.0
2011-11-16,2.6126937866210938,2.6126937866210938,2.6126937866210938,2.6126937866210938,0,0.0,0.0
2011-11-18,2.5307459831237793,2.5307459831237793,2.5307459831237793,2.5307459831237793,760,0.0,0.0
2011-11-21,2.4005935192108154,2.4005935192108154,2.4005935192108154,2.4005935192108154,1520,0.0,0.0
2011-11-22,2.4005935192108154,2.4005935192108154,2.4005935192108154,2.4005935192108154,0,0.0,0.0
2011-11-23,2.280081804037998,2.280081804037998,2.121006577156545,2.169210910797119,4408,0.0,0.0
2011-11-25,2.169210910797119,2.169210910797119,2.169210910797119,2.169210910797119,0,0.0,0.0
2011-12-01,2.4825413299020918,2.4825413299020918,2.4680798053741455,2.4680798053741455,304,0.0,0.0
2011-12-02,2.472900867462158,2.472900867462158,2.472900867462158,2.472900867462158,608,0.0,0.0
