Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-25,20.033053099014268,20.225086017049648,19.95532669362895,20.037626266479492,2981600,0.0,0.0
2011-10-26,20.231938853306836,20.238796858599585,19.504960641693124,19.65584373474121,6046000,0.0,0.0
2011-10-27,20.138207385376557,20.3713900216205,19.923315669490226,20.206790924072266,4722400,0.0,0.0
2011-10-28,20.167927480944414,20.318808822378585,19.877592480796274,20.019330978393555,3151200,0.0,0.0
2011-10-31,20.071912704038382,20.40339574680186,20.039907516908883,20.055910110473633,5073200,0.0,0.0
2011-11-01,19.80215425034487,20.090200946117307,19.68327634122917,19.893596649169922,3750400,0.0,0.0
2011-11-02,20.051338213145833,20.05819621880017,19.68099021044369,19.804439544677734,4153600,0.0,0.0
2011-11-03,19.927890582516202,20.49026976822468,19.587262900732444,20.38968276977539,6521200,0.0,0.0
2011-11-04,20.364534186750962,20.531418140995214,20.161071876197163,20.43997573852539,2557200,0.0,0.0
2011-11-07,20.380536961197162,20.522273732765623,20.167930059692424,20.48798370361328,2168800,0.0,0.0
2011-11-08,20.57256489851378,20.73259256763862,20.302805664879347,20.648006439208984,2451600,0.0,0.0
2011-11-09,20.334817241491876,20.442264000954246,19.72900337499524,19.80215835571289,3585600,0.0,0.0
2011-11-10,20.026195433371313,20.18393657471605,19.804443899641,20.133642196655273,2928000,0.0,0.0
2011-11-11,20.293660745467694,20.597711742098916,20.11077422622352,20.52227020263672,4075200,0.0,0.0
2011-11-14,20.53827754303649,20.542850709962096,20.291380597770125,20.34395980834961,2203200,0.0,0.0
2011-11-15,20.23879379329697,20.65714949431086,20.2182197805348,20.542844772338867,2800800,0.0,0.0
2011-11-16,20.327954823793277,20.362246595097332,19.98504059905661,20.092487335205078,3609600,0.0,0.0
2011-11-17,19.953039371852434,20.108493921025303,19.520967502445195,19.87759780883789,5924000,0.0,0.0
2011-11-18,19.870731069333196,19.941601178058235,19.331212679553563,19.683271408081055,7632000,0.0,0.0
2011-11-21,19.491244184960713,19.95989255880769,19.48438617982494,19.868450164794922,4689600,0.0,0.0
2011-11-22,19.877594163848183,19.909599352442665,19.660415849221064,19.754146575927734,2835600,0.0,0.0
2011-11-23,19.626124256066362,19.836444567073904,19.468384894886697,19.509532928466797,3110000,0.0,0.0
2011-11-25,19.372008553043678,19.69288932221992,19.248241930078375,19.580581665039062,2611200,0.055,0.0
2011-11-28,19.956470945024613,20.31631536219784,19.928966278275087,20.05731964111328,3303600,0.0,0.0
2011-11-29,20.155880527008875,20.511140041259864,20.05503180749143,20.49051284790039,4374400,0.0,0.0
2011-11-30,20.903075173835717,20.95579203371616,20.22235147446798,20.419462203979492,8027600,0.0,0.0
2011-12-01,20.46529950442609,21.267500731115014,20.43550408838092,21.15060806274414,6649200,0.0,0.0
2011-12-02,21.352302979896344,21.35688621695678,21.15519056176329,21.182693481445312,3712800,0.0,0.0
2011-12-05,21.48295003565343,21.49670149737719,21.27208438014949,21.38897705078125,3778800,0.0,0.0
2011-12-06,21.423354249363964,21.423354249363964,21.1093491805791,21.313337326049805,3246400,0.0,0.0
2011-12-07,21.292712964304037,21.434816062826226,21.107059490847128,21.336259841918945,2672400,0.0,0.0
2011-12-08,21.253747615910612,21.356887066138555,21.097891319763203,21.157482147216797,2862800,0.0,0.0
2011-12-09,21.23311757567838,21.457734659437296,21.175817495487397,21.448566436767578,2798400,0.0,0.0
2011-12-12,21.350011327696304,21.460026508075636,21.198738268850015,21.43023109436035,2882800,0.0,0.0
2011-12-13,21.609005151866956,21.8290372417137,21.237701765289152,21.292709350585938,4540800,0.0,0.0
2011-12-14,21.22394979694672,21.370637865411116,21.08872244422411,21.27666664123535,3483600,0.0,0.0
2011-12-15,21.446278096735238,21.50587068129792,21.235414180479612,21.274377822875977,6751600,0.0,0.0
2011-12-16,21.430228263773817,21.778611953838876,21.223947641984193,21.544828414916992,6796600,0.0,2.0
2011-12-19,21.700689477707428,21.957394502416086,21.146025043490777,21.201032638549805,3610800,0.0,0.0
2011-12-20,21.553997888979282,21.984893852792137,21.531078207151086,21.939054489135742,3991200,0.0,0.0
2011-12-21,21.96197706500939,22.07199400040573,21.686937349508327,21.9161376953125,2830400,0.0,0.0
2011-12-22,21.929886215719847,22.035318150812294,21.774029931526744,21.847373962402344,2513800,0.0,0.0
2011-12-23,21.88863173005609,22.117832062307986,21.801536233317883,22.113248825073242,1591000,0.0,0.0
2011-12-27,22.117838289713205,22.530399703389573,22.044494232688542,22.447887420654297,2109000,0.0,0.0
2011-12-28,22.521227767763513,22.521227767763513,22.090329973647588,22.2232666015625,2080000,0.0,0.0
2011-12-29,22.250765249961567,22.397453300132483,22.05365285467075,22.259933471679688,2256200,0.0,0.0
2011-12-30,22.246187221053432,22.246187221053432,21.7740350212172,21.78778648376465,4664200,0.0,0.0
2012-01-03,22.21868556270512,22.246188489368034,21.56775556934057,21.677772521972656,5587600,0.0,0.0
2012-01-04,21.67777110197492,22.177427971322953,21.56775415654947,21.829042434692383,5613800,0.0,0.0
2012-01-05,22.02615120542682,23.195072530318285,21.88863135814425,23.112560272216797,10055800,0.0,0.0
2012-01-06,23.13548225079162,23.341761152261054,22.97504096795345,23.25925064086914,4871800,0.0,0.0
2012-01-09,23.30050749368632,23.30509073109369,23.002546351072397,23.094226837158203,4782800,0.0,0.0
2012-01-10,23.277588573053404,23.286756797517505,22.929204786717555,23.06214141845703,5283800,0.0,0.0
2012-01-11,23.089640336694373,23.28216951971301,23.025464525241397,23.24091339111328,3297800,0.0,0.0
2012-01-12,23.291340649471834,23.493036331876713,23.250084515723117,23.44719696044922,3638200,0.0,0.0
2012-01-13,23.369267930630564,23.603053271426603,23.309675348846874,23.44719696044922,2990600,0.0,0.0
2012-01-17,23.658064807538885,23.864345510642156,23.543464611221538,23.680984497070312,3670400,0.0,0.0
2012-01-18,23.65347665739318,23.777245062704306,23.497620341296948,23.60305404663086,3894600,0.0,0.0
2012-01-19,23.67180807096188,23.717649182804333,23.103392273392387,23.438024520874023,6485000,0.0,0.0
2012-01-20,23.387605782865528,23.66723051187783,23.364686095775674,23.621389389038086,4725600,0.0,0.0
2012-01-23,23.67181147497077,23.73140405460557,23.451779352465202,23.703899383544922,2956200,0.0,0.0
2012-01-24,23.63972382254366,23.882675632568994,23.635140584980494,23.846004486083984,4256000,0.0,0.0
2012-01-25,23.763495276413067,24.052288242505373,23.70848767528219,24.011032104492188,3601600,0.0,0.0
2012-01-26,24.16230444134518,24.16230444134518,23.616808148369618,23.667232513427734,5338800,0.0,0.0
2012-01-27,23.662642889493654,23.745155152754155,23.305090914471382,23.41969108581543,4649200,0.0,0.0
2012-01-30,23.305089202566254,23.37843323689247,23.039215985221404,23.24091339111328,4489600,0.0,0.0
2012-01-31,23.33259803842366,23.378437412317133,22.952124590199727,23.29592514038086,4301600,0.0,0.0
2012-02-01,23.383024629191077,23.6718176301102,23.364689925709794,23.48387336730957,4506400,0.0,0.0
2012-02-02,23.855175904327197,24.079791296858428,23.419694833795475,23.465534210205078,5722000,0.0,0.0
2012-02-03,23.786406837602577,23.98351923535768,23.557206537762646,23.72681427001953,5068400,0.0,0.0
2012-02-06,23.67180975988521,23.68097798290783,23.337177488528415,23.525121688842773,4302600,0.0,0.0
2012-02-07,23.48845347186312,23.87351014348907,23.48845347186312,23.82308578491211,3314800,0.0,0.0
2012-02-08,23.813916905148954,23.933100318691594,23.52054073458869,23.671812057495117,2958800,0.0,0.0
2012-02-09,23.658059132928408,23.8001622231346,23.593883318169507,23.772659301757812,2585200,0.0,0.0
2012-02-10,23.56179523289634,23.82308347596185,23.46094652551674,23.813915252685547,2243400,0.0,0.0
2012-02-13,23.905593540450532,23.946849667073597,23.552624845710902,23.809328079223633,3483200,0.0,0.0
2012-02-14,23.68556475270698,23.827669607762413,23.593886006126706,23.790998458862305,3053000,0.0,0.0
2012-02-15,23.855352059698767,23.901315426470575,23.42788608583876,23.547391891479492,2772800,0.07,0.0
2012-02-16,23.653103358916795,23.901309688029066,23.60714000318028,23.708261489868164,2632800,0.0,0.0
2012-02-17,23.671489385676992,23.915098327008018,23.556579243028075,23.823171615600586,4135000,0.0,0.0
2012-02-21,23.864535942352333,23.993236485572343,23.786397892352248,23.92428970336914,3330000,0.0,0.0
2012-02-22,23.97485865599903,24.64593365198288,23.97485865599903,24.333377838134766,5200400,0.0,0.0
2012-02-23,24.379331488399455,24.503434628448858,24.218456268310547,24.218456268310547,3716000,0.0,0.0
2012-02-24,24.21386643957843,24.35175826600361,24.140324015259026,24.264427185058594,2116600,0.0,0.0
2012-02-27,24.177090514745142,24.494243593931667,24.07597079321835,24.402315139770508,2895400,0.0,0.0
2012-02-28,24.37014609784068,24.687297497218786,24.282815010490435,24.63214111328125,4049000,0.0,0.0
2012-02-29,24.563193270986673,24.590772338474434,24.416108417831467,24.51263427734375,3679400,0.0,0.0
2012-03-01,24.921712442520096,24.944694120504504,24.728662489993877,24.935501098632812,3395800,0.0,0.0
2012-03-02,24.921710610553976,24.94009489955631,24.65052262213756,24.774625778198242,3907400,0.0,0.0
2012-03-05,24.673505704673442,25.30321278867277,24.59536589674936,25.248056411743164,4351400,0.0,0.0
2012-03-06,25.114760208672898,25.271038071018094,25.1009715527979,25.1561279296875,3399600,0.0,0.0
2012-03-07,25.146934926214218,25.335387487997505,24.91711464338633,25.248056411743164,2441000,0.0,0.0
2012-03-08,25.381354103998532,25.560613654708195,25.34458201493516,25.445703506469727,2251400,0.0,0.0
2012-03-09,25.551415230838384,25.840989234132117,25.47327543479243,25.730674743652344,1970200,0.0,0.0
2012-03-12,25.923724331022957,26.052423107106936,25.785830781345187,26.020248413085938,3525200,0.0,0.0
2012-03-13,26.16273852225034,26.2270896702722,25.92372698601286,26.176528930664062,4013600,0.0,0.0
2012-03-14,26.268457743629558,26.291439420110247,25.909936927650605,26.00186538696289,4096600,0.0,0.0
2012-03-15,25.83180035844948,26.066216277420033,25.146935138353427,25.900745391845703,8463800,0.0,0.0
2012-03-16,25.8180108539515,26.135163980214706,25.54682459167611,25.643348693847656,5293000,0.0,0.0
2012-03-19,25.560609753933306,25.79502564907438,25.51464464961877,25.6065731048584,2882600,0.0,0.0
2012-03-20,25.58359749401616,26.25467239558243,25.54682715523753,26.12137794494629,4575800,0.0,0.0
2012-03-21,26.199515909740462,26.47070395157337,26.093798775248292,26.37417984008789,3992800,0.0,0.0
2012-03-22,26.139760199285124,26.355791840454415,26.08460381872329,26.30523109436035,2233600,0.0,0.0
2012-03-23,26.199507930108282,26.291436378786525,25.795023807957598,26.25006866455078,2798000,0.0,0.0
2012-03-26,26.44771788144814,27.01767118615386,26.433927472531852,27.00847816467285,4958600,0.0,0.0
2012-03-27,27.068228936987,27.141771347320176,26.92114411632065,27.118789672851562,3543000,0.0,0.0
2012-03-28,27.114198596072594,27.27966773208863,26.801642861281753,27.27507209777832,5550000,0.0,0.0
2012-03-29,27.2612807855093,27.265876419371875,26.833814947320608,27.003881454467773,4204800,0.0,0.0
2012-03-30,27.114193976786517,27.12338524384127,26.636167434028554,26.70511245727539,4371000,0.0,0.0
2012-04-02,26.76027400768881,27.045250664401948,26.76027400768881,26.902761459350586,4751800,0.0,0.0
2012-04-03,26.865985899572927,27.03605238301386,26.70511068257593,26.84300422668457,4378600,0.0,0.0
2012-04-04,26.700515323859996,26.939528581812528,26.65914761087996,26.829214096069336,3726800,0.0,0.0
2012-04-05,27.321035846430824,27.58762822838489,26.801643245820497,27.491104125976562,7372800,0.0,0.0
2012-04-09,27.091220136970698,27.302656175237075,26.90276753464348,27.21072769165039,4628000,0.0,0.0
2012-04-10,27.036051046310526,27.1601541778389,26.18111953137448,26.286836624145508,6414800,0.0,0.0
2012-04-11,26.443115746375174,26.829213812308872,26.383363747560963,26.72809410095215,3301000,0.0,0.0
2012-04-12,26.87517884827965,27.39457131706105,26.801636443197992,27.141769409179688,4045400,0.0,0.0
2012-04-13,27.150965567823125,27.412960525801736,27.01766939526855,27.14636993408203,3631800,0.0,0.0
2012-04-16,27.16935083865273,27.242893250149663,26.85679515144341,27.219911575317383,4026600,0.0,0.0
2012-04-17,27.298051116528235,27.56464346868392,27.109598567152133,27.440540313720703,4399200,0.0,0.0
2012-04-18,27.376189744868267,27.82663723982378,27.2796639040004,27.734708786010742,3828800,0.0,0.0
2012-04-19,27.661169746733442,27.803658955188727,27.380788717438328,27.541662216186523,3133200,0.0,0.0
2012-04-20,27.674957654690434,27.720922762654272,27.458927784123954,27.592222213745117,3968600,0.0,0.0
2012-04-23,27.481908032041776,27.495696687018967,27.11879158826676,27.440540313720703,3115800,0.0,0.0
2012-04-24,27.477314842485427,27.64278574104862,26.98549953475025,27.265880584716797,2954600,0.0,0.0
2012-04-25,27.389980337007984,27.80825316572882,27.357805638905578,27.80365753173828,2936200,0.0,0.0
2012-04-26,27.71632603961931,28.258702052868106,27.610608918852463,28.116212844848633,2569400,0.0,0.0
2012-04-27,28.267891355928047,28.75051354059528,28.162174249068702,28.598833084106445,2461000,0.0,0.0
2012-04-30,28.589643491021068,28.589643491021068,28.06105613996435,28.267894744873047,4271400,0.0,0.0
2012-05-01,28.304664103893053,28.99412488488362,28.267892020613292,28.70914649963379,4042000,0.0,0.0
2012-05-02,28.667785069169703,29.389420704582125,28.566665324754787,29.348052978515625,4784800,0.0,0.0
2012-05-03,29.306678803633634,29.780109731860325,29.127419281254067,29.2836971282959,5244200,0.0,0.0
2012-05-04,29.09524613564921,29.361838493264646,28.672377676053102,28.699954986572266,3856000,0.0,0.0
2012-05-07,28.64479683405619,29.090648695928635,28.460939926189976,28.6080265045166,3769800,0.0,0.0
2012-05-08,28.38280644521196,28.493120958352836,27.541663323508175,28.02888298034668,6500600,0.0,0.0
2012-05-09,27.799061482548087,28.44715461656373,27.67036268394316,28.116212844848633,3911400,0.0,0.0
2012-05-10,28.396596230791346,28.681574670489397,28.1300055896358,28.401193618774414,2868400,0.0,0.0
2012-05-11,28.3230499773284,28.62641266780728,28.267893602711204,28.309261322021484,4454200,0.0,0.0
2012-05-14,28.180572265550406,28.318464126425127,27.822051323207965,27.826648712158203,4614400,0.0,0.0
2012-05-15,27.766889880712302,28.52529760770801,27.762294245987825,28.120813369750977,5309600,0.0,0.0
2012-05-16,28.26329639127941,28.741321200264338,28.212735653456622,28.594236373901367,5900000,0.0,0.0
2012-05-17,28.722934594859733,29.297485199423832,27.85421260791181,27.87259864807129,7838000,0.0,0.0
2012-05-18,27.835830625016442,28.350627518364817,27.739304782884698,27.881793975830078,5345600,0.0,0.0
2012-05-21,27.509489012551292,27.76229274346105,26.36958054308354,27.739309310913086,7390800,0.0,0.0
2012-05-22,27.748497731941246,28.4517489206188,27.702534381246515,28.157577514648438,4251200,0.0,0.0
2012-05-23,28.120808385552873,28.585044559594905,27.959934897862446,28.506906509399414,4700000,0.0,0.0
2012-05-24,28.497711487140403,28.796478518603273,28.387396993763367,28.690759658813477,3546600,0.0,0.0
2012-05-25,28.75050971928006,28.892998889615857,28.474726151379535,28.7137393951416,2124400,0.0,0.0
2012-05-29,28.89300149608323,29.15959206865126,28.575848435658845,28.93896484375,4005800,0.0,0.0
2012-05-30,28.773489024606416,28.90678516459756,28.566652242386596,28.750507354736328,4149200,0.0,0.0
2012-05-31,28.69076648808177,29.27451028241566,28.566665064403132,29.06307601928711,6788600,0.0,0.0
2012-06-01,28.818923027408495,28.901842062349335,28.15557074788178,28.372081756591797,4766400,0.07,0.0
2012-06-04,28.316805459955404,28.666906715744872,28.146359785861552,28.54252815246582,3357400,0.0,0.0
2012-06-05,28.468814710298176,28.791277368278923,28.293763251860607,28.703752517700195,3084000,0.0,0.0
2012-06-06,28.80049745452148,29.408569232710875,28.795889864999147,29.371715545654297,2929000,0.0,0.0
2012-06-07,29.69877770870316,29.71259695891258,28.929473896911592,28.984752655029297,3762000,0.0,0.0
2012-06-08,28.970938920071838,29.73102945733031,28.970938920071838,29.712602615356445,3812600,0.0,0.0
2012-06-11,30.03967368667037,30.108773471261195,29.344077037642382,29.371715545654297,4063600,0.0,0.0
2012-06-12,29.505315509541543,29.979795408208197,29.385542758610747,29.961368560791016,3288200,0.0,0.0
2012-06-13,29.942933635310414,30.035064332979342,29.523730877426868,29.592830657958984,3709400,0.0,0.0
2012-06-14,29.74484807119663,30.426627151340863,29.671144219445196,30.18247413635254,4172600,0.0,0.0
2012-06-15,30.20090019420303,30.749087294601374,30.17326168983356,30.684595108032227,5253000,0.0,0.0
2012-06-18,30.785942939519813,31.458506867019814,30.54179342986251,31.41704559326172,4744000,0.0,0.0
2012-06-19,31.642769507218834,31.99747653053953,31.177501438174854,31.28345489501953,5232200,0.0,0.0
2012-06-20,31.403228534770125,31.412443713831827,30.781337501425075,31.10840606689453,4493000,0.0,0.0
2012-06-21,31.103802906737194,31.209756393668908,30.36674663208684,30.472700119018555,4410800,0.0,0.0
2012-06-22,30.583248812471624,30.721448361511545,30.22854179129127,30.624710083007812,4058800,0.0,0.0
2012-06-25,30.431226427112076,30.509541370109357,30.01202726963774,30.136404037475586,3810000,0.0,0.0
2012-06-26,30.154845415297046,30.6293253175586,30.104172463156317,30.51416015625,4716800,0.0,0.0
2012-06-27,30.643140938882,30.643140938882,29.06768256259789,29.344079971313477,7899000,0.0,0.0
2012-06-28,29.030830298796673,29.090716666929044,27.524469973871767,28.408937454223633,13913200,0.0,0.0
2012-06-29,28.86498304172008,28.9893615711421,28.376682343686984,28.77745819091797,8520000,0.0,0.0
2012-07-02,28.795888826611815,29.579012075519287,28.795888826611815,29.12295913696289,5894600,0.0,0.0
2012-07-03,29.12756661316901,29.150599289408646,28.685332903157985,28.920269012451172,4821000,0.0,0.0
2012-07-05,29.482264922908943,31.053118537821415,29.482264922908943,30.951772689819336,9213200,0.0,0.0
2012-07-06,30.988625213216366,31.11761308432147,30.638525821040023,30.91952896118164,3292800,0.0,0.0
2012-07-09,30.910317839425264,31.09458273633045,30.72144886815387,30.813579559326172,2675400,0.0,0.0
2012-07-10,30.90111708738679,31.195939620713357,30.716852125417226,30.808982849121094,4465000,0.0,0.0
2012-07-11,30.82279808015647,30.882682684457368,30.50033359695842,30.735271453857422,3669200,0.0,0.0
2012-07-12,30.615493398826633,31.2788455782802,30.514147536458964,31.159072875976562,4982000,0.0,0.0
2012-07-13,31.108410117379762,31.628958850751722,30.997852556171477,31.421659469604492,3490800,0.0,0.0
2012-07-16,31.334130206584216,31.785579108444416,31.21896506488695,31.559856414794922,2382000,0.0,0.0
2012-07-17,31.665812369070615,32.0435539647346,31.458516480613774,31.891538619995117,3358000,0.0,0.0
2012-07-18,31.78097753256039,32.26467262504219,31.702666064882195,31.891538619995117,4476400,0.0,0.0
2012-07-19,31.90074565809649,31.969845449076843,31.260427723163865,31.57367706298828,4008600,0.0,0.0
2012-07-20,31.458505348257912,31.684228004743098,30.919533417348926,31.053125381469727,4307400,0.0,0.0
2012-07-23,30.643130683770398,30.905706991943262,30.242358353409834,30.81818389892578,3620600,0.0,0.0
2012-07-24,30.882683404888915,30.97942169773675,30.42202285919766,30.59707260131836,2590200,0.0,0.0
2012-07-25,30.707638050833967,30.94718002241667,30.48191182070543,30.712242126464844,2952400,0.0,0.0
2012-07-26,30.40359126353997,30.910317081686866,30.173261026694966,30.64313316345215,4297000,0.0,0.0
2012-07-27,30.859641853701635,31.274236952105557,30.716838242135932,30.98402214050293,4001000,0.0,0.0
2012-07-30,30.956379124080122,31.103790319354403,30.795148678398895,30.91952896118164,2742400,0.0,0.0
2012-07-31,30.91032305371698,31.011668939838994,30.541796712300133,30.60628890991211,3850000,0.0,0.0
2012-08-01,30.822793465742343,30.827397539918632,30.27921397530297,30.45426368713379,3644200,0.0,0.0
2012-08-02,30.431232979760424,30.813582056780138,30.177871801221272,30.527971267700195,4755800,0.0,0.0
2012-08-03,30.90111577216523,31.430876197319233,30.873473744581116,31.380203247070312,4394000,0.0,0.0
2012-08-06,31.361767571437127,31.46771751790457,31.071549208155247,31.241994857788086,3274800,0.0,0.0
2012-08-07,31.449294574712493,31.555248048874734,31.255817984914792,31.370983123779297,3708800,0.0,0.0
2012-08-08,31.274238833374056,31.55063441074954,31.274238833374056,31.45850372314453,2173600,0.0,0.0
2012-08-09,31.407835351402564,31.509181231221028,30.910321131145164,31.228178024291992,3408600,0.0,0.0
2012-08-10,31.209747668524862,31.209747668524862,30.64774131792063,30.937959671020508,3088800,0.0,0.0
