Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,38.179839267586786,38.5194514783325,37.12524608640773,37.40229797363281,3028500,0.0,0
2011-07-15,37.500602950558985,37.679348168968126,36.95543156858778,37.5899772644043,1685100,0.0,0
2011-07-18,37.43805800482107,37.60786756619773,36.446024874211915,37.009071350097656,2423300,0.0,0
2011-07-19,37.29504909597041,38.027901461477796,37.27717423226515,37.86703109741211,1477500,0.0,0
2011-07-20,37.81340099628618,38.13513823924565,37.62571667629209,37.652530670166016,1539700,0.0,0
2011-07-21,37.89384199814429,38.93949586976199,37.32185663420557,38.55519485473633,2319000,0.0,0
2011-07-22,38.45688531525316,39.72597327671154,38.40326413711022,39.5561637878418,1713400,0.0,0
2011-07-25,39.171868714101606,39.618730077068136,38.86800285091309,39.3416748046875,1673000,0.0,0
2011-07-26,39.19867414318563,39.85109123809198,39.0556786622374,39.1718635559082,1551200,0.0,0
2011-07-27,38.74289099352038,38.778640732031725,37.5095556984235,37.73298645019531,2727700,0.0,0
2011-07-28,36.41026785865178,38.38539440057226,36.36557899185641,38.099403381347656,4436300,0.0,0
2011-07-29,37.58103906014026,37.80446973637092,36.463885678986976,36.53538513183594,4530500,0.0,0
2011-08-01,37.134182282070704,37.33080239234452,36.070653359542824,36.41920471191406,3455700,0.0,0
2011-08-02,36.06171612591764,36.294085979286756,35.29311732822563,35.38248825073242,3254100,0.0,0
2011-08-03,35.49867679713409,35.91872426688585,34.85519517976797,35.65060806274414,2096300,0.0,0
2011-08-04,35.15012165067043,35.409298688502915,33.541417778429384,33.57716751098633,4403800,0.0,0
2011-08-05,34.05083117856678,34.95349295305834,32.32594621273769,33.246482849121094,4572600,0.0,0
2011-08-08,31.977398240864854,33.03199133673666,31.50372628415828,31.619911193847656,3955500,0.0,0
2011-08-09,32.90686424295842,33.148169742219864,31.307100049307174,33.085609436035156,5230700,0.0,0
2011-08-10,32.33488703143653,33.80059169004929,31.99527145637603,32.611942291259766,3645900,0.0,0
2011-08-11,32.84431340042973,34.87306459645447,32.84431340042973,34.524513244628906,3794300,0.0,0
2011-08-12,34.64067929485106,35.114354492968666,33.99720147455617,34.613868713378906,3379000,0.0,0
2011-08-15,34.81944348298065,35.59698486328125,34.712197689218684,35.59698486328125,2011400,0.0,0
2011-08-16,35.28418252737375,35.57017360568677,34.43514502207085,34.62282943725586,2506000,0.0,0
2011-08-17,34.70325692735778,35.203739498518246,34.04190057496196,34.26533126831055,2052500,0.0,0
2011-08-18,33.43416927714487,33.50566873645719,32.120395691176846,32.29914093017578,2510200,0.0,0
2011-08-19,31.986339598306817,32.95155844248178,31.950589868338362,32.16508483886719,2210900,0.0,0
2011-08-22,32.915816741294826,33.04987313356754,31.932719484883066,32.04890441894531,1944500,0.0,0
2011-08-23,32.20082932167197,33.57716316336526,32.14720813906165,33.42523193359375,2692700,0.0,0
2011-08-24,33.30905143201089,33.60397820325597,32.75494421289923,33.5324821472168,1887400,0.0,0
2011-08-25,33.16605869141025,33.684416221322174,32.26339661709798,32.513641357421875,2236500,0.0,0
2011-08-26,32.20082910682857,33.56822721205746,31.923777240439186,33.33585739135742,1571700,0.0,0
2011-08-29,33.81847739869889,34.81944617279445,33.702292457733414,34.62282943725586,1807400,0.0,0
2011-08-30,34.3815126065743,34.51556896306782,33.5592859677652,33.729095458984375,2488800,0.0,0
2011-08-31,34.01508711295114,34.22957865127178,32.9873046465467,33.21073532104492,3141400,0.0,0
2011-09-01,33.49673522382757,33.53248495948645,32.620887155879494,32.692386627197266,2253100,0.0,0
2011-09-02,32.43320776628475,32.88900498605461,32.13827754639403,32.37064743041992,2056800,0.0,0
2011-09-06,31.31604773589319,31.834405187160367,31.208798545190803,31.7718448638916,2545600,0.0,0
2011-09-07,32.33489189199704,33.56823033787767,32.209771242714446,33.27330017089844,2532400,0.0,0
2011-09-08,33.09455194519205,33.711222817247155,32.558319665326614,32.88899612426758,2920100,0.0,0
2011-09-09,32.772806733799236,33.87208855303987,32.63875038679807,33.228607177734375,3995400,0.0,0
2011-09-12,32.66556679669429,33.39841920062511,32.51363556115631,33.237548828125,3792200,0.0,0
2011-09-13,33.41629404258639,34.310016818410716,33.174988484,34.220645904541016,2922600,0.0,0
2011-09-14,34.37258203147643,36.08853177807942,34.283211104888515,35.59698486328125,4850300,0.0,0
2011-09-15,35.90084492074414,36.43708067142466,35.114371274597374,35.3646125793457,3528800,0.0,0
2011-09-16,35.35567227241682,35.865093953559345,35.26629795423642,35.52547836303711,2434200,0.0,0
2011-09-19,34.51557308307159,34.846252968980274,33.55928997362078,34.41726303100586,4828700,0.0,0
2011-09-20,34.40832350121853,34.92668429691279,34.0508330621686,34.819435119628906,2989200,0.0,0
2011-09-21,34.64069102001829,35.033931197542756,34.06870902647173,34.0776481628418,2724400,0.0,0
2011-09-22,33.112416845607825,33.53246749765478,32.33487925097851,32.96942138671875,3905600,0.0,0
2011-09-23,32.75493998017063,33.43416776653983,32.38851379095533,32.978370666503906,3121000,0.0,0
2011-09-26,33.59503976545427,34.22958212723856,32.522571737098836,34.19383239746094,3995200,0.0,0
2011-09-27,34.58708316451113,35.8561682754809,34.27427804739282,34.93563461303711,2537600,0.0,0
2011-09-28,35.176929869403075,35.31098624351349,33.78272107739411,33.83634567260742,2427300,0.0,0
2011-09-29,34.44407569340877,35.00711857270007,33.46097862026579,34.24745559692383,2131900,0.0,0
2011-09-30,33.854221153833016,34.65856964098059,33.54141612331843,33.9435920715332,2778500,0.0,0
2011-10-03,33.72909227957744,34.265324473567595,32.638749621278855,32.76387023925781,3061300,0.0,0
2011-10-04,32.227644554252876,34.435137494329226,32.227644554252876,34.399391174316406,3913400,0.0,0
2011-10-05,34.604945869960126,35.86509480741055,33.738033714020446,35.72209930419922,2758800,0.0,0
2011-10-06,35.55229249037802,36.669446009148395,35.096495354803785,36.41920471191406,3676500,0.0,0
2011-10-07,36.60687874256457,36.95543002883514,36.00808620651642,36.48175811767578,2423500,0.0,0
2011-10-10,36.928630256275554,37.965348692354915,36.65157492767555,37.91172409057617,2066400,0.0,0
2011-10-11,37.786595915379266,38.25133214387106,37.38442341449671,37.86703109741211,2576100,0.0,0
2011-10-12,38.3317694337069,39.38636258533606,38.25133424725106,38.859066009521484,4314800,0.0,0
