Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,42.42318872636437,42.68029908345079,41.054456638824256,41.53086471557617,19155100,0.0,0
2011-07-15,41.62917397628037,41.96946753321931,41.319129376558074,41.56111526489258,17684400,0.0,0
2011-07-18,41.49307492244506,41.82580782973001,41.23596444167969,41.80311965942383,16182500,0.0,0
2011-07-19,42.34001061387019,43.28526890429264,42.24926374100609,43.088653564453125,15014500,0.0,0
2011-07-20,44.38176953629116,44.91867847782107,43.179400785464345,43.33064270019531,27542500,0.0,0
2011-07-21,42.34757734895148,43.29283577191915,42.249269665246906,43.05841064453125,24125900,0.0,0
2011-07-22,43.22477203511743,43.6406851160288,42.92228822098219,43.45163345336914,13586300,0.0,0
2011-07-25,43.04328239208379,43.489444444019135,42.84666992660189,42.96010208129883,11346900,0.0,0
2011-07-26,42.99034260201966,43.096213945586044,42.5744295630273,42.75592041015625,10082700,0.0,0
2011-07-27,42.347569861753385,42.46100200633422,41.13007676667609,41.28131866455078,15638100,0.0,0
2011-07-28,41.372080441056625,42.052667831823065,41.183028708588225,41.58382034301758,11737400,0.0,0
2011-07-29,41.13009425617146,41.871176697714134,40.88054747055937,41.42501449584961,15256200,0.0,0
2011-08-01,41.84848026229189,41.92409978088563,40.389001052774965,40.925907135009766,16892000,0.0,0
2011-08-02,40.55535986313884,40.85027996902339,40.0411391558071,40.086509704589844,16681900,0.0,0
2011-08-03,40.24532489441897,40.69148700046979,39.85209703106062,40.63098907470703,15274300,0.0,0
2011-08-04,39.96552188019268,40.14701275264265,38.717782589135034,38.755592346191406,19556100,0.0,0
2011-08-05,39.17907288048602,39.30762664373859,37.0314455882738,38.581668853759766,28090800,0.0,0
2011-08-08,37.25074213769472,37.81033638546753,35.450972202730284,35.761016845703125,33418800,0.0,0
2011-08-09,36.214740298836716,37.72715377807617,35.31485531718116,37.72715377807617,32115100,0.0,0
2011-08-10,36.600401172444684,37.06924846414025,35.64001842909941,35.73832321166992,32161800,0.0,0
2011-08-11,36.0937361302337,37.84057419492431,35.957618728585146,37.47003173828125,25079800,0.0,0
2011-08-12,37.73471554862866,38.74803264375539,37.19024580059052,38.188438415527344,19422000,0.0,0
2011-08-15,38.37749649283747,38.87659288356321,37.969144113689104,38.763160705566406,13058700,0.0,0
2011-08-16,38.173299163072045,38.91438109739656,37.78007148440421,38.61946105957031,17782900,0.0,0
2011-08-17,38.55141521766681,38.906833271312045,37.787647759600944,38.574100494384766,14115400,0.0,0
2011-08-18,37.08437430035121,37.16755749226369,35.81394691497739,36.260108947753906,23793700,0.0,0
2011-08-19,35.71563985671039,36.42647307167406,35.11823590881888,35.178733825683594,24555800,0.0,0
2011-08-22,36.071065720950585,36.15424893231059,34.770389073576155,35.08799743652344,15673200,0.0,0
2011-08-23,35.33753601827411,36.343292236328125,35.21654307099763,36.343292236328125,15315600,0.0,0
2011-08-24,36.628145898799744,36.71170289388302,35.61027530877723,36.407859802246094,15209800,0.215,0
2011-08-25,36.58256559499503,36.87121621884342,35.534310201402015,35.66344451904297,13935000,0.0,0
