Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,43.385865702616194,43.54044743254542,41.762760814367674,41.865814208984375,40184200,0.0,0
2011-07-15,42.0805160679768,42.11486829590705,41.17879137886477,41.651123046875,12884800,0.0,0
2011-07-18,41.55664912771895,41.99463177076586,40.83526884153129,41.52229690551758,7534400,0.0,0
2011-07-19,41.66829974912382,42.25227452814768,41.092911389199365,41.70265197753906,6713700,0.0,0
2011-07-20,41.925920258644645,42.36390282785806,41.556642122252036,42.03756332397461,5740400,0.0,0
2011-07-21,42.30379744771635,43.282816251809706,42.21792015704559,42.939300537109375,8036800,0.0,0
2011-07-22,42.8619995142328,42.98222900310176,42.49272135498792,42.630126953125,3931300,0.0,0
2011-07-25,42.31238880171726,42.57002395984165,41.87440608449791,41.97746276855469,4246800,0.0,0
2011-07-26,41.951674945988884,42.30377690840041,41.41064238062949,41.94308853149414,4955500,0.0,0
2011-07-27,41.71981447845131,41.814278161756235,40.83526290343902,40.88679122924805,5000300,0.0,0
2011-07-28,40.981259664528494,41.69405017918234,40.81808826492707,40.903968811035156,3461700,0.0,0
2011-07-29,40.60339962186693,41.25607879376976,40.00225206354655,41.04996871948242,5414200,0.0,0
2011-08-01,41.34196570459488,41.530899710340485,40.2942455287463,40.46600341796875,5145900,0.0,0
2011-08-02,40.25989124220192,40.431649108687466,38.70548730072048,38.71407699584961,7687700,0.0,0
2011-08-03,38.87724170958005,39.63297428929857,38.078570486061174,39.46980285644531,6162600,0.0,0
2011-08-04,38.89441112961247,38.91158723937877,37.013668060302734,37.013668060302734,8424100,0.0,0
2011-08-05,37.408710069202996,37.760812110909114,35.21021727464297,36.75603103637695,12729800,0.0,0
2011-08-08,36.02607564101703,36.54993565841676,30.86476961897296,32.31612014770508,18289900,0.0,0
2011-08-09,33.63005301118808,35.107165688842414,31.929657458915464,35.05563735961914,13167100,0.0,0
2011-08-10,35.59734000072648,37.463189270626,34.384967002674145,35.29639434814453,20050700,0.05,0
2011-08-11,36.010065393187276,38.400417238514166,35.91548255959069,37.95330047607422,12856500,0.0,0
2011-08-12,38.43481058857795,39.655780604864624,37.282625998548106,37.64375686645508,10165500,0.0,0
2011-08-15,38.073675210993656,39.68157672815266,37.92750413490244,39.03669738769531,7130100,0.0,0
2011-08-16,38.55518220015414,38.847527601280326,38.00488574627559,38.30582809448242,5674500,0.0,0
2011-08-17,38.64117128399106,39.01090239107193,37.746941036192496,38.2370491027832,4862600,0.0,0
2011-08-18,36.76671568820919,36.93008720405257,35.59733735599544,36.05305099487305,8980000,0.0,0
2011-08-19,35.65754220654449,36.938701120243756,35.451179300162444,35.51136779785156,5495000,0.0,0
2011-08-22,36.43997584880718,36.72372099848029,35.098625897553895,35.365177154541016,5031900,0.0,0
2011-08-23,35.691919893273166,36.80111312866211,35.107232318056475,36.80111312866211,6310900,0.0,0
2011-08-24,36.766720541504654,38.417613412007235,36.525966629566675,37.64375686645508,6142800,0.0,0
2011-08-25,38.27143573823221,39.17426938989865,37.084860177801964,37.29981994628906,6645600,0.0,0
2011-08-26,37.050458163967726,38.29722521931161,36.4055789918959,38.03067398071289,4954000,0.0,0
2011-08-29,38.6497634539406,39.02809143066406,38.43480370534252,39.02809143066406,4343800,0.0,0
2011-08-30,38.718560740543154,39.415031720376064,38.168264140193116,39.01090621948242,5131500,0.0,0
2011-08-31,39.148471972197825,39.94812257306418,39.03669525424609,39.59558868408203,4860400,0.0,0
2011-09-01,39.46661572097267,39.79335221502739,38.90771899794217,38.95071029663086,6901800,0.0,0
2011-09-02,37.78133302313143,37.86731891059173,36.02726355928228,36.354000091552734,8151200,0.0,0
2011-09-06,35.0986347414542,35.967074142058514,34.6687151554197,35.88108825683594,6005300,0.0,0
2011-09-07,36.82691394973237,38.06508119807215,36.663542405002865,37.87591552734375,6961200,0.0,0
