Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,40.550306681227504,41.01769038283581,40.35282191875547,40.5700569152832,1234000,0.0,0
2011-07-15,40.81361878371991,40.91236241427149,40.42523102065445,40.741207122802734,854900,0.0,0
2011-07-18,40.45157241878969,41.15593644817745,40.17509169549571,41.037445068359375,885300,0.0,0
2011-07-19,41.34024905451108,41.78130079348076,41.34024905451108,41.616729736328125,741500,0.0,0
2011-07-20,41.853709708810726,42.110440139305716,41.32049861467544,41.544315338134766,1168100,0.0,0
2011-07-21,41.7615447721675,41.91953407004978,41.1888382757593,41.32049560546875,761200,0.0,0
2011-07-22,41.458741553976516,41.83396337368636,41.32708420241137,41.79446792602539,495400,0.0,0
2011-07-25,41.32707869717279,41.60355934974472,41.030852834555766,41.39949035644531,491400,0.0,0
2011-07-26,41.24149956457509,41.820787760261304,41.24149956457509,41.583805084228516,995100,0.0,0
2011-07-27,41.300752214453034,41.40607758703086,40.34623961294184,40.352821350097656,813800,0.0,0
2011-07-28,40.234330990908205,41.2415075592899,39.358814280461075,40.28699493408203,1076100,0.0,0
2011-07-29,39.892021523005276,40.33965497998147,39.49705200739332,40.293575286865234,634800,0.0,0
2011-08-01,40.48449238710373,40.820216341015055,39.608972891101004,39.87887191772461,957100,0.0,0
2011-08-02,39.68795691376584,39.885441680954735,38.98359298706055,38.98359298706055,906200,0.0,0
2011-08-03,38.983578891388746,39.07573824867694,37.40369630282093,38.38454055786133,1325900,0.0,0
2011-08-04,38.24630349656317,38.25288774351552,37.015312987691296,37.13380432128906,1516100,0.0,0
2011-08-05,37.298375641779536,37.42344871219074,35.29719144827355,35.82381820678711,1488600,0.0,0
2011-08-08,34.97462839945215,35.23135874868516,33.32891845703125,33.32891845703125,1845800,0.0,0
2011-08-09,33.72388890341874,36.580841554102,33.697556940831724,36.54792785644531,2786900,0.0,0
2011-08-10,35.679004750067925,37.225971641960484,35.57367937671977,35.672420501708984,1403000,0.0,0
2011-08-11,35.85673798234351,38.00932742586293,35.38277259700941,37.37737274169922,1931800,0.0,0
2011-08-12,37.844754318573784,38.14756440433444,36.97581698931629,37.08772659301758,1090100,0.0,0
2011-08-15,37.476113192356586,38.78609711639311,37.43003350725909,38.70710372924805,1207100,0.0,0
2011-08-16,38.25948040490969,38.65445246674422,38.055413891892584,38.28581237792969,1597800,0.0,0
2011-08-17,38.509621959461406,38.891427963729974,37.48269780319341,37.91058349609375,1669000,0.0,0
2011-08-18,37.04823916285051,37.304969635033395,36.08056296086543,36.47553253173828,1716900,0.0,0
