Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-19,25.81023151635517,27.043990211042953,25.72140073973234,26.353086471557617,32013900,0.0,0
2014-06-20,26.353088407123735,27.09334367830624,26.353088407123735,26.59984016418457,3840000,0.0,0
2014-06-23,26.895942415332513,26.895942415332513,26.175427712535914,26.392568588256836,1526300,0.0,0
2014-06-24,26.22477588076639,26.728149680359284,26.106336094136573,26.412307739257812,1102900,0.0,0
2014-06-25,26.224775288583768,26.738019372567308,26.165555396606106,26.550487518310547,921100,0.0,0
2014-06-26,26.441918958583802,26.88607098786169,26.42217836637594,26.589969635009766,1034900,0.0,0
2014-06-27,26.629446029663086,26.876197757623416,26.353085299189935,26.629446029663086,1097700,0.0,0
2014-06-30,26.826848165057864,26.826848165057864,26.323474414110834,26.629446029663086,694500,0.0,0
2014-07-01,26.846592815303485,26.846592815303485,26.36295769869948,26.392568588256836,999600,0.0,0
2014-07-02,26.27412569589422,26.738018282173172,26.27412569589422,26.422176361083984,1401700,0.0,0
2014-07-03,26.31360722236208,26.74789084190777,26.31360722236208,26.59984016418457,467900,0.0,0
2014-07-07,26.609708344651136,26.649189529066852,26.313606991799208,26.589969635009766,264600,0.0,0
2014-07-08,26.58997161580426,26.599841912643466,26.28005031926635,26.511011123657227,445300,0.0,0
2014-07-09,26.4715284721165,26.609708855089163,26.38269768804364,26.53074836730957,224400,0.0,0
2014-07-10,26.155687189957472,26.5208806318824,25.800364044578256,26.313608169555664,470200,0.0,0
2014-07-11,26.313606728546276,26.589969368991976,26.205035355055738,26.33334732055664,484500,0.0,0
2014-07-14,26.155689160972106,26.35309134162877,25.168682022822214,25.741146087646484,2140600,0.0,0
2014-07-15,25.632570966692303,25.78062352190458,25.41543010564951,25.662181854248047,530900,0.0,0
2014-07-16,25.731273185353935,26.550488951779258,25.662182993888724,25.711532592773438,276400,0.0,0
2014-07-17,25.66218469052464,25.869455278623807,25.612835088377214,25.7016658782959,276900,0.0,0
2014-07-18,25.464780833216814,25.74114348164418,25.464780833216814,25.711532592773438,402900,0.0,0
2014-07-21,25.45491239378136,25.711532566802497,25.10945955423772,25.464780807495117,1044900,0.0,0
2014-07-22,25.681924717708426,25.681924717708426,24.961409999881774,25.26738166809082,1213800,0.0,0
2014-07-23,25.267379860133264,25.60296239450541,24.807434984544322,25.435171127319336,1004100,0.0,0
2014-07-24,25.178550808080107,25.49439277211034,24.963382858250366,25.346342086791992,579700,0.0,0
2014-07-25,25.15880917848523,25.760884074224677,24.882446530057866,25.711532592773438,706800,0.0,0
2014-07-28,25.583224329653785,25.908936600181978,25.198292159729554,25.790494918823242,306100,0.0,0
2014-07-29,25.908934587784916,25.958284186354092,25.612833231236838,25.62270164489746,237300,0.0,0
2014-07-30,25.859587616465582,25.859587616465582,25.1785521681342,25.652315139770508,220700,0.0,0
2014-07-31,25.32660060815923,25.642442561149856,24.85283767867329,24.98114776611328,367600,0.0,0
2014-08-01,24.734394605327687,25.10452222602471,24.50738344978279,24.675174713134766,400700,0.0,0
2014-08-04,24.72452534273998,25.20816044398636,24.60608555340469,25.12919807434082,192200,0.0,0
2014-08-05,25.050238875236808,25.22790045094084,24.635695826116265,24.77387809753418,208500,0.0,0
2014-08-06,24.675173825213925,25.155845729392105,24.408681496085688,24.882444381713867,128700,0.0,0
2014-08-07,25.079849010405315,25.208160981247516,24.734396166109487,25.069978713989258,109500,0.0,0
2014-08-08,23.74738970780973,25.316731108354215,23.74738970780973,25.178550720214844,187300,0.0,0
2014-08-11,23.747389439430027,25.533873581222643,23.747389439430027,25.49439239501953,152300,0.0,0
2014-08-12,25.612834250237437,26.027377295437155,25.346341889201923,25.829975128173828,550300,0.0,0
2014-08-13,25.879324674608416,26.007636647831333,24.951539385083343,25.089719772338867,975300,0.0,0
2014-08-14,25.27724935604313,25.57335069696762,25.07984720704919,25.237768173217773,312600,0.0,0
