Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-07,79.5468901142686,79.85850716149201,78.29099142843094,79.52800750732422,406300,0.0,0
2011-12-08,79.40526628998592,79.94351798861797,78.3004497813659,78.52708435058594,512400,0.0,0
2011-12-09,78.93311411713238,80.1040376652343,78.43264209941538,79.8585205078125,348000,0.0,0
2011-12-12,79.14084723760698,79.14084723760698,77.33725925702218,78.3287582397461,482000,0.0,0
2011-12-13,78.64983168308883,79.42414837499904,77.76219771759908,78.10214233398438,920400,0.0,0
2011-12-14,77.62057770563682,77.70556748904121,76.63852317185817,76.884033203125,655500,0.0,0
2011-12-15,77.8094184347031,77.94161832412104,76.93122933822478,77.42225646972656,462400,0.0,0
2011-12-16,78.18713829761427,79.39582716100843,77.80942122671512,78.4515380859375,733400,0.0,0
2011-12-19,78.81980073051888,79.56578987426109,78.13046661904598,78.34765625,662400,0.0,0
2011-12-20,79.97184596992456,82.23813404036355,79.83964607262743,82.1059341430664,550100,0.0,0
2011-12-21,81.9926178502482,82.3042349578488,80.51008436771764,81.30328369140625,552700,0.0,0
2011-12-22,81.69986813059381,82.90856391022758,81.42603070392873,82.61582946777344,422800,0.0,0
2011-12-23,82.83303072308892,83.5695749769691,82.35144132464683,83.28628540039062,241400,0.0,0
2011-12-27,83.21073622173313,83.96616298063034,82.42697474562348,83.4940185546875,200700,0.0,0
2011-12-28,83.49402498989147,83.73009722105787,81.17107509973631,81.662109375,358300,0.0,0
2011-12-29,82.00208531740216,82.60643714136002,81.69991300760131,82.14373016357422,619100,0.0,0
2011-12-30,82.28533508494426,82.71026221292988,81.83208044233997,82.03038024902344,266800,0.0,0
2012-01-03,83.74899247401727,84.16447472889848,82.46475887670465,83.29573059082031,559700,0.0,0
2012-01-04,83.01012457197427,83.62487573636827,82.38592091482401,83.24656677246094,281000,0.138,0
2012-01-05,82.85878970443908,84.74086724533205,81.97922459572112,84.617919921875,527100,0.0,0
2012-01-06,84.56117615007079,85.39344994170459,84.50442512598438,84.96784973144531,478400,0.0,0
2012-01-09,85.00568617590899,85.62989696685987,84.12612101679606,85.49748992919922,308700,0.0,0
2012-01-10,86.48107697392994,86.99179284767062,86.36758215232936,86.6796875,557300,0.0,0
2012-01-11,86.47159714928628,87.42682516582929,86.21624287964863,87.06742858886719,304400,0.0,0
2012-01-12,86.89724041010909,87.80517765140893,86.53785084031658,87.59711456298828,405400,0.0,0
2012-01-13,86.8688429436075,87.78623962402344,86.83101133439388,87.78623962402344,347400,0.0,0
2012-01-17,88.08888532759451,88.68471693782321,87.68220454789,87.89973449707031,538300,0.0,0
2012-01-18,87.71057336650331,88.54285430908205,86.90667154158275,88.54285430908203,544700,0.0,0
2012-01-19,88.90227033654662,89.94261461012218,88.73203165791472,89.63996887207031,530800,0.0,0
2012-01-20,89.52644507763694,89.93311858474483,88.75090802043403,88.97789764404297,346200,0.0,0
2012-01-23,89.22380428255985,90.06554495629041,88.42936213967927,89.04411315917969,423400,0.0,0
2012-01-24,88.3631434473877,89.89529087983783,88.3631434473877,89.8479995727539,234100,0.0,0
2012-01-25,89.65885252730648,90.32088756034067,88.91169458108752,90.1317367553711,471400,0.0,0
2012-01-26,90.22633014771958,90.79378989141247,88.82658937867777,89.1386947631836,499300,0.0,0
2012-01-27,88.88335563762035,89.90478046507165,88.49558696332497,89.25220489501953,372900,0.0,0
2012-01-30,88.51448939119211,89.39405457302084,88.15509988192326,89.22381591796875,422700,0.0,0
2012-01-31,89.63994272994819,90.05608320427481,88.11725477504372,88.32532501220703,864300,0.0,0
2012-02-01,88.55231069749787,91.65443774131366,88.55231069749787,91.24775695800781,939200,0.0,0
2012-02-02,89.72505275704106,90.68027366761956,86.04601417417732,88.36314392089844,1730800,0.0,0
2012-02-03,90.08446187164182,90.08446187164182,88.41045457394891,88.76984405517578,1108700,0.0,0
2012-02-06,88.35370864894703,89.43188437049675,88.1456383841493,89.19544219970703,738700,0.0,0
2012-02-07,88.76039996626086,89.61159332487648,88.44829453216127,89.4697265625,419100,0.0,0
2012-02-08,89.41295692862784,89.83854987723743,88.4955603078584,89.30892181396484,436800,0.0,0
2012-02-09,89.08192342565339,89.403481201977,88.30639366527535,89.29944610595703,264500,0.0,0
2012-02-10,88.02269092323009,88.24967338647379,87.2471608928086,88.15509796142578,443700,0.0,0
2012-02-13,88.57123755795826,89.18598863776201,88.01323028945747,89.17652893066406,420600,0.0,0
2012-02-14,88.68472768872735,89.11032793246314,88.24967495326862,89.10086822509766,326300,0.0,0
2012-02-15,89.28055840283217,89.47916894544602,87.76733006698252,88.2874984741211,328500,0.0,0
2012-02-16,88.35370651492586,89.46025411574092,88.28750299732945,89.39405059814453,253000,0.0,0
2012-02-17,89.88584054897902,89.99933536843193,89.02518773665369,89.52645111083984,342800,0.0,0
2012-02-21,89.8385580961501,90.34927401058935,89.5832037467514,90.1222915649414,322900,0.0,0
2012-02-22,89.95203467582623,90.53841369172105,89.35620317102692,89.8479995727539,380600,0.0,0
2012-02-23,89.71558099275025,90.04659845269451,89.12920205253508,89.21432495117188,394400,0.0,0
2012-02-24,89.45079803466797,90.17903669900356,88.7603837654619,89.45079803466797,439500,0.0,0
2012-02-27,88.7225773733592,89.76292892618143,87.85247172522062,89.37516021728516,658900,0.0,0
2012-02-28,89.36566416271286,89.36566416271286,87.70111678646165,88.13616943359375,675400,0.0,0
2012-02-29,88.35372496835134,88.87390072642492,86.5567626953125,86.5567626953125,1579200,0.0,0
2012-03-01,86.71751459057386,88.53338834775681,86.71751459057386,88.33477783203125,697900,0.0,0
2012-03-02,88.26857471356563,88.77929056294386,87.88080616999217,88.45772552490234,569700,0.0,0
2012-03-05,88.19291298592228,88.73200074450281,87.66328493275995,88.47664642333984,500400,0.0,0
2012-03-06,87.18094366803031,87.44575770279037,86.35812244661899,86.6796875,581000,0.0,0
2012-03-07,86.9256202180204,88.26861028031882,86.6986304941845,87.95650482177734,601600,0.0,0
2012-03-08,88.53341024878833,89.31840001630131,87.95649075369013,89.12924194335938,457700,0.0,0
2012-03-09,89.25218650351813,90.54788488382317,89.24272679701932,89.89530944824219,618900,0.0,0
2012-03-12,89.77234815202857,90.63300098757857,89.77234815202857,90.3681869506836,540900,0.0,0
2012-03-13,90.661395918402,92.68534053236755,90.661395918402,92.56239318847656,734100,0.0,0
2012-03-14,92.95013557978872,94.12288660733866,92.57182670184439,93.77295684814453,1144300,0.0,0
2012-03-15,93.62164890879977,93.99049815337256,93.05418908758344,93.70677185058594,639600,0.0,0
2012-03-16,94.10395955592013,94.3782332687439,93.50812803776952,94.00938415527344,768200,0.0,0
2012-03-19,94.16073647477178,94.18910838338171,93.30009064581701,94.04724884033203,362200,0.0,0
2012-03-20,93.59326727683558,94.39716920801294,92.82719695856144,94.3687973022461,623900,0.0,0
2012-03-21,94.1039865133278,94.56741116019943,93.81080052264366,94.41609191894531,339100,0.0,0
2012-03-22,93.70673996669761,93.91481018066406,93.07307683553844,93.91481018066406,503800,0.0,0
2012-03-23,94.04721910120345,94.47281202705986,93.41354874150416,94.2931137084961,392300,0.0,0
2012-03-26,94.92678797051185,95.57936333594215,94.92678797051185,95.04027557373047,561500,0.0,0
2012-03-27,95.11596026548757,95.54155330494741,94.94572160657509,95.24836730957031,357000,0.0,0
2012-03-28,95.04028329127013,95.04028329127013,92.87447236107153,93.77295684814453,586700,0.0,0
2012-03-29,93.13932358875832,93.72569568334366,92.77046708276417,93.42304992675781,782200,0.0,0
2012-03-30,94.0756262124005,94.39718414951174,93.20552062482986,93.78244018554688,968200,0.0,0
2012-04-02,93.80134330030876,94.39717500492942,93.18659218025346,93.87700653076172,612700,0.0,0
2012-04-03,93.82971336784331,93.94320821129713,93.22442196737492,93.73513793945312,645900,0.0,0
2012-04-04,93.0352408515971,93.25276354458268,92.27862323927435,92.93120574951172,366700,0.0,0
2012-04-05,92.65696570570783,93.07310626522424,92.38269190199411,92.75154113769531,239700,0.0,0
2012-04-09,91.31395875555425,92.09894118851302,90.53842881307868,91.68280792236328,417200,0.0,0
2012-04-10,91.46528565338143,91.6828156186624,89.89531344003125,90.07500457763672,644400,0.0,0
2012-04-11,91.07709230822503,92.49780396857795,90.28149002084855,91.26651763916016,446400,0.138,0
2012-04-12,91.37067704471403,93.52068354975897,91.30437747564508,93.3880844116211,312000,0.0,0
2012-04-13,93.26499117759576,93.49230303267474,92.2894369390135,92.5262222290039,385400,0.0,0
2012-04-16,93.09446967743531,93.49226707736678,92.3462275816914,92.7724380493164,437700,0.0,0
2012-04-17,93.49229223251072,95.33922161674798,93.2555069698736,94.61939239501953,609900,0.0,0
2012-04-18,94.15527179336082,94.56253540633632,93.56804188724915,93.61539459228516,536800,0.0,0
2012-04-19,93.78588338608729,93.84271675059966,91.17177985407629,91.82530212402344,1009400,0.0,0
2012-04-20,92.10947569018656,94.42050237975678,92.07158917752486,92.95243072509766,671600,0.0,0
2012-04-23,91.90108175477307,94.53413234024669,91.87266868352306,93.6248779296875,913000,0.0,0
2012-04-24,93.04713364106429,94.15529414845675,92.54515004661,93.5775375366211,511900,0.0,0
2012-04-25,94.38262165924523,96.08747147696619,94.07953676546504,95.8885726928711,664800,0.0,0
2012-04-26,95.26345533963787,96.72205352783202,95.26345533963787,96.72205352783203,818300,0.0,0
2012-04-27,96.99669594963107,97.52709250251736,96.72202424156895,97.26189422607422,556500,0.0,0
2012-04-30,97.07247393754498,97.11983387548752,95.93590768804415,96.51366424560547,558900,0.0,0
2012-05-01,96.60839369961502,98.02910537166818,95.3676411517115,97.35663604736328,530000,0.0,0
2012-05-02,96.66519447217193,97.72599484349824,96.27687047468756,97.54603576660156,450600,0.0,0
2012-05-03,97.593412557378,98.0006834891516,96.5420854364302,96.81675720214844,311200,0.0,0
2012-05-04,96.35261236189153,96.39996505423281,94.18365961205222,95.40547180175781,557900,0.0,0
2012-05-07,95.43393436034492,95.94539139522357,95.15926258831124,95.62335968017578,420000,0.0,0
2012-05-08,95.16871936879612,96.12532646049425,94.36364383511123,95.78435516357422,480400,0.0,0
2012-05-09,94.55308788066993,96.40000994249871,94.53414101402369,95.50022888183594,483600,0.0,0
2012-05-10,96.47579465649036,96.58945419181424,95.50970667152049,96.28636932373047,430700,0.0,0
2012-05-11,95.86014119719519,96.75992949651362,95.59494286934975,96.47578430175781,428500,0.0,0
2012-05-14,95.5949552922353,96.65575596758414,95.14979780145396,95.6612548828125,465000,0.0,0
2012-05-15,95.73700165219124,96.4473573104663,95.13083206855211,95.6138687133789,430400,0.0,0
2012-05-16,96.11585620411385,96.4662936923226,94.9508697843777,95.13082885742188,412400,0.0,0
2012-05-17,95.32024998363967,95.55703518475684,91.45591376714083,91.74005889892578,890100,0.0,0
2012-05-18,91.54116565185225,92.27993436718164,90.27199314065943,90.52772521972656,834800,0.0,0
2012-05-21,91.4275446624833,93.58702557888915,90.80243518852524,93.5396728515625,440000,0.0,0
2012-05-22,94.06058835373673,94.51521930001486,93.17974676654026,94.10794830322266,644300,0.0,0
2012-05-23,93.30285541238442,95.04559126205085,92.09051617329266,94.90351867675781,520000,0.0,0
2012-05-24,95.25395241691994,95.61386332877707,94.23103859234364,95.0550537109375,383000,0.0,0
2012-05-25,95.23503115357377,95.58546870148596,94.49625509810735,95.03612518310547,309900,0.0,0
2012-05-29,96.09692198494807,97.16718868004733,95.68965107865151,97.15772247314453,326700,0.0,0
2012-05-30,95.98326081536703,96.98723514042116,95.54757684363533,96.31476593017578,488400,0.0,0
2012-05-31,96.08745967863919,96.55156401065543,94.92248019682506,95.86962127685547,490600,0.0,0
2012-06-01,94.83723863848927,94.83723863848927,92.28943391542118,92.34626007080078,591300,0.0,0
2012-06-04,92.27993722861292,92.668261236048,90.05415758168716,90.84028625488281,692900,0.0,0
2012-06-05,90.50879105520725,91.95791561954385,90.42355183429913,91.72113037109375,603900,0.0,0
2012-06-06,92.64933156621197,94.12686920166016,92.19470071047513,94.12686920166016,389300,0.0,0
2012-06-07,95.87908339573433,97.86807798384308,93.50175754210805,93.81431579589844,462100,0.0,0
2012-06-08,93.81433436020374,95.20662578911282,93.21763080741486,94.86566162109375,404400,0.0,0
2012-06-11,95.8127911488736,95.8127911488736,93.22709292818863,93.31233215332031,366600,0.0,0
2012-06-12,93.70066165301662,95.46234453310693,93.37862994776046,95.3770980834961,342400,0.0,0
2012-06-13,95.02665762329003,95.82225258938963,93.65329884688624,94.0605697631836,326800,0.0,0
2012-06-14,94.2405290547678,95.30132957115659,93.77643199027186,94.69515991210938,355100,0.0,0
2012-06-15,95.41498672109813,95.72754499979297,94.57203177027584,95.45287322998047,559300,0.0,0
2012-06-18,95.31080384131951,96.23900527494679,94.57203495849011,96.06851959228516,478700,0.0,0
2012-06-19,96.40001260327827,98.00068325178562,96.07798812252743,97.45133972167969,383400,0.0,0
2012-06-20,97.44184967976189,97.60286911880516,95.55704137998293,96.40946960449219,350700,0.0,0
2012-06-21,96.62733162229608,96.75993802401796,93.65330915316295,93.87115478515625,323200,0.0,0
2012-06-22,94.07950270449408,94.53412626751347,93.07552848611303,93.9658432006836,383900,0.0,0
2012-06-25,93.15131674814577,93.15131674814577,90.41407981145251,91.05813598632812,497400,0.0,0
2012-06-26,91.21916123943974,91.35176042147165,89.81739639335579,90.54669189453125,541200,0.0,0
2012-06-27,91.25702158600225,91.36120766002718,90.6697988699833,91.13389587402344,360400,0.0,0
2012-06-28,90.02575158579674,91.00130562326649,89.35327514187648,90.33830261230469,634300,0.0,0
2012-06-29,92.20416934455227,93.58699425402975,92.20416934455227,93.36915588378906,780600,0.0,0
2012-07-02,92.06210376289265,93.24603003158269,91.56012018114608,92.36518859863281,509700,0.0,0
2012-07-03,92.59251423652366,93.67225449234482,92.21365635835011,93.53018188476562,229600,0.0,0
2012-07-05,93.13239240316426,94.38261845077123,92.89560711213177,93.8332748413086,276600,0.0,0
2012-07-06,92.95240867732791,93.61540442636552,91.23808593616516,91.986328125,288000,0.0,0
2012-07-09,92.78193086248362,92.78193086248362,91.24755985150806,91.92003631591797,244500,0.0,0
2012-07-10,92.32728984205585,92.72508725015973,90.55613391629193,91.20966339111328,422600,0.0,0
2012-07-11,91.21730300461208,91.701040347643,89.46257830267831,89.93682861328125,880500,0.138,0
2012-07-12,89.21594309424766,90.10753576379575,87.7647386760997,89.57637786865234,552000,0.0,0
2012-07-13,89.72810248442362,91.58716169750646,89.64274095419397,91.23622131347656,259000,0.0,0
2012-07-16,90.79043423556529,90.84734192808861,89.5763552185226,89.80399322509766,433000,0.0,0
2012-07-17,90.05060522013572,90.60072979924452,88.92188774271405,89.70914459228516,460900,0.0,0
2012-07-18,89.3961475400353,92.25113528609663,89.32026578414737,91.32160186767578,594500,0.0,0
2012-07-19,91.65358748971492,92.36496276210588,91.53028504763455,91.6346206665039,391800,0.0,0
2012-07-20,90.97065109769744,92.64949314662233,90.6955851911483,92.03296661376953,575700,0.0,0
2012-07-23,90.24979472263118,91.23623579076047,89.74709077867193,90.87580108642578,378100,0.0,0
2012-07-24,90.73354476352831,90.94220875684357,88.09670777555516,88.90293884277344,483900,0.0,0
2012-07-25,89.35820338015888,89.75657172921554,88.39073635580957,88.98828887939453,363200,0.0,0
2012-07-26,90.70506350209212,91.15085971451869,89.58583307557831,90.93270874023438,579400,0.0,0
2012-07-27,91.15087072896071,93.80667426968814,91.15087072896071,93.51263427734375,605000,0.0,0
2012-07-30,97.52479900554908,103.28219544552667,94.2240148299908,94.5085678100586,2458600,0.0,0
2012-07-31,94.79311658168369,95.8649192509205,93.68336579787417,94.3283462524414,1108700,0.0,0
2012-08-01,94.56547047081828,97.33509665486795,94.34731946934633,96.21586608886719,934000,0.0,0
2012-08-02,95.35272798041046,96.879813945906,94.91641873833782,96.8039321899414,463400,0.0,0
2012-08-03,98.30256647431436,98.8242445124744,97.8188293149735,98.20771789550781,415600,0.0,0
2012-08-06,98.23615968846593,99.40281805039616,97.84727839214374,97.95160675048828,609900,0.0,0
2012-08-07,98.2930789431594,98.76732907125114,97.61964462964706,98.01801300048828,733000,0.0,0
2012-08-08,98.03695798163633,98.85266853894427,97.66704357035489,98.77678680419922,472700,0.0,0
2012-08-09,98.72937367028229,98.94753188116744,98.30255151237509,98.53018951416016,251600,0.0,0
2012-08-10,98.10336888191685,99.37435558450437,97.84727703048623,99.36487579345703,286700,0.0,0
2012-08-13,98.95703599250369,99.75377275454092,98.07493044225797,99.57356262207031,470300,0.0,0
2012-08-14,99.71583508049352,100.01935489052437,99.05188775745202,99.37437438964844,432500,0.0,0
2012-08-15,99.0329024327165,99.9719155388607,98.90010575643585,99.59251403808594,400300,0.0,0
2012-08-16,99.53562278950751,100.96785301773312,99.30797750954551,100.35133361816406,544000,0.0,0
2012-08-17,100.73071296958506,101.2523909463369,100.42719321124265,100.61689758300781,457000,0.0,0
2012-08-20,100.18059085575003,100.63586688626172,99.26054453030167,99.73479461669922,261800,0.0,0
2012-08-21,100.02884147299595,100.35133534023478,98.80527520901423,98.82424926757812,358200,0.0,0
2012-08-22,98.40690254358408,99.02342916344284,97.95161923210112,98.60608673095703,365400,0.0,0
2012-08-23,98.57762237929721,99.4407537659634,98.20770789408571,99.12775421142578,382400,0.0,0
2012-08-24,98.77678691578774,99.59249747401718,98.30253692781623,98.81472778320312,346100,0.0,0
2012-08-27,98.85267965061608,99.22259410347827,98.38791663690127,98.4827651977539,324500,0.0,0
2012-08-28,98.1792443832002,98.49224390692923,97.69550732073714,97.89469146728516,192500,0.0,0
2012-08-29,98.10336253270391,98.15079043079793,97.16434948958856,97.85675048828125,274100,0.0,0
2012-08-30,97.12639612440158,97.6575537796183,96.73750767220339,97.2402114868164,288700,0.0,0
2012-08-31,98.01801633678728,98.32154337612069,96.79445733276832,97.49634552001953,386600,0.0,0
2012-09-04,97.4204402749997,97.69550616072318,95.99769018528045,97.2117691040039,299600,0.0,0
2012-09-05,97.41097166299818,97.46788659815348,96.11153096675304,96.7659912109375,203200,0.0,0
