Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,13.128809295648441,13.323792040248971,12.966323981964885,13.07600212097168,25996054,0.0,0.0
2011-07-15,13.210051173258,13.417219751893978,13.1328704697209,13.327853202819824,37987963,0.0,0.0
2011-07-18,13.327853943871123,13.502525103219092,13.14099601785789,13.283169746398926,24605856,0.0,0.0
2011-07-19,13.437530193778443,13.835619550450037,13.307542320818643,13.713754653930664,43038864,0.0,0.0
2011-07-20,13.811247049518256,13.884365808796133,13.392847919396749,13.474090576171875,54494035,0.0,0.0
2011-07-21,13.71375384891084,14.213396489643246,13.543145581060354,13.583765983581543,63119628,0.0,0.0
2011-07-22,13.60407712295993,13.669071978358295,13.453778590864989,13.608139991760254,23491750,0.0,0.0
2011-07-25,13.38472209168778,13.807184979588069,13.34410168681533,13.730003356933594,24703747,0.0,0.0
2011-07-26,13.786873613332634,14.010290906123517,13.742190338864578,13.981856346130371,29158272,0.0,0.0
2011-07-27,13.88030304136662,13.888427858835314,13.530958901477886,13.551270484924316,28122336,0.0,0.0
2011-07-28,13.498462608548135,13.7218799050706,13.429405800989002,13.547207832336426,17935474,0.0,0.0
2011-07-29,13.453780610319283,13.600017216015038,13.287233339375488,13.303482055664062,25270423,0.0,0.0
2011-08-01,13.453777831505354,13.551269188649714,13.124745306537335,13.413156509399414,28607278,0.0,0.0
2011-08-02,13.303480602193808,13.368474539796493,12.889142524131808,12.89726734161377,35511221,0.0,0.0
2011-08-03,12.905390512614344,13.226299154509034,12.535736650372598,13.100372314453125,41387782,0.0,0.0
2011-08-04,12.8607055224734,12.917574631797553,12.198578585702746,12.202640533447266,57978914,0.0,0.0
2011-08-05,12.336694005518677,12.361065697425168,11.585199448395066,11.902045249938965,60790910,0.0,0.0
2011-08-08,11.512080627321984,11.678627884702008,10.943382046692198,10.947444915771484,53084592,0.0,0.0
2011-08-09,11.101803801535862,12.255448590497371,11.07743119283747,12.251386642456055,75020299,0.0,0.0
2011-08-10,11.930479674845683,12.336693864783145,11.694876530813692,11.841114044189453,53580463,0.0,0.0
2011-08-11,11.877672691956496,12.421997745409813,11.788306139421048,12.267637252807617,36111398,0.0,0.0
2011-08-12,12.328567918402376,12.4626186532405,12.133586119170289,12.401686668395996,29048738,0.0,0.0
2011-08-15,12.446370727249338,12.572296653137617,12.287946452090637,12.547924041748047,18171886,0.0,0.0
2011-08-16,12.41387472575947,12.519490000891503,12.133588281876571,12.332632064819336,20895257,0.0,0.0
2011-08-17,12.373252223317525,12.588544702146347,12.101089703127096,12.287946701049805,20909513,0.0,0.0
2011-08-18,11.922354584791961,12.076715059482655,11.207419486115267,11.349594116210938,39545194,0.0,0.0
2011-08-19,11.158676033262024,11.593323888750845,10.910886108531464,11.03274917602539,39867617,0.0,0.0
2011-08-22,11.28460190499875,11.369906511978106,11.016500396705528,11.113992691040039,24042269,0.0,0.0
2011-08-23,11.183048733275486,11.759871245828778,11.036812130700774,11.747684478759766,26661096,0.0,0.0
2011-08-24,11.747683241869735,12.052344102461722,11.60550952358767,11.800491333007812,24116400,0.0,0.0
2011-08-25,11.828925256647741,11.975161835963775,11.471458165036385,11.508017539978027,26084441,0.0,0.0
2011-08-26,11.47552123997102,11.971101023352343,11.235854324429278,11.96703815460205,29777458,0.0,0.0
2011-08-29,12.076717032033981,12.470743560191545,12.076717032033981,12.3854398727417,27525485,0.0,0.0
2011-08-30,12.304195600166048,12.669787545246805,12.206705151171684,12.572297096252441,28867212,0.0,0.0
2011-08-31,12.592607783928287,12.832273799140387,12.35700371735694,12.539799690246582,30801989,0.0,0.0
2011-09-01,12.49917856463741,12.657600995671357,12.287946202057267,12.344817161560059,23232528,0.0,0.0
2011-09-02,12.129523714207481,12.198580518608335,11.845174440728917,11.946727752685547,18950738,0.0,0.0
2011-09-06,11.5811354512285,11.930478648854416,11.540515048223693,11.88985824584961,23335409,0.0,0.0
2011-09-07,12.064531063655805,12.125463057319738,11.90610861649012,12.08484172821045,32637924,0.0,0.0
2011-09-08,12.04421910809062,12.450432355641814,11.999535834950102,12.393562316894531,32993374,0.0,0.0
2011-09-09,12.23107620832288,12.235139076889938,11.487706566776732,11.560824394226074,47190924,0.0,0.0
2011-09-12,11.552701983333433,11.995473714425106,11.53645326832763,11.950791358947754,39424968,0.0,0.0
2011-09-13,11.95079087116857,12.052344185246582,11.824864945801952,11.942666053771973,22210135,0.0,0.0
2011-09-14,12.003598190037616,12.47074252009855,11.804554428354052,12.243264198303223,33182266,0.0,0.0
2011-09-15,12.588544143588106,13.096311624290006,12.543860870376104,13.015068054199219,40206434,0.0,0.0
2011-09-16,13.287231469930504,13.770625418912985,13.145056833197456,13.685319900512695,65145406,0.0,0.0
2011-09-19,13.48627616068261,13.587829472749515,13.218174680465522,13.445653915405273,44173642,0.0,0.0
2011-09-20,13.482213746451395,13.591891879452277,13.145057291290911,13.295356750488281,32569733,0.0,0.0
