Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,82.24885506508537,82.72760923824922,78.96246879820167,79.73335266113281,649200,0.0,0
2011-07-15,80.15529534871087,80.53667910175065,79.44121921360814,80.39061737060547,380000,0.0,0
2011-07-18,80.12282351055394,80.42306318448743,78.11042464197496,79.74143981933594,542200,0.0,0
2011-07-19,80.32570392950042,82.28130797848749,80.32570392950042,81.71328735351562,307900,0.0,0
2011-07-20,81.97295862113735,84.34240548744967,81.30756757691994,81.94861602783203,651300,0.0,0
2011-07-21,82.18393163596379,82.98726810650507,81.45362293961125,81.83500671386719,349800,0.0,0
2011-07-22,81.78632594365297,82.63023757264783,80.7720099747976,82.41925811767578,465200,0.0,0
2011-07-25,81.77821131584,82.0865673387027,80.7720115880884,80.84503936767578,306000,0.0,0
2011-07-26,81.1209253057143,81.8431176947132,80.73954155606243,81.17772674560547,410200,0.0,0
2011-07-27,80.81258736548534,80.98299791409256,78.39446130929531,78.9381332397461,1085800,0.0,0
2011-07-28,84.99969405314403,86.82546313781776,83.00352059680807,85.90852355957031,2470200,0.0,0
2011-07-29,84.92664656826851,85.72186678496007,84.15576275229172,84.77246856689453,1015500,0.0,0
2011-08-01,85.72998915037996,86.0139963908503,83.20637045911278,84.63452911376953,742800,0.0,0
2011-08-02,84.56149129202497,84.56149129202497,80.42308345834724,80.56914520263672,1170700,0.0,0
2011-08-03,80.98300966342894,81.39684622467605,78.2402946362031,81.23455810546875,688000,0.0,0
2011-08-04,79.86317128885125,79.96054783918365,76.38203854834897,76.40638732910156,1349900,0.0,0
2011-08-05,77.40446486053038,78.87319212039259,74.03693525222324,74.77536010742188,1445300,0.0,0
2011-08-08,67.7887555364443,72.42214945323433,67.50474834539442,67.95915985107422,2297000,0.0,0
2011-08-09,69.12766684211232,73.34721897635866,68.4866183795172,73.14435577392578,1465500,0.0,0
2011-08-10,71.29424812778505,72.91715383305511,70.52337039413936,70.66942596435547,867900,0.0,0
2011-08-11,70.70187817429752,74.6455391626101,70.70187817429752,73.8503189086914,1155600,0.0,0
2011-08-12,74.26415354861587,74.45890666761304,72.76296718731543,73.59065246582031,659500,0.0,0
2011-08-15,74.15055716488642,75.60305846934499,73.74483075104527,75.54625701904297,548500,0.0,0
2011-08-16,74.63741304991649,74.84027620040008,73.4040016280767,73.91521453857422,518100,0.0,0
2011-08-17,74.9944493603189,76.5686694180274,74.28848954585997,74.65364074707031,798500,0.0,0
2011-08-18,72.4059117608731,72.8603231952384,67.69136836576736,68.54339599609375,1839000,0.0,0
2011-08-19,68.24318714620618,70.36107969478623,66.44987699340017,66.96109008789062,1106000,0.0,0
2011-08-22,68.46226376433253,69.29805902105392,65.60594690872404,66.56346130371094,907900,0.0,0
2011-08-23,66.87184601108491,71.77301677906982,66.7906957567798,71.45655059814453,1096800,0.0,0
2011-08-24,71.18875001947377,72.93336841892268,70.49090018333703,71.30235290527344,648200,0.0,0
2011-08-25,71.78923588853914,72.31668148846427,68.85989055341494,69.02217864990234,697400,0.0,0
2011-08-26,68.79496924072673,72.50330838866662,68.63268115272642,72.04889678955078,1063300,0.0,0
2011-08-29,73.15248351940838,75.05939668345785,72.82790110638207,74.88899230957031,722200,0.0,0
2011-08-30,74.32907185512221,77.81832121249691,74.26415414826563,76.96629333496094,914600,0.0,0
2011-08-31,77.89137482056991,78.53242345885891,75.31907019453725,76.30904388427734,768000,0.0,0
2011-09-01,76.49565679553692,77.05556123836557,75.05127172535263,75.13241577148438,414600,0.0,0
2011-09-02,73.67990954363268,74.41832830048311,72.99016977806386,73.75293731689453,599500,0.0,0
2011-09-06,71.51331817095537,73.26605882627028,70.30425548371397,73.07942199707031,726700,0.0,0
2011-09-07,74.2965955035488,75.22976719943063,73.59874579642965,75.0512466430664,364800,0.0,0
2011-09-08,74.58062884392399,75.64363001693128,73.20115538743488,73.74482727050781,613100,0.0,0
2011-09-09,72.86034249120296,73.0550894159508,70.06894307594702,71.13195037841797,826900,0.0,0
2011-09-12,70.45843162340415,73.68800954482207,70.34482875325732,73.55006408691406,856300,0.0,0
2011-09-13,73.72048129834347,76.08992184892585,72.83600077008438,75.05937957763672,776100,0.0,0
2011-09-14,75.71663453889822,76.682265042744,74.29659259366221,75.33525085449219,825500,0.0,0
2011-09-15,76.21164144318237,78.0698689994137,75.78157247256294,77.44505310058594,896500,0.0,0
2011-09-16,77.38012522198068,78.58918793738563,77.23406349730212,77.98059844970703,1106500,0.0,0
2011-09-19,76.63360552059916,77.63168901212313,76.42262605609987,77.24219512939453,649000,0.0,0
2011-09-20,77.66414728457663,78.09421628102108,76.59302982877199,76.86892700195312,711200,0.0,0
2011-09-21,76.71475822669446,77.761533214938,76.11428481165744,76.58492279052734,916100,0.0,0
2011-09-22,74.22359496359395,75.15676700169634,72.99018313505516,74.90521240234375,1125500,0.0,0
2011-09-23,74.4183348161255,74.82406121215118,71.16440738654924,73.00640869140625,1046900,0.0,0
2011-09-26,73.25794523141826,73.60687012322148,70.23123027333008,73.40400695800781,1067100,0.0,0
2011-09-27,74.7185733148008,76.85269189309737,74.41833355809564,74.8321762084961,775200,0.0,0
2011-09-28,75.18922526120198,75.88706902779654,71.51333859126579,71.70809173583984,750800,0.0,0
2011-09-29,72.70616529494102,73.72048123429816,69.84985433370431,71.2049789428711,673700,0.0,0
2011-09-30,70.35295384310528,73.20115484623611,69.8417408182945,72.08135223388672,1176000,0.0,0
2011-10-03,71.48900814189349,72.77110536914435,67.36682541146156,68.38114166259766,1147000,0.0,0
2011-10-04,67.55344158710646,72.21117864897157,66.88805057826859,72.0570068359375,1188600,0.0,0
2011-10-05,71.84601673544515,74.65364209750963,70.00401579505257,74.231689453125,971400,0.0,0
2011-10-06,74.11808458344773,74.38586545280887,72.34912368994017,74.27226257324219,662200,0.0,0
2011-10-07,74.80781737587645,75.05124944199463,73.1199944775321,73.9071044921875,444700,0.0,0
2011-10-10,75.3271557419398,76.93382862349537,74.77536765746076,76.36581420898438,358000,0.0,0
2011-10-11,76.01689488550886,77.77774589077245,75.9276345865422,76.41450500488281,459100,0.0,0
2011-10-12,76.9744200537349,77.73718773569553,76.64172140406473,76.98253631591797,584600,0.0,0
2011-10-13,76.79589955846559,77.7858730560412,75.85461744317502,77.5343246459961,289600,0.0,0
2011-10-14,78.54051308156393,79.54671276664813,77.31521768522126,78.73526000976562,546000,0.0,0
2011-10-17,78.37010179388116,78.97057504726047,76.86891556498657,77.08800506591797,488400,0.0,0
2011-10-18,77.11236844536218,77.9238213490337,75.65175693329003,77.56678009033203,751900,0.0,0
2011-10-19,77.59922592363053,78.87320652090949,76.52810851821695,76.7796630859375,415000,0.0,0
2011-10-20,76.75532619128175,76.96630567695074,73.99639130729247,76.39017486572266,510900,0.0,0
2011-10-21,77.29086785843971,78.37821147925544,76.43884006710773,77.26652526855469,369400,0.0,0
2011-10-24,77.59108751129699,80.73952087028167,77.59108751129699,79.79823303222656,570400,0.0,0
2011-10-25,79.07606342694426,79.6116251825254,77.89945948401163,78.50804901123047,545400,0.0,0
2011-10-26,78.85697557644194,79.23024308473103,75.67608239988826,79.06795501708984,1061700,0.0,0
2011-10-27,79.8226076252802,83.01972718554958,76.80400246603548,82.38679504394531,2464800,0.0,0
2011-10-28,81.62403393883223,82.26508239184248,79.99301827310204,80.35816955566406,997400,0.0,0
2011-10-31,79.20589287416519,79.42498236349394,77.72904931348629,77.9075698852539,907500,0.0,0
2011-11-01,75.66796774868557,76.46319415518482,73.24983586768369,75.47322082519531,1120900,0.0,0
2011-11-02,76.568662319419,77.14479288103878,75.05124383793039,75.75720977783203,403300,0.0,0
2011-11-03,76.69850505317108,77.38824478805397,75.29469537518636,77.08800506591797,588300,0.0,0
2011-11-04,76.30901201698477,77.69659537955056,75.46510047308827,77.1610336303711,514400,0.0,0
2011-11-07,77.12858043153742,78.13478003069581,76.6903952373331,77.6397933959961,384800,0.0,0
2011-11-08,78.64599993878453,80.48800116913748,77.69660169629948,79.7090072631836,725100,0.0,0
2011-11-09,77.72093991059774,78.28084426401367,75.31092436089442,75.39207458496094,587900,0.0,0
2011-11-10,76.56056984085029,76.74720670737844,74.12621145995907,74.4183349609375,697100,0.0,0
2011-11-11,75.8383659705043,80.62593797274367,75.52189992374457,80.38249969482422,1346800,0.0,0
2011-11-14,79.74145140754372,81.80254193872906,78.80828578682473,79.22212219238281,691800,0.0,0
2011-11-15,78.67034741065967,81.03979431965931,78.67034741065967,80.67463684082031,407300,0.0,0
2011-11-16,80.07414563187514,81.66459204090472,79.25457674360081,79.91996765136719,515700,0.0,0
2011-11-17,80.93429845941439,83.74192433238157,80.59348977798395,80.9586410522461,1332700,0.0,0
2011-11-18,81.61594291601311,81.7538884379845,80.33384571077384,80.8694076538086,927300,0.0,0
2011-11-21,79.53859650387396,80.30948033743125,78.39445133595936,79.59539794921875,542900,0.0,0
2011-11-22,79.57107247758326,81.05603282796419,78.73527694872571,80.39875793457031,361900,0.0,0
2011-11-23,79.635972050005,79.635972050005,77.82643589212458,78.11044311523438,365500,0.0,0
2011-11-25,77.89947368383405,78.91378974742562,77.74529566108205,77.891357421875,152400,0.0,0
2011-11-28,79.75768235290481,80.99920392684768,78.95434595639338,79.51424407958984,509900,0.0,0
2011-11-29,79.54671764147669,79.90375885747123,78.30519583790573,78.71092224121094,698200,0.0,0
2011-11-30,80.94240951115961,81.6889445341199,80.2445596707293,81.1614990234375,793000,0.0,0
2011-12-01,80.63406095598528,83.12522061871184,80.62594469513989,82.76006317138672,969700,0.0,0
2011-12-02,83.14954766680749,83.17389025390007,81.28320423841198,82.63021850585938,446400,0.0,0
2011-12-05,83.52282460038568,84.83738017071254,82.63833795991779,84.0502700805664,633300,0.0,0
2011-12-06,83.88798688167297,84.27748694338122,81.89993003010942,83.15768432617188,452100,0.0,0
2011-12-07,82.45984263966837,83.52284391520831,81.85125298892825,82.6789321899414,351900,0.0,0
2011-12-08,81.96484918109991,83.27128868627848,81.63215056098534,81.88370513916016,533800,0.0,0
2011-12-09,82.04596834887833,84.86170970587354,81.57532438106361,84.56147003173828,571700,0.0,0
2011-12-12,83.32809812712294,83.71759204214935,82.70327594338076,82.99539947509766,654200,0.0,0
2011-12-13,82.86555537598768,83.750035883898,81.88369831133323,82.38679504394531,616100,0.0,0
2011-12-14,81.9973039860919,82.04598917067239,78.97869872423563,79.83883666992188,671200,0.0,0
2011-12-15,80.56102730278712,80.62594500801592,79.21401896920175,79.57917022705078,506300,0.0,0
2011-12-16,79.91187065826068,81.08847468580964,79.43311030982053,80.26079559326172,1238200,0.0,0
2011-12-19,80.64216975849389,81.43739615472943,79.83883329243353,80.73143005371094,626000,0.0,0
2011-12-20,82.18392415305301,83.54716486515593,81.61590976921532,83.11709594726562,487100,0.0,0
2011-12-21,82.63023100829884,82.63023100829884,79.75768766979516,80.5934829711914,715800,0.0,0
2011-12-22,80.86938003953101,82.94669699577051,80.84503125788423,82.61399841308594,443700,0.0,0
2011-12-23,82.6951710474463,83.60399436664868,82.6951710474463,83.2145004272461,177900,0.0,0
2011-12-27,82.8006612763318,83.79874495619778,82.13527009278954,83.30376434326172,203400,0.0,0
2011-12-28,83.14144693262202,83.17390578510386,81.52665771473201,81.8999252319336,286400,0.0,0
2011-12-29,82.13525629969024,82.93047660480083,81.8755916421795,82.33811950683594,242700,0.0,0
2011-12-30,82.33810484601291,83.19012644978068,82.08655649502805,82.28130340576172,257600,0.0,0
2012-01-03,83.65265256715462,84.6750846622193,81.17772564444805,82.1514663696289,706300,0.0,0
2012-01-04,81.50232751880151,81.94051280761049,80.33383341531089,81.87559509277344,664100,0.0,0
2012-01-05,81.52664066942492,85.44595806694396,81.52664066942492,84.9996566772461,1240000,0.0,0
2012-01-06,84.75623524458584,85.36482479260602,83.78249444411077,85.13761901855469,465200,0.0,0
2012-01-09,85.2025411300482,88.70801686033445,84.31806057946984,87.43403625488281,1191200,0.0,0
2012-01-10,88.0020534527297,90.55001474277249,87.40158011575551,89.60061645507812,1411400,0.0,0
2012-01-11,89.52758250313124,91.02065257665676,89.25980161247946,90.46075439453125,814800,0.0,0
2012-01-12,90.38773216771241,91.45073341661568,89.99012200597588,91.35336303710938,703300,0.0,0
2012-01-13,90.93950993993785,91.4020377623201,90.20109115268235,91.33712005615234,868900,0.0,0
2012-01-17,91.55622598242275,93.21159052904429,91.34524650928338,92.08367156982422,1254100,0.0,0
2012-01-18,92.29463576864212,92.7409372658026,90.89082595192518,91.6535873413086,1071700,0.0,0
2012-01-19,92.30275706241174,93.3170730740866,92.04309241105872,92.18103790283203,858600,0.0,0
2012-01-20,92.17290308912128,94.22588348388672,91.62923130210595,94.22588348388672,1260400,0.0,0
2012-01-23,94.12852421667692,94.60727839408113,92.1566936772608,93.32518768310547,1462300,0.0,0
2012-01-24,93.30084427026176,95.14283937467384,92.12423401335232,94.11229705810547,922900,0.0,0
2012-01-25,94.29080427776705,95.75142166081464,92.93567971126306,95.65404510498047,751700,0.0,0
2012-01-26,95.84068660772313,98.79437417823208,95.75142630826599,97.21204376220703,2187600,0.0,0
2012-01-27,96.64402467415267,98.69699921306564,96.31944232459757,98.21012878417969,1407300,0.0,0
2012-01-30,97.47171344246827,97.47171344246827,95.36193119075453,96.88746643066406,916400,0.0,0
2012-01-31,97.88552969291122,98.18576939830497,96.57909044779463,97.34185791015625,711100,0.0,0
2012-02-01,98.31562441460731,99.19198873526621,96.57910972354141,98.65643310546875,1280100,0.0,0
2012-02-02,98.72945227323008,99.84114474317694,98.14520531649576,99.32181549072266,846300,0.0,0
2012-02-03,100.11704912922318,101.88601656732999,99.59771980710867,100.77433013916016,1164100,0.0,0
2012-02-06,100.58769428402684,101.54520889219648,99.56526196220983,100.53900909423828,758900,0.0,0
2012-02-07,101.10701291961189,104.81535179477795,100.52276594035621,104.67740631103516,1935800,0.0,0
2012-02-08,103.8659575177659,105.44017791748047,102.08076384928671,105.44017791748047,1675000,0.0,0
2012-02-09,105.4888650455334,106.32466044727427,105.04256352475255,106.2597427368164,1330700,0.0,0
2012-02-10,105.2697710437476,105.44829165498236,104.1499745699329,104.25545501708984,977600,0.0,0
2012-02-13,105.38338360374213,105.88649281869883,102.91657224876937,105.05069732666016,996400,0.0,0
2012-02-14,105.20484768293515,106.41391677923005,104.0850512692513,104.62872314453125,1344100,0.0,0
2012-02-15,104.25544739487647,105.7404074351511,102.84352132244636,103.39530944824219,1449800,0.0,0
2012-02-16,105.53754035074269,112.79192975645208,104.96952591465734,108.6291732788086,2999900,0.0,0
2012-02-17,108.71031558288716,109.2215347290039,107.18478059560874,109.2215347290039,1462300,0.0,0
2012-02-21,106.35712883935732,109.3676119181032,106.33277386310559,109.35137939453125,1533100,0.0,0
2012-02-22,109.0673639714471,110.26020047028351,108.35328160975293,109.40006256103516,853300,0.0,0
2012-02-23,108.75902181506048,110.94994197971714,107.69602058883962,110.80388641357422,998600,0.0,0
2012-02-24,110.54422641662376,112.82440711169335,110.16284255853859,112.62154388427734,1116900,0.0,0
2012-02-27,111.50172186515219,113.19765508803243,110.26831025679112,113.0272445678711,782600,0.0,0
2012-02-28,112.9055320463314,114.16328625072859,111.62343525064405,112.83250427246094,984400,0.0,0
2012-02-29,112.72700190251231,116.03773023704788,111.72891859884169,113.74942779541016,1412900,0.0,0
2012-03-01,114.56088072460324,115.89167497501604,113.61960504809942,115.44537353515625,1391500,0.0,0
2012-03-02,115.08021658137152,115.64010848881183,111.85874868747722,112.66207885742188,1537700,0.0,0
2012-03-05,111.73707628083707,113.3275296181792,111.0230060562545,111.55044555664062,1468200,0.0,0
2012-03-06,110.2520897568731,110.55233571734405,108.85638992775827,109.3108139038086,1093900,0.0,0
2012-03-07,109.23776768548346,111.59909821241367,109.23776768548346,111.16902923583984,1012300,0.0,0
2012-03-08,111.80195149504792,114.09025404165354,111.47737536927296,113.10028076171875,877300,0.0,0
2012-03-09,113.10840410951288,113.77380134178651,111.9967177473533,112.2888412475586,751100,0.0,0
2012-03-12,112.82437618245227,113.98475996369878,111.68023730363537,112.79192352294922,731700,0.0,0
2012-03-13,113.33560106815294,114.53654763905533,112.1021894543206,114.1146011352539,1263100,0.0,0
2012-03-14,114.06592630837494,115.19384520776457,113.21389839000732,115.0072021484375,1112600,0.0,0
2012-03-15,114.86116230550765,115.65638269330523,113.87929883284184,114.8124771118164,562000,0.0,0
2012-03-16,114.61770346281742,115.21818296849058,114.09026411641113,115.03153991699219,1126000,0.0,0
2012-03-19,115.33177734342891,116.15945019065454,114.09025569080478,114.10647583007812,718300,0.0,0
2012-03-20,113.40051753243509,114.49598365630355,112.03728290714497,114.24442291259766,754200,0.0,0
2012-03-21,115.04778805641526,119.113162517897,115.04778805641526,118.5126953125,1412200,0.0,0
2012-03-22,115.91602147655775,118.63438055329593,115.5102951324071,118.5370101928711,1268200,0.0,0
2012-03-23,118.19623061830082,119.56758797988178,116.93036609431483,119.51078033447266,729500,0.0,0
2012-03-26,119.84347186196742,123.59238001875852,119.84347186196742,122.99191284179688,1369200,0.0,0
2012-03-27,123.19475071021873,123.74653258438731,122.19665500793145,123.22720336914062,962800,0.0,0
2012-03-28,123.41382422984933,126.88684040297497,122.52934385839376,126.62718200683594,1575800,0.0,0
2012-03-29,125.66157448196766,126.18901382146122,123.97375126108723,125.60476684570312,998000,0.0,0
2012-03-30,126.66777561790748,129.42670993656822,124.31455528089828,127.76322937011719,1839000,0.0,0
2012-04-02,126.61912192429,128.99668567633526,125.7833263165671,128.7370147705078,1618700,0.0,0
2012-04-03,129.01285401970873,131.0982807743065,128.20140141537973,129.7512664794922,1637200,0.0,0
2012-04-04,127.49543677015713,128.13649129928848,125.38566730319918,126.99234008789062,1751900,0.0,0
2012-04-05,126.18093635370953,128.1446510478046,126.05110090737523,127.51982879638672,1037800,0.0,0
2012-04-09,125.92934579587315,127.57659377719717,124.13602989083049,126.5054702758789,702800,0.0,0
2012-04-10,126.5460362433657,127.02479032749011,121.49068978257145,121.70978546142578,1543700,0.0,0
2012-04-11,123.0161958381597,125.79136171928671,122.45629166900761,123.75460815429688,1134500,0.0,0
2012-04-12,124.54984749305682,126.99231503729085,123.90879309038033,126.6190414428711,922600,0.0,0
2012-04-13,126.27828981967276,126.8544267969302,124.58235631781483,126.27017974853516,648200,0.0,0
2012-04-16,127.06537412427495,127.3980726997691,124.54175575577881,124.95560455322266,623100,0.0,0
2012-04-17,126.93550473257906,128.6314498156383,125.6290781342207,128.05531311035156,1019100,0.0,0
2012-04-18,127.38995810878815,128.48541177551508,127.38995810878815,127.97420501708984,507900,0.0,0
2012-04-19,128.32313209859225,130.01095523481277,125.54796529383484,127.1952133178711,791900,0.0,0
2012-04-20,127.39808912417315,128.20143185061605,123.73844146728516,123.73844146728516,860600,0.0,0
2012-04-23,122.64300210358236,123.06496111733676,119.71365636957937,122.80529022216797,860800,0.0,0
2012-04-24,122.52936671271853,123.23532665147442,119.56756909257602,119.85157012939453,720600,0.0,0
2012-04-25,121.65300070515451,125.158482698739,121.28784942626955,121.28784942626953,1894500,0.0,0
2012-04-26,134.69305761243788,139.92692580810711,130.66013611957354,137.36273193359375,5355700,0.0,0
2012-04-27,137.13554536779654,139.17228776759015,136.12122920383354,137.28160095214844,895900,0.0,0
2012-04-30,136.70543061699703,136.70543061699703,132.93218070081443,133.2405242919922,902000,0.0,0
2012-05-01,133.37848989123324,135.17991605884353,132.14509057677637,132.35606384277344,1572700,0.0,0
2012-05-02,132.16128302858624,132.9159403966984,130.18133667310738,132.38848876953125,932100,0.0,0
2012-05-03,132.84291710137242,133.2810960788519,128.3799275827503,129.7837371826172,1148200,0.0,0
2012-05-04,129.19951108300194,131.0496224088188,126.99235855715258,128.97230529785156,601200,0.0,0
2012-05-07,127.68209553536292,129.40237140817834,126.76514996303307,127.6739730834961,691000,0.0,0
2012-05-08,125.76704287545883,128.36368871794616,123.06490423284757,127.77133178710938,1194000,0.0,0
2012-05-09,126.6677654618099,129.2887540925679,124.80142186328173,129.0128631591797,611700,0.0,0
2012-05-10,129.16704764708376,130.62766512823202,127.80381291920327,129.53221130371094,777000,0.0,0
2012-05-11,128.75320404252616,133.12693379114302,128.46108056250523,131.5040283203125,790500,0.0,0
2012-05-14,130.18945966511467,131.45532376472653,127.60092383952623,128.85055541992188,1034000,0.0,0
2012-05-15,129.09402213715526,133.95462883485013,128.5828152961096,132.31549072265625,1202200,0.0,0
