Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-22,7.552834123047024,7.710794517682084,7.5469836140749305,7.564535140991211,2092400,0.0,0
2011-11-23,7.48848059525801,7.500181055887403,7.289567743140856,7.377323150634766,2767500,0.0,0
2011-11-25,7.318819848055147,7.470929744204154,7.254465360796185,7.277866840362549,1039700,0.0,0
2011-11-28,7.687397532449523,7.810255502988747,7.541138070280712,7.5937910079956055,3566400,0.0,0
2011-11-29,7.599637414006985,7.628889402221874,7.377323084683209,7.441677570343018,2110900,0.0,0
2011-11-30,7.7809993553156565,8.044266135433706,7.552834514981202,8.032565116882324,4125000,0.0,0
2011-12-01,7.956511602111385,8.477194710272046,7.9331101203731,8.319234848022461,4832600,0.0,0
2011-12-02,8.447942597069938,8.769713384793349,8.383588662699387,8.641005516052246,9168700,0.0,0
2011-12-05,8.74046309468274,9.050533481020912,8.594203667972996,8.664408683776855,5054000,0.0,0
2011-12-06,8.629306061636449,8.740462978972719,8.453794640321163,8.670258522033691,2403400,0.0,0
2011-12-07,8.851617426624355,8.904270890802815,8.57079913698431,8.687807083129883,1818500,0.0,0
2011-12-08,8.623454379506903,8.623454379506903,8.055968290174967,8.120322227478027,3126700,0.0,0
2011-12-09,8.132021669545294,8.424540442664696,8.132021669545294,8.330934524536133,1216200,0.0,0
2011-12-12,8.219779238304593,8.249031232904901,8.096921307331614,8.196377754211426,2102700,0.0,0
2011-12-13,8.249029838664912,8.313383769560263,7.903857588179693,8.003314018249512,2345500,0.0,0
2011-12-14,7.898007598287807,8.295833344740869,7.79855116167454,8.178825378417969,4489900,0.0,0
2011-12-15,8.295833599182414,8.477194948261845,8.249030634391893,8.424541473388672,2881600,0.0,0
2011-12-16,8.523998531515778,8.523998531515778,8.167125759611118,8.196377754211426,2063200,0.0,0
2011-12-19,8.249031949650297,8.307535385998793,7.938961561055054,7.9682135581970215,2258600,0.0,0
2011-12-20,8.184678357960365,8.208079846699029,7.979915470980944,8.190528869628906,3035200,0.0,0
2011-12-21,8.167124660704715,8.401139470149138,8.061817717487068,8.313384056091309,1393400,0.0,0
2011-12-22,8.260731430265645,8.512297794626756,8.237329946925218,8.459644317626953,1849400,0.0,0
2011-12-23,8.500598907470703,8.623456865326697,8.471346906469655,8.500598907470703,959900,0.0,0
2011-12-27,8.459640859117707,8.465491367044827,8.35433394817016,8.383585929870605,767600,0.0,0
2011-12-28,8.36018687106695,8.36603738068408,8.085219056350269,8.126172065734863,1581100,0.0,0
2011-12-29,8.108620993376016,8.278281876277036,8.07936955951421,8.208077430725098,1686700,0.0,0
2011-12-30,8.172976270118257,8.266582206490929,8.079370333745585,8.196377754211426,1449600,0.0,0
2012-01-03,8.424542428442948,8.676108811162512,8.41284196488656,8.56495189666748,3134400,0.0,0
2012-01-04,8.512297794626756,8.559100761307608,8.301683886627547,8.459644317626953,1947600,0.0,0
2012-01-05,8.37774033890511,8.5708027503287,8.249032436579698,8.535700798034668,1555700,0.0,0
2012-01-06,8.49474536089843,8.740460614753456,8.49474536089843,8.717059135437012,1708900,0.0,0
2012-01-09,8.711208709455114,9.062230880077381,8.670255704431082,8.810665130615234,3613900,0.0,0
2012-01-10,9.009578484390842,9.272845841025081,8.85161862834561,9.032979965209961,3469200,0.0,0
2012-01-11,8.915973674614346,9.185091016611464,8.839918712970011,9.120737075805664,1756400,0.0,0
2012-01-12,9.196789726027555,9.214340694938905,8.89842046485841,8.956924438476562,1677000,0.0,0
2012-01-13,8.886719446960681,8.992026376299261,8.699507624078977,8.956924438476562,1465500,0.0,0
2012-01-17,8.875019881619183,9.132436164029636,8.828216921180918,8.992027282714844,1815800,0.0,0
2012-01-18,9.021279785462562,9.167539184632922,8.997878303912719,9.038830757141113,1721700,0.0,0
2012-01-19,9.103186771124669,9.26699716934859,9.068084263966117,9.179241180419922,1579600,0.0,0
2012-01-20,9.173389070989153,9.354750401189486,9.109034582649757,9.313797950744629,2221600,0.0,0
2012-01-23,9.307947598771975,9.360601069055058,9.202640658205809,9.261144638061523,1820400,0.0,0
2012-01-24,9.126585533341705,9.46005674113547,9.09148303665724,9.413253784179688,2994900,0.0,0
2012-01-25,9.343050830214267,9.501010695502911,9.208491889178791,9.220192909240723,4051600,0.0,0
2012-01-26,9.32549923224951,9.360601734244476,9.079783950026105,9.1265869140625,1622400,0.0,0
2012-01-27,9.068083986797276,9.231894380014282,9.050533012722163,9.109036445617676,1880300,0.0,0
2012-01-30,8.945224809414087,9.337200042882143,8.898421846427034,9.278696060180664,1771600,0.0,0
2012-01-31,9.319650369482295,9.360602828316852,9.179240903026633,9.249445915222168,1793800,0.0,0
2012-02-01,9.360599861167023,9.840330425512558,9.343048892649199,9.735023498535156,3840500,0.0,0
2012-02-02,9.898833611774629,9.904684120127738,9.243591740476463,9.758424758911133,12684200,0.0,0
2012-02-03,9.887134709888832,10.091898082564256,9.811080316771415,9.834481239318848,3168600,0.0,0
2012-02-06,9.787678946903778,9.887135385232638,9.653120564420815,9.828631401062012,1596100,0.0,0
2012-02-07,9.811079461401603,9.898834866077166,9.705772529442722,9.764276504516602,1864500,0.0,0
2012-02-08,9.77597721411864,9.77597721411864,9.489308940041612,9.577065467834473,1890000,0.0,0
2012-02-09,9.623868451040849,9.77012784320943,9.588765393493553,9.70577335357666,3082700,0.0,0
2012-02-10,9.600466926324467,9.664821419400358,9.36060159960426,9.384003639221191,2175600,0.0,0
2012-02-13,9.530262985598885,9.553663909213498,9.307948073971428,9.419105529785156,1474400,0.0,0
2012-02-14,9.378153492546703,9.40155441719932,9.038831158118086,9.103185653686523,2502000,0.0,0
2012-02-15,9.202642215885172,9.23189421076435,9.0271313624809,9.097335815429688,2387400,0.0,0
2012-02-16,9.06808191895047,9.378152218537663,9.050530948877606,9.337199211120605,2427800,0.0,0
2012-02-17,9.419107837227394,9.448359277879185,9.255296868312932,9.343052864074707,1309400,0.0,0
2012-02-21,9.36060190648167,9.36060190648167,9.009579111814466,9.138287544250488,2083400,0.0,0
2012-02-22,9.249445574130842,9.278697010542304,9.073934165985145,9.149989128112793,2147000,0.0,0
2012-02-23,9.155838234045936,9.185090225688018,8.980327400064105,9.132436752319336,2569600,0.0,0
2012-02-24,9.185092293369532,9.35475321356405,9.097336856623748,9.348902702331543,2324700,0.0,0
2012-02-27,9.237741753584702,9.337198169461024,9.11488386091014,9.243592262268066,2771700,0.0,0
2012-02-28,9.266996774598844,9.302098722326722,9.155839304944633,9.19094181060791,2097700,0.0,0
2012-02-29,9.185090509148068,9.237743984141684,9.132437034154453,9.138287544250488,1565800,0.0,0
2012-03-01,9.185090514758107,9.296247974909265,9.126587087568074,9.202641487121582,3507000,0.0,0
2012-03-02,9.07978466630838,9.07978466630838,8.839918759280236,8.945225715637207,16006800,0.0,0
2012-03-05,8.951074236915488,8.951074236915488,8.793113837483121,8.851617813110352,2977400,0.0,0
2012-03-06,8.769711509013625,8.769711509013625,8.477192775093743,8.494744300842285,8124900,0.0,0
2012-03-07,8.59420122954186,8.816515562015718,8.570799750225415,8.717059135437012,3773700,0.0,0
2012-03-08,8.810665864674352,8.927673264630226,8.758012395210386,8.834067344665527,3567900,0.0,0
2012-03-09,8.921821002015268,8.921821002015268,8.746309657601701,8.845766067504883,2472000,0.0,0
2012-03-12,8.839917808283479,8.956925772952589,8.834067856398283,8.880870819091797,2456900,0.0,0
2012-03-13,8.940233697385379,9.153944253294846,8.85118720781797,9.11238956451416,4465900,0.22,0
2012-03-14,9.106454859007057,9.124263934063574,8.987726748396463,9.076772689819336,3407000,0.0,0
2012-03-15,9.11239044200638,9.11239044200638,8.969916158206772,9.106453895568848,2815700,0.0,0
2012-03-16,9.041150251530125,9.189560470231328,9.011468660701928,9.0827054977417,4082700,0.0,0
2012-03-19,9.041153729459788,9.302356131891061,9.029281201789424,9.118327140808105,3891500,0.0,0
2012-03-20,9.05302791903243,9.231120384766056,8.958045421611923,9.13020133972168,2497800,0.0,0
2012-03-21,9.195499338622932,9.3023549042558,9.142071555806499,9.219244956970215,3186400,0.0,0
2012-03-22,9.08270974621626,9.29048380990108,8.981790705002943,9.225183486938477,2953500,0.0,0
2012-03-23,9.254863268453803,9.254863268453803,9.100516472782436,9.11238956451416,1972600,0.0,0
2012-03-26,9.177691041907883,9.326101310654039,9.112390727470062,9.296419143676758,3552600,0.0,0
2012-03-27,9.314226619986853,9.480446500096274,9.242989771142879,9.260799407958984,3581600,0.0,0
2012-03-28,9.20143751114134,9.397339038667962,9.17769188859691,9.349847793579102,3277100,0.0,0
2012-03-29,9.266739115479435,9.320166915141723,9.18956568998284,9.28454875946045,2174600,0.0,0
2012-03-30,9.332037280502405,9.551684396734395,9.248927331330755,9.462637901306152,2818700,0.0,0
2012-04-02,9.498258702503817,9.533876855599617,9.367657486825095,9.415148735046387,4740600,0.0,0
2012-04-03,9.355785321856025,9.409213119718839,9.213311571648763,9.290484428405762,3054500,0.0,0
2012-04-04,9.332037564932978,9.391401330887605,9.023343943864095,9.106453895568848,5492400,0.0,0
2012-04-05,9.070833916424053,9.21330818032842,9.023342683835981,9.201435089111328,2407300,0.0,0
2012-04-09,9.058961311008066,9.058961311008066,8.874932361756226,8.94023323059082,2977400,0.0,0
2012-04-10,8.958044780665125,8.975853856122148,8.61373296908107,8.649351119995117,3621700,0.0,0
2012-04-11,8.827442669722492,8.857124836540518,8.607795541093488,8.684968948364258,4130000,0.0,0
2012-04-12,8.72652331056722,8.857124499918791,8.643413926003674,8.779951095581055,5859100,0.0,0
2012-04-13,8.756205824055684,8.756205824055684,8.572176842380603,8.625604629516602,4131700,0.0,0
2012-04-16,8.696843474364913,8.821508150742433,8.613734067540149,8.661225318908691,2320400,0.0,0
2012-04-17,8.673095223912444,8.774014244064228,8.613731460737409,8.619668006896973,3638700,0.0,0
2012-04-18,8.684968612108012,8.857124493618906,8.619668300548785,8.809633255004883,4039700,0.0,0
2012-04-19,8.512813031146745,8.83337918617929,8.364402763703156,8.394084930419922,5760300,0.0,0
2012-04-20,8.376273467907508,8.41189217344453,8.18037200280418,8.281291007995605,5416400,0.0,0
2012-04-23,8.132880836691223,8.132880836691223,7.865742524556936,7.972598075866699,6523700,0.0,0
2012-04-24,8.002281035643898,8.073518459432377,7.936980724334716,7.936980724334717,2494300,0.0,0
2012-04-25,8.008216378976991,8.067580701169522,7.770760222487141,7.836060523986816,8156500,0.0,0
2012-04-26,7.824188478833668,7.883552238524899,7.735141990086568,7.8063788414001465,11027900,0.0,0
2012-04-27,7.853870458486984,7.97259911593783,7.758887985438464,7.919171333312988,11940300,0.0,0
2012-04-30,7.859808618673421,8.049774169921875,7.812317372396386,8.049774169921875,4652700,0.0,0
2012-05-01,8.049772898604328,8.24567440009304,8.008217640069597,8.0853910446167,5038300,0.0,0
2012-05-02,8.079454693584236,8.132882480034823,7.865744113922119,7.865744113922119,5031900,0.0,0
2012-05-03,7.9013633466152875,7.9547905704395925,7.652034037540767,7.693588733673096,6973900,0.0,0
2012-05-04,7.6342236078361205,7.752952269327555,7.527368605090131,7.675778865814209,6205000,0.0,0
2012-05-07,7.592670964937236,7.770763439093757,7.592670964937236,7.6817169189453125,3761800,0.0,0
2012-05-08,7.634223854953598,7.735142880803907,7.497686682415083,7.6579694747924805,3891600,0.0,0
2012-05-09,7.539240443599803,7.65796852811709,7.46800359288943,7.485812664031982,4670900,0.0,0
2012-05-10,7.580797052383083,7.64609736900093,7.53330524394979,7.539241790771484,3095000,0.0,0
2012-05-11,7.431539212556142,7.652929602353474,7.431539212556142,7.557193279266357,1638400,0.1,0
2012-05-14,7.497356642967976,7.515307628770747,7.240065456762422,7.293916702270508,3830200,0.0,0
2012-05-15,7.3298181032426415,7.407603996487756,7.22211447095965,7.293916702270508,7637100,0.0,0
2012-05-16,7.323836855293441,7.533260526952593,7.252034600316086,7.311870098114014,6686000,0.0,0
2012-05-17,7.311867188818215,7.3776857537007166,6.839168770322576,6.904987335205078,7259900,0.0,0
2012-05-18,6.9468718246181815,7.054575449547158,6.659662918985406,6.904987335205078,6004900,0.0,0
2012-05-21,6.904987063853637,7.084492908136606,6.80925076573828,7.000723361968994,3422100,0.0,0
2012-05-22,6.940888740939762,7.299899873353865,6.940888740939762,7.174245834350586,6296500,0.0,0
2012-05-23,7.240065597284564,7.240065597284564,7.0126915750703835,7.210147857666016,4000000,0.0,0
2012-05-24,7.228095586679871,7.347765930042145,7.1024415834911805,7.186211109161377,2178000,0.0,0
2012-05-25,7.216132625738637,7.353753450190422,7.156297137330508,7.335803031921387,2458200,0.0,0
2012-05-29,7.401621331156775,7.539242721007898,7.401621331156775,7.521291732788086,2824900,0.0,0
2012-05-30,7.413589028287932,7.491374935906148,7.329819457629811,7.383671283721924,3237200,0.0,0
2012-05-31,7.383667936199342,7.389651596526443,7.186211710471044,7.204162120819092,4503900,0.0,0
2012-06-01,7.072527073577569,7.1263788952559315,6.916955841725429,7.108428478240967,5928800,0.0,0
2012-06-04,7.078511288174644,7.156297195483911,6.976791299434335,7.066544532775879,2195900,0.0,0
2012-06-05,7.072527533557274,7.234083009099529,7.072527533557274,7.228099346160889,1375100,0.0,0
2012-06-06,7.335802359394656,7.497357250272071,7.275966876472085,7.479406833648682,3654700,0.0,0
2012-06-07,7.593093718150366,7.605061043227368,7.311868426442422,7.347769260406494,3278200,0.0,0
2012-06-08,7.329820519199953,7.341787847012978,7.168265017525705,7.311870098114014,2020000,0.0,0
2012-06-11,7.389654238787671,7.449489151553621,7.17424695505656,7.180230617523193,1692000,0.0,0
2012-06-12,7.359735281316398,7.419570184198084,7.186213092882788,7.4135870933532715,2698200,0.0,0
2012-06-13,7.335803263889197,7.449490010699358,7.323835937575746,7.3717041015625,2403400,0.0,0
2012-06-14,7.365718504800887,7.389652578657023,7.240064474397839,7.353751182556152,1621800,0.0,0
2012-06-15,7.407603936652056,7.551208398113792,7.3597357828314784,7.503340244293213,3504200,0.0,0
2012-06-18,7.437522824032422,7.4674399968153695,7.311868758190169,7.359736919403076,5526600,0.0,0
2012-06-19,7.377685768481726,7.5811256956958815,7.377685768481726,7.443504333496094,2495800,0.0,0
2012-06-20,7.449489579018903,7.4853909852453295,7.329819175986636,7.359736919403076,2506300,0.0,0
2012-06-21,7.240065097808838,7.401619967590222,7.17424596106206,7.240065097808838,2140000,0.0,0
2012-06-22,7.240066100922604,7.32981875538826,7.162280200756754,7.180230617523193,1861400,0.0,0
2012-06-25,7.126378655123163,7.210148216092719,7.036626002439206,7.192197799682617,2639600,0.0,0
2012-06-26,7.192198443111323,7.437522914985918,7.180231117345001,7.407605171203613,2465000,0.0,0
2012-06-27,7.401620934102721,7.515308237528916,7.3537527760180454,7.479406833648682,1379700,0.0,0
2012-06-28,7.365720495984125,7.521291732788086,7.329819090177988,7.521291732788086,2461400,0.0,0
2012-06-29,7.640961235788569,7.826450179991451,7.527273948124398,7.8204665184021,11315600,0.0,0
2012-07-02,7.826453144393496,7.988008644697615,7.772601310958789,7.976041316986084,2027500,0.0,0
2012-07-03,7.976039551561175,8.041858127505467,7.946121809537963,8.011940956115723,916200,0.0,0
2012-07-05,8.065789902601505,8.077757224245113,7.898251394024117,7.910218715667725,2505500,0.0,0
2012-07-06,7.8683346968424495,7.904236095868341,7.7965324694240445,7.8384175300598145,1006700,0.0,0
2012-07-09,7.808502852009693,7.832436937193186,7.7247332685506676,7.766617774963379,3029300,0.0,0
2012-07-10,7.772597579358511,7.8204657259561,7.646943551881507,7.67686128616333,2544100,0.0,0
2012-07-11,7.6948144780747265,7.706781804363738,7.581127731496749,7.628995895385742,3108700,0.0,0
2012-07-12,7.533260935058316,7.617029951753189,7.479409098249539,7.551211357116699,2563600,0.0,0
2012-07-13,7.545226055663501,7.718748286265326,7.533259300432429,7.694814205169678,1286400,0.0,0
2012-07-16,7.676863026353076,7.748665262525577,7.6289948689047415,7.670879364013672,1718800,0.0,0
2012-07-17,7.700795359462125,7.718745771777892,7.593091744300888,7.67686128616333,1892800,0.0,0
2012-07-18,7.658912703589107,7.718747615814208,7.628994962159828,7.718747615814209,1393500,0.0,0
2012-07-19,7.778581450909412,8.023905851521375,7.724729641871013,7.772597789764404,4622700,0.0,0
2012-07-20,7.772596581944132,8.035871925079526,7.736695761919552,7.868332862854004,3946900,0.0,0
2012-07-23,7.724730022013533,8.203412095137255,7.676861871764497,8.143576622009277,7393000,0.0,0
2012-07-24,8.137593974234006,8.376934738509492,8.07775849784844,8.32308292388916,6454600,0.0,0
2012-07-25,8.347017430096422,8.358984754243078,8.203412964137078,8.263248443603516,2879100,0.0,0
2012-07-26,8.376935027432664,8.42480318193875,8.251280979195837,8.347017288208008,3244800,0.0,0
2012-07-27,8.442755840911733,8.48464091521072,8.257266835564662,8.341035842895508,5421500,0.0,0
2012-07-30,8.329070368269285,8.448740804754891,8.293168952006777,8.353004455566406,1508800,0.0,0
2012-07-31,8.448734778259256,8.448734778259256,8.233328146235051,8.287179946899414,2248100,0.0,0
2012-08-01,8.28119823361313,8.335050046938175,8.179478268584353,8.227346420288086,1850300,0.0,0
2012-08-02,8.155544213120974,8.275214592679477,7.970054696830259,8.197428703308105,2004700,0.0,0
2012-08-03,8.275213180838213,8.36496580753597,8.185460554140453,8.317097663879395,2802600,0.0,0
2012-08-06,8.370953470119996,8.388904460548147,8.185464467430874,8.233332633972168,1856300,0.0,0
2012-08-07,8.257264178404046,8.38890188123509,8.137593798845543,8.197428703308105,4091700,0.0,0
2012-08-08,8.173494272920857,8.305131970042918,8.149560198047151,8.215378761291504,1325800,0.0,0
2012-08-09,8.191446485150705,8.35898561668937,8.161529312964175,8.335051536560059,1820300,0.0,0
2012-08-10,8.347019049729953,8.347019049729953,8.155546391297978,8.221364974975586,1173000,0.0,0
2012-08-13,8.197255213551367,8.209309701387138,8.052597335802936,8.076706886291504,3203500,0.1,0
2012-08-14,8.112870450626717,8.34191143806693,8.100815389532361,8.179171562194824,3625200,0.0,0
2012-08-15,8.130953440264912,8.227391641290138,8.094789402288962,8.19725513458252,1268300,0.0,0
2012-08-16,8.19122657620106,8.372048467858278,8.10081534296398,8.269582748413086,2179400,0.0,0
2012-08-17,8.23341877395748,8.329856970313886,8.130953046624551,8.227391242980957,2662600,0.0,0
2012-08-20,8.179170890152802,8.305746147158727,8.076705178537678,8.233417510986328,2255300,0.0,0
2012-08-21,8.22136302569938,8.384102313383053,8.22136302569938,8.233417510986328,2630100,0.0,0
2012-08-22,8.23341917255847,8.26958378535144,8.12492590899658,8.19725513458252,1741600,0.0,0
2012-08-23,8.227392285583422,8.257529369468118,8.112872056602056,8.15506362915039,1231800,0.0,0
2012-08-24,8.1369816087464,8.185200713035087,8.040543400169023,8.15506362915039,861100,0.0,0
