Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,112.71471050731019,113.14263272871922,111.04581645564491,111.16563415527344,5357200,0.0,0
2011-07-15,112.38097530065869,112.55214164380467,110.55802175122449,111.39675903320312,5255100,0.0,0
2011-07-18,110.90034726308276,111.39673870904872,109.12018888901079,110.68638610839844,5836500,0.0,0
2011-07-19,107.60535046379596,111.19988884391347,107.40850332174644,109.96748352050781,15297700,0.0,0
2011-07-20,109.5480961629002,114.51199688211175,109.18864303946377,113.61335754394531,8578300,0.0,0
2011-07-21,114.2724003544616,116.37777123094547,114.04131860391648,116.03543853759766,7671000,0.0,0
2011-07-22,115.5646950211267,116.79711333168886,115.05974984251232,115.95838928222656,4925500,0.0,0
2011-07-25,114.82871940970433,117.36202629675896,114.25530484015235,117.12239074707031,5856700,0.0,0
2011-07-26,116.91692276874802,119.17635182496662,116.41197762591214,117.76421356201172,5464700,0.0,0
2011-07-27,117.07096884795396,117.46466308227083,115.05974201500513,115.29937744140625,5250000,0.0,0
2011-07-28,115.51339180352711,118.21786492955854,115.23951515621174,116.25797271728516,4429700,0.0,0
2011-07-29,114.76876320662906,116.90837465299312,113.93859292070765,115.51334381103516,5340300,0.0,0
2011-08-01,117.18223170550336,117.5416848416954,114.46920610729222,114.81153869628906,5880700,0.0,0
2011-08-02,113.03994252722163,115.3335995066574,112.26967464581884,112.31246948242188,7594500,0.0,0
2011-08-03,112.4151770698777,114.05839689558314,111.86743712797588,113.0399398803711,6499400,0.0,0
2011-08-04,111.97870166505702,112.87734108550264,108.01614361200103,108.03326416015625,8193300,0.0,0
2011-08-05,109.3341408913544,110.60078716449223,104.7125790311276,107.1346206665039,11167300,0.0,0
2011-08-08,104.48150064775805,107.35713875950005,95.94872973216933,100.69866943359375,17378000,0.0,0
2011-08-09,103.13785019361875,105.39727975742377,95.51227051859397,105.03782653808594,15913400,0.0,0
2011-08-10,102.34190847603605,102.41893136309533,94.17714943934028,94.43389892578125,18592000,0.0,0
2011-08-11,96.65907926476376,102.48737818082286,96.06854447429951,101.07523345947266,11842200,0.0,0
2011-08-12,102.54730750912626,103.45450076465028,98.67033222103008,99.68022918701172,9607900,0.0,0
2011-08-15,100.62166380183176,102.44461071080995,99.27798784817318,101.95677947998047,7257200,0.0,0
2011-08-16,100.6473153400629,102.51305667512545,98.8500431344427,100.02255249023438,7413100,0.0,0
2011-08-17,100.44192938426477,101.63155293413824,99.7486973021364,100.34778594970703,4828600,0.0,0
2011-08-18,95.98294662175385,97.99417956900191,95.88880321945263,96.83023071289062,9284600,0.0,0
2011-08-19,95.74335151074195,98.67889917175629,95.09290769299338,95.64920806884766,6829000,0.0,0
2011-08-22,97.71177996776161,97.98564998853665,89.94926942469505,91.15601348876953,11286600,0.0,0
2011-08-23,90.73663074484342,93.1158839325507,88.28892148939408,91.4555435180664,24482500,0.0,0
2011-08-24,91.48977682423804,94.7762165150219,91.05329430826431,94.408203125,10169800,0.0,0
2011-08-25,98.00277331915574,101.07525249787699,92.5253662186234,94.00597381591797,11939500,0.0,0
2011-08-26,92.97039516640972,96.35098520394153,92.19157998735749,95.64063262939453,7355700,0.0,0
2011-08-29,97.26674808987936,99.74013866479132,96.13703338621568,99.337890625,5177900,0.0,0
2011-08-30,99.0030872538861,99.57823583731546,97.21754490151703,98.87432098388672,5298800,0.35,0
2011-08-31,99.06316743109956,101.12340789773178,98.43650847254693,99.76708221435547,6488100,0.0,0
2011-09-01,99.19193233815209,99.19193233815209,95.801118175864,96.28184509277344,9855500,0.0,0
2011-09-02,93.20865326125052,93.77521561462787,90.82221065748854,91.9038314819336,8380900,0.0,0
2011-09-06,88.99376931997796,90.65054567745793,88.78774718336341,89.75777435302734,7749300,0.0,0
2011-09-07,90.99390944160491,93.38893859867557,90.13547633366524,93.00263977050781,6526400,0.0,0
2011-09-08,91.96394599039044,92.71078522916032,89.91229117454303,89.95521545410156,6508800,0.0,0
2011-09-09,89.60326369613018,90.83940971908068,87.74905121103065,87.7748031616211,8613700,0.0,0
2011-09-12,86.52148467501266,88.41862129751601,85.65446529255593,88.34994506835938,8769600,0.0,0
2011-09-13,88.77055805186328,90.28998155240127,87.13094790814294,89.35428619384766,7119200,0.0,0
2011-09-14,90.05823851596934,90.89091329583479,88.87359639842819,89.74061584472656,6602200,0.0,0
2011-09-15,90.28141264103769,92.87388441670281,90.22132258262559,92.68502807617188,6354500,0.0,0
2011-09-16,93.62930571863062,94.135784695276,90.91666030335097,92.27297973632812,7999300,0.0,0
2011-09-19,90.41016902454868,90.6505292318811,88.6332128639704,89.97236633300781,5821600,0.0,0
2011-09-20,90.13547881829966,90.3672528821294,88.01514793534861,88.08382415771484,4978100,0.0,0
2011-09-21,88.25548892973772,88.27266125624924,83.88606838583497,84.0062484741211,8586100,0.0,0
2011-09-22,82.37523859058791,82.43532864495876,78.46078579311555,80.67554473876953,12381300,0.0,0
2011-09-23,79.69692121638457,82.85595510228066,79.66258965779089,81.70565795898438,17489100,0.0,0
2011-09-26,82.57266694003508,85.61152034627465,81.55112964137535,85.10504150390625,7038600,0.0,0
2011-09-27,86.87343309386695,89.34572478400389,84.79602642037987,85.45702362060547,8583800,0.0,0
2011-09-28,85.82617261276216,86.53866734398319,82.58987508750664,82.6843032836914,5676800,0.0,0
2011-09-29,84.68441542058504,85.8261328643666,83.43968366067598,85.73170471191406,5949200,0.0,0
2011-09-30,84.36679996927458,84.46981429408531,81.08758594669753,81.16484832763672,5780200,0.0,0
2011-10-03,80.4695215255346,82.16922204166806,77.15596904759805,77.3276596069336,7745200,0.0,0
2011-10-04,75.8168191824154,81.74000951137334,72.34016213843505,81.19061279296875,12000000,0.0,0
2011-10-05,80.58113287963174,82.01471485921067,77.96290880372025,80.9416732788086,8455400,0.0,0
2011-10-06,80.69273250507699,84.12646580316536,78.76984369195891,84.06637573242188,7604000,0.0,0
2011-10-07,84.18654457802452,84.18654457802452,79.19046356163733,79.56817626953125,7636900,0.0,0
