Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-22,12.42601222133396,12.42601222133396,12.044474175811716,12.148530006408691,14338400,0.0,0
2011-11-23,12.035803382510286,12.053145608517672,11.480838091915112,11.610908508300781,12476200,0.0,0
2011-11-25,11.515525935741675,11.732309184372909,11.38545631734792,11.39412784576416,4485000,0.0,0
2011-11-28,11.801680771366662,11.8623806485311,11.472170105911626,11.602240562438965,9526400,0.0,0
2011-11-29,11.723633789212714,11.723633789212714,11.385451759036993,11.446150779724121,8373500,0.0,0
2011-11-30,11.74965010545349,12.27860083825903,11.602237457022678,12.243915557861328,13690400,0.0,0
2011-12-01,12.304615007096276,12.313286534228943,11.88839162827635,12.018461227416992,8822900,0.0,0
2011-12-02,12.512724082965576,12.547409354996828,11.931745156220508,11.957758903503418,13589600,0.0,0
2011-12-05,12.165872237554261,12.243914317282282,11.914403773409653,11.949089050292969,10821100,0.0,0
2011-12-06,12.001116388456522,12.321955379883834,11.914402789924962,12.226571083068848,12373200,0.0,0
2011-12-07,12.434682023058967,12.746849471563777,12.278597885325503,12.642793655395508,14271200,0.0,0
2011-12-08,12.443352287165165,12.61677862987562,12.243911372826616,12.269925117492676,8549000,0.0,0
2011-12-09,12.278600493106852,12.469369943412833,12.07048881657067,12.391327857971191,6789200,0.0,0
2011-12-12,12.252588760703201,12.278602517819257,12.053147750913626,12.235245704650879,7189400,0.0,0
2011-12-13,12.36531506335118,12.486713137256789,11.862378059267598,11.940420150756836,10199200,0.0,0
2011-12-14,11.940418152958177,12.061816206552198,11.636921365048693,11.697620391845703,8174200,0.0,0
2011-12-15,11.966436198473835,12.001121487230352,11.489512857849828,11.550211906433105,8412700,0.0,0
2011-12-16,11.576221150256286,11.836360282382568,11.558878100401397,11.723633766174316,8139000,0.0,0
2011-12-19,11.793003838531641,11.836359807505147,11.437478773429346,11.463493347167969,6930200,0.0,0
2011-12-20,11.645593594149306,12.079159987653451,11.610908315747464,12.053145408630371,12353800,0.0,0
2011-12-21,12.044472497062609,12.122513738911339,11.758318796064245,11.957758903503418,8376400,0.0,0
2011-12-22,11.966434349237556,12.469371371966806,11.966434349237556,12.408672332763672,9550400,0.0,0
2011-12-23,12.391327714897901,12.452026746446203,12.200558266794593,12.261258125305176,4533600,0.0,0
2011-12-27,12.269928843641642,12.269928843641642,12.053145642680041,12.061817169189453,6447000,0.0,0
2011-12-28,12.10517408524566,12.10517408524566,11.862377129502349,11.905733108520508,5293800,0.0,0
2011-12-29,11.905735480355162,12.03580592420886,11.879721722369405,11.923078536987305,3107400,0.0,0
2011-12-30,11.879719995584999,12.035804174736738,11.879719995584999,12.009790420532227,3182200,0.0,0
2012-01-03,12.252587289541841,12.399999940437121,12.00979032269881,12.13118839263916,7046500,0.0,0
2012-01-04,12.096499580932894,12.330625779416478,11.966430021972297,12.304611206054688,7096000,0.0,0
2012-01-05,12.547409315012615,13.267129327589197,12.538737790291906,13.206429481506348,26999700,0.0,0
2012-01-06,13.249789667086254,13.68335609047093,13.215104386293973,13.631328582763672,23177700,0.0,0
2012-01-09,13.770069501453177,13.900139922714484,13.379859891593878,13.74405574798584,17819500,0.0,0
2012-01-10,13.88279787292209,13.926153856181834,13.4665736525371,13.544615745544434,15531400,0.0,0
2012-01-11,13.353844968881154,13.405873301444558,12.859579530859108,13.241118431091309,23508600,0.0,0
2012-01-12,13.197758783747751,13.310486124230628,13.024332424144138,13.206429481506348,9840400,0.0,0
2012-01-13,13.093705241362448,13.093705241362448,12.738180108744828,12.816222190856934,13651800,0.0,0
2012-01-17,12.998321293186468,13.05034962833071,12.478042076555699,12.538741111755371,16915100,0.0,0
2012-01-18,12.616784152292324,13.223777030943136,12.460699962053225,13.11104965209961,18900600,0.0,0
2012-01-19,13.206433261469327,13.55328690691558,13.189091034026307,13.405874252319336,12596900,0.0,0
2012-01-20,13.379860921324545,13.527273580588368,13.215105207106214,13.466573715209961,11168500,0.0,0
2012-01-23,13.457900628278054,13.874123949831118,13.301816469214542,13.84811019897461,20122700,0.0,0
2012-01-24,13.648668524257017,13.96950835156502,13.561955750277226,13.657340049743652,18571900,0.0,0
2012-01-25,13.683356484067726,13.978182619726171,13.440559511537792,13.89146900177002,12864000,0.0,0
2012-01-26,14.03020761738416,14.047550668655752,13.579298207869174,13.666011810302734,11323200,0.0,0
2012-01-27,13.241121225787037,14.125597277308062,13.206435112115656,13.69202995300293,23460400,0.0,0
2012-01-30,13.57062811151591,13.735383808099595,13.310488930741316,13.648670196533203,9780000,0.0,0
2012-01-31,13.744055098079478,13.822096354791201,13.41454453754609,13.47524356842041,8794000,0.0,0
2012-02-01,13.674682175138829,13.917478256633336,13.613982327803072,13.822093963623047,14221400,0.0,0
2012-02-02,13.874123540967851,14.35971740180289,13.666011886324261,14.316361427307129,13306100,0.0,0
2012-02-03,14.515804118097567,14.619860790746074,14.394406044944894,14.42909049987793,11676700,0.0,0
2012-02-06,14.351050072735914,14.359721600955726,14.056224728961862,14.168952941894531,8077000,0.0,0
2012-02-07,14.203638172295257,14.238324287058424,13.934827398580644,14.116926193237305,9217300,0.0,0
2012-02-08,14.142936394607549,14.507132259675432,14.09090888643347,14.246993064880371,8984300,0.0,0
2012-02-09,14.273005992005078,14.42909017045198,14.082237359417013,14.246993064880371,5808900,0.0,0
2012-02-10,14.04755170899541,14.116922265294852,13.891467543840536,13.91748046875,6191200,0.0,0
2012-02-13,13.917478256633336,14.021534901505454,13.579297055166409,13.822093963623047,8576600,0.0,0
2012-02-14,13.761399057811786,13.900141016803445,13.657343208789825,13.874126434326172,6805100,0.0,0
2012-02-15,13.917482313511195,14.056223444500205,13.75272742720234,13.995524406433105,8024100,0.0,0
2012-02-16,14.07356609485214,14.550490166103245,14.056223040495803,14.507132530212402,9003200,0.0,0
2012-02-17,14.49846150841466,14.55049067329728,14.160280206301397,14.194966316223145,9627200,0.0,0
2012-02-21,14.21230773690695,14.333707467876138,13.865454906833747,13.874126434326172,12798200,0.0,0
2012-02-22,13.874126434326172,14.177623280862008,13.796084340819107,13.874126434326172,15893100,0.0,0
2012-02-23,13.848109075721036,13.94349337243287,13.579297582133625,13.92615032196045,16040700,0.0,0
2012-02-24,14.14293669833822,14.14293669833822,13.310489933976848,13.405874252319336,26893100,0.0,0
2012-02-27,13.310486322099134,13.483912684280837,13.197758979940497,13.293143272399902,13641600,0.0,0
2012-02-28,13.319160413912075,13.371188749305261,13.076363444989315,13.232447624206543,14522400,0.0,0
2012-02-29,13.24111956999186,13.249790270362972,12.911608973981068,13.006993293762207,14473100,0.0,0
2012-03-01,13.024336519004164,13.223776688511913,12.93762289845848,13.093707084655762,10879000,0.0,0
2012-03-02,13.041678048991923,13.22377598082273,12.97230748705279,13.067691802978516,12991700,0.0,0
2012-03-05,13.00699090346875,13.041676179466178,12.625452867497039,12.8248929977417,15286000,0.0,0
2012-03-06,12.625453195764061,12.824893331194247,12.547411116000168,12.677480697631836,10650800,0.0,0
2012-03-07,12.738183643887991,12.98965218550302,12.677484597383067,12.842240333557129,8150200,0.0,0
2012-03-08,12.902934747619376,13.041675848083749,12.833564197387192,12.972305297851562,13081700,0.0,0
2012-03-09,12.95496325060719,13.102375888013166,12.816222139392684,12.894264221191406,11425900,0.0,0
2012-03-12,12.894263887707819,13.189089154894722,12.816221807927493,13.04167652130127,11592000,0.0,0
2012-03-13,13.197761020206078,13.42321491241455,13.09370518681088,13.42321491241455,10555300,0.0,0
2012-03-14,13.544615441263009,13.639999760038945,13.1283920571909,13.327832221984863,12974600,0.0,0
2012-03-15,13.327828999399543,13.613982713499535,13.284472200634845,13.55328369140625,9896700,0.0,0
2012-03-16,13.527271515763674,13.639998047911718,13.319159022888075,13.336502075195312,8215200,0.0,0
2012-03-19,13.275805134989943,13.501259061723413,13.241119851879995,13.388531684875488,5464500,0.0,0
2012-03-20,13.301816003221305,13.726710835828904,13.275802253276117,13.666011810302734,11192000,0.0,0
2012-03-21,13.648670196533205,13.74405533464869,13.492586853460905,13.648670196533203,5764700,0.0,0
2012-03-22,13.54461421594809,13.848111026266565,13.483915184669307,13.683355331420898,10655200,0.0,0
2012-03-23,13.657340004879151,13.761395829490388,13.501255854481204,13.735382080078125,8087600,0.0,0
2012-03-26,13.787410158587052,13.874123762890001,13.657340579094845,13.761396408081055,8052900,0.0,0
2012-03-27,13.744053650685629,13.8047526751677,13.544612699303956,13.657340049743652,6886900,0.0,0
2012-03-28,13.666014648773883,13.796084252477858,13.50125893532232,13.544615745544434,7943500,0.0,0
2012-03-29,13.466572273813616,13.700698528865496,13.293145877643123,13.648670196533203,8021100,0.0,0
2012-03-30,13.68335524101348,13.700698293814133,13.431886764139927,13.639998435974121,7010300,0.0,0
2012-04-02,13.570626266266775,13.778738740335816,13.388528368307723,13.77006721496582,8221100,0.0,0
2012-04-03,13.683357454096795,13.770071078200175,13.483917276406391,13.570630073547363,11192800,0.0,0
2012-04-04,13.440558926750265,13.509929487311991,13.128391404222498,13.258460998535156,9248000,0.0,0
2012-04-05,13.171746288717792,13.293145173083934,13.093705034799106,13.128390312194824,5133100,0.0,0
2012-04-09,12.954965591430664,13.006993931018195,12.816224455147122,12.954965591430664,11006400,0.0,0
2012-04-10,12.954961752960008,12.998318551942878,12.608109015021354,12.790206909179688,15641900,0.0,0
2012-04-11,12.859580117161116,13.128391664897004,12.859580117161116,13.067691802978516,10005000,0.0,0
2012-04-12,13.041680123002664,13.388532987858136,13.033008594640663,13.275806427001953,4815900,0.0,0
2012-04-13,13.180420219547564,13.267133842338707,13.006993800927674,13.11104965209961,5189400,0.0,0
2012-04-16,13.154406250994457,13.36251794997642,13.033007346440456,13.223776817321777,6708900,0.0,0
2012-04-17,13.267133039146781,13.414545692789927,13.249789984853543,13.362517356872559,6641100,0.0,0
2012-04-18,13.267133150259738,13.587972214710588,13.111048968162759,13.527273178100586,8418700,0.0,0
2012-04-19,13.509930589241495,13.787412854121076,13.301818890581808,13.388531684875488,8235900,0.0,0
2012-04-20,13.371190359007167,13.449232458010945,13.163078646305387,13.180420875549316,8484400,0.0,0
2012-04-23,13.10237693786621,13.154405272221647,12.816223166317108,13.102376937866211,11558500,0.0,0
2012-04-24,13.13706101386088,13.180417817354469,12.73817991025189,12.76419448852539,7563600,0.0,0
2012-04-25,13.015662098487226,13.05034737360332,12.781535871231958,12.972305297851562,13347900,0.0,0
2012-04-26,12.998321297496707,13.327831881619959,12.946293789297544,13.310489654541016,13143600,0.0,0
2012-04-27,13.06769108461112,13.137061642736759,12.703495240970367,12.91160774230957,13392000,0.0,0
2012-04-30,12.894264260805867,13.059019951100955,12.772865374639078,13.015663146972656,8718400,0.0,0
2012-05-01,13.015664587558893,13.23244780523191,12.937622496882632,12.998321533203125,9856500,0.0,0
2012-05-02,12.902937570631691,12.989650363912576,12.772867140266806,12.850909233093262,7768200,0.0,0
2012-05-03,12.842238063852042,12.954964608306042,12.287272733870603,12.382657051086426,13178000,0.0,0
2012-05-04,12.330629121921527,12.43468496268919,11.966433265753551,12.15720272064209,10295800,0.0,0
2012-05-07,12.07048806819021,12.269928205764689,12.03580279091803,12.113844871520996,11615800,0.0,0
2012-05-08,12.070488461312426,12.087830687032211,11.766991655074616,12.053145408630371,14489500,0.0,0
2012-05-09,11.628253259233967,11.957763894546138,11.506855169935378,11.845036506652832,15593200,0.0,0
2012-05-10,11.89706095535303,11.9490884546032,11.619577927157433,11.758319854736328,9122100,0.0,0
2012-05-11,11.73230561821684,12.139858233313204,11.723634919398615,11.975103378295898,9608000,0.0,0
2012-05-14,11.85370536936868,11.975104258329644,11.697621201699192,11.732306480407715,8736900,0.0,0
2012-05-15,11.749653250325757,11.905736640411009,11.567555272757515,11.602240562438965,8849700,0.0,0
2012-05-16,11.645592503744707,11.931746230507207,11.636920978215615,11.758319854736328,14835400,0.0,0
2012-05-17,11.836359527385872,11.957758387740126,11.532863616943358,11.53286361694336,14600900,0.0,0
2012-05-18,11.975101801624493,12.001115548578568,10.98657032078651,11.06461238861084,25079800,0.0,0
2012-05-21,11.081957855436004,11.5241958179416,11.073287155220827,11.489510536193848,20246200,0.0,0
2012-05-22,11.489510958885404,11.498182486381948,11.081958263133965,11.264056205749512,24103200,0.0,0
2012-05-23,11.159997941728268,11.402794870355219,11.003913788415558,11.3594388961792,18618300,0.0,0
2012-05-24,11.36811227027528,11.36811227027528,11.055944717144715,11.151329040527344,13832200,0.0,0
2012-05-25,11.125312910497776,11.41146664654626,11.125312910497776,11.33342456817627,8254100,0.0,0
2012-05-29,11.394126957492547,11.506854337228202,11.229371238277974,11.316084861755371,10718100,0.0,0
2012-05-30,11.17734392365838,11.17734392365838,11.021259729420528,11.081958770751953,12065000,0.0,0
2012-05-31,11.047271254007041,11.090628057753015,10.752445980889117,10.86517333984375,13368000,0.0,0
2012-06-01,10.700418571451097,10.75244607483102,10.370908017849978,10.379579544067383,18853900,0.0,0
2012-06-04,10.440278665138663,10.648390334406267,10.310209078586976,10.42293643951416,8512800,0.0,0
2012-06-05,10.622377482896859,10.700419572228034,10.405594268960188,10.66573429107666,9071400,0.0,0
2012-06-06,10.717763533995814,11.012588884981232,10.709092832526366,10.98657512664795,8919900,0.0,0
2012-06-07,11.081956089073557,11.20335496932199,10.605032920837402,10.605032920837402,14187400,0.0,0
2012-06-08,10.500978124790409,10.709090629532724,10.431607565530403,10.648390769958496,8871100,0.0,0
2012-06-11,10.648390888629534,10.726432975407356,10.310209615208716,10.32755184173584,9429700,0.0,0
2012-06-12,10.388252803347589,10.53566547752205,10.344896815500656,10.448952674865723,7668700,0.0,0
2012-06-13,10.405594024829563,10.414265551654543,10.119440255303735,10.206153869628906,12123200,0.0,0
2012-06-14,10.258181731620985,10.258181731620985,10.024056287981212,10.058741569519043,11950700,0.0,0
2012-06-15,10.032726324903704,10.145453689190097,9.972027292965759,9.989370346069336,9844200,0.0,0
2012-06-18,9.91133115289934,10.45762508062224,9.91133115289934,10.405596733093262,9657900,0.0,0
2012-06-19,10.440451049978467,10.588604434190385,10.370731908127887,10.54503059387207,6025400,0.06,0
2012-06-20,10.527603523899748,10.61475289269122,10.396880301830517,10.466599464416504,7223600,0.0,0
2012-06-21,10.42302190267063,10.457881474340388,9.900127496506512,9.93498706817627,9567400,0.0,0
2012-06-22,10.02213704975393,10.030852151004597,9.873983652963796,9.961133003234863,8632900,0.0,0
2012-06-25,9.900130189333373,9.978564454703816,9.603824165104319,9.629968643188477,12969500,0.0,0
2012-06-26,9.664829083315453,9.717118044131023,9.534105019040434,9.612539291381836,12292400,0.0,0
2012-06-27,9.69096854550796,9.961130806885418,9.577674747583067,9.873981475830078,14825400,0.0,0
2012-06-28,9.725833147972969,9.821697627998258,9.47310095438292,9.612539291381836,13371500,0.0,0
2012-06-29,9.786835323979423,9.865269581184682,9.70840189789205,9.83041000366211,9106600,0.0,0
2012-07-02,9.873984975594327,9.934989030284951,9.708402185240672,9.734546661376953,6784100,0.0,0
2012-07-03,9.690972328186035,9.778121693258393,9.638683374036972,9.690972328186035,3437000,0.0,0
2012-07-05,9.690974093268608,9.725833679423173,9.525391266813937,9.621254920959473,7307900,0.0,0
2012-07-06,9.551535315529225,9.595110004026031,9.27265863893855,9.412096977233887,10355800,0.0,0
2012-07-09,9.385950673795376,9.473099202746356,9.237797260349028,9.446954727172852,11104000,0.0,0
2012-07-10,9.44695667605354,9.551535431039756,9.202939581085705,9.281373023986816,8449600,0.0,0
2012-07-11,9.290085567164923,9.359804717937362,9.107072588607808,9.16807746887207,9237000,0.0,0
2012-07-12,9.080927829036934,9.159362078966769,8.950204633232413,9.098357200622559,10807400,0.0,0
2012-07-13,9.12450129846441,9.255224476987982,9.10707109806516,9.176790237426758,12058300,0.0,0
2012-07-16,9.133216711083016,9.237796264337135,9.028637988946699,9.04606819152832,9677100,0.0,0
2012-07-17,9.080926645909251,9.211649824682226,9.01992260663089,9.159360885620117,10818600,0.0,0
2012-07-18,9.133218183482215,9.595108652944571,9.098358603816937,9.473099708557129,7250200,0.0,0
2012-07-19,9.638680632860988,9.93498656138012,9.586390862464844,9.708399772644043,10887400,0.0,0
2012-07-20,9.734544467889721,9.778119139043438,9.41209323114058,9.46438217163086,8840600,0.0,0
2012-07-23,9.281370771380983,9.36852012827722,9.124503092532768,9.324945449829102,9371000,0.0,0
2012-07-24,9.316232608982222,9.368522402034364,9.141934684005196,9.281373023986816,7812000,0.0,0
2012-07-25,9.34237659111871,9.560249174103916,9.298801908298078,9.490530014038086,6568300,0.0,0
2012-07-26,9.961132370266899,10.039566614303292,9.743259839551474,9.93498706817627,14672600,0.0,0
2012-07-27,9.891416541283174,10.187722584201675,9.760692480381048,10.126718521118164,11288300,0.0,0
2012-07-30,10.065709505481253,10.240007336474314,9.778117876563298,9.873981475830078,7248000,0.0,0
2012-07-31,9.908842356490442,10.135429982398309,9.812978744506834,9.812978744506836,11167900,0.0,0
2012-08-01,9.865267421597064,9.952416761884736,9.551531292573317,9.708399772644043,11468400,0.0,0
2012-08-02,9.656110320758161,9.812978806003251,9.50795693605285,9.682254791259766,9691500,0.0,0
2012-08-03,9.76940476656125,9.969847105239593,9.717114991056848,9.891413688659668,11909900,0.0,0
2012-08-06,9.934989386823519,9.943704489554344,9.664827851111504,9.690972328186035,9163800,0.0,0
2012-08-07,9.76069264548908,10.248727651766652,9.734548165313615,10.179008483886719,12590500,0.0,0
2012-08-08,10.179006813740003,10.36201980717601,10.126717030850614,10.283585548400879,8093700,0.0,0
2012-08-09,10.283586703824207,10.440454407881607,10.257442225000974,10.405594825744629,7259700,0.0,0
2012-08-10,10.362019910558496,10.571177381967024,10.344589705715498,10.553747177124023,8047200,0.0,0
2012-08-13,10.553747901820945,10.632182166764487,10.292301460166433,10.449169158935547,6161000,0.0,0
2012-08-14,10.571178154699961,10.60603773581622,10.213867240478839,10.266156196594238,12870000,0.0,0
2012-08-15,10.26615649719672,10.431740135685859,10.257442225000974,10.405594825744629,8725700,0.0,0
2012-08-16,10.457884366675978,10.74547612027013,10.388165204054243,10.70190143585205,16812800,0.0,0
2012-08-17,9.351091537348864,9.45567111610962,8.976351232741841,9.185508728027344,54101900,0.0,0
2012-08-20,9.159362078966769,9.22036612619317,9.072212727685217,9.098357200622559,14118500,0.0,0
2012-08-21,9.107069914561318,9.359801969682893,9.107069914561318,9.255223274230957,11720200,0.0,0
2012-08-22,9.220370292663574,9.298804578036036,9.141936007291115,9.220370292663574,8894000,0.0,0
2012-08-23,9.176793398023904,9.202938707627535,9.01992569599205,9.08092975616455,8269200,0.0,0
2012-08-24,9.08092835574643,9.14193240651117,9.002494101267272,9.107072830200195,6801100,0.0,0
2012-08-27,9.124503855846008,9.141933230012597,8.993779809565893,9.019925117492676,5798300,0.0,0
