Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,22.01025094042569,22.33804282405473,21.21969469362463,21.30646324157715,2118300,0.0,0
2011-07-15,21.480003426722572,21.480003426722572,20.72800984927022,20.91118812561035,2208100,0.0,0
2011-07-18,20.795495721387503,20.911187746150947,20.178476492948747,20.40985870361328,2250200,0.0,0
2011-07-19,20.728006868181065,21.605331662934642,20.728006868181065,21.30646324157715,2137400,0.0,0
2011-07-20,21.451078732776907,22.28984082266354,21.21005537622885,21.267900466918945,1918900,0.0,0
2011-07-21,21.451075540053225,21.68245770723755,20.477341103863772,20.940105438232422,2674600,0.0,0
2011-07-22,20.80513835894209,22.000614118644474,20.64124238485356,21.923486709594727,2874600,0.0,0
2011-07-25,21.51856675721679,21.827076384883167,20.891906346161647,21.03652000427246,1659100,0.0,0
2011-07-26,20.92082433074616,21.557125730772363,20.728004944554364,21.229333877563477,1757200,0.0,0
2011-07-27,20.90154159175406,21.10400028808939,19.56145258592902,19.783193588256836,3040300,0.0,0
2011-07-28,19.62894168869557,20.45806074014666,19.590377071070684,19.802478790283203,2055000,0.0,0
2011-07-29,17.353681920408793,19.32043342070903,16.379947325322377,19.06976890563965,12657200,0.0,0
2011-08-01,19.262588560787876,19.50361194670022,17.82608940141378,18.61664581298828,3352100,0.0,0
2011-08-02,18.298492818292118,18.645567040735575,18.038187151459525,18.11531639099121,4290800,0.0,0
2011-08-03,18.038188756928044,18.57808244852878,17.60434777912248,18.414186477661133,2373000,0.0,0
2011-08-04,18.096031632782502,18.19244133029095,16.447431138087875,16.476354598999023,3061700,0.0,0
2011-08-05,16.55348366811916,17.180144007188126,14.16253157006621,14.384273529052734,4395500,0.0,0
2011-08-08,13.09239079072119,14.104689237309177,12.735676275148526,13.526232719421387,6636700,0.0,0
2011-08-09,13.931149275533762,16.02323292090284,13.921508120988346,16.013591766357422,5025000,0.0,0
2011-08-10,16.177485543482128,16.418508858164664,15.251955058892971,15.762925148010254,4274200,0.0,0
2011-08-11,15.888255206899517,18.17315685861379,15.84969243580614,17.835723876953125,4311300,0.0,0
2011-08-12,18.05746983194071,18.202083481306,17.276554654278282,17.363323211669922,1462900,0.0,0
2011-08-15,17.826090003557614,18.067113397611443,17.440452940844004,18.018909454345703,910000,0.0,0
2011-08-16,17.826089138615416,17.893575391457965,17.141583615369562,17.392248153686523,881200,0.0,0
2011-08-17,17.6043468489194,17.748960500546623,16.81379050375239,17.103017807006836,1048200,0.0,0
2011-08-18,16.75594330043708,16.852353012913436,15.560467646772294,16.07143783569336,1294800,0.0,0
2011-08-19,16.03287215459801,16.273895500414266,15.280880492523096,15.367648124694824,1076000,0.0,0
2011-08-22,16.09072073905116,16.457075453330052,15.425495721193236,15.531546592712402,792400,0.0,0
2011-08-23,15.859341809187264,16.351027968955048,15.377294048611741,16.302824020385742,1354900,0.0,0
2011-08-24,16.167848972657083,16.4956409206398,15.656878738716387,16.061798095703125,698100,0.0,0
2011-08-25,15.984668821636046,16.70773888625564,15.473698647314448,15.49298095703125,775000,0.0,0
2011-08-26,15.473699461817143,16.023234284498685,15.377290666451788,15.926824569702148,794500,0.0,0
2011-08-29,16.360664057906124,16.669175485306226,16.16784648450103,16.543842315673828,1023900,0.0,0
2011-08-30,16.485999813342474,16.53420375453891,15.984670733904577,16.138925552368164,868700,0.0,0
2011-08-31,16.177488454491513,16.659535170597028,15.386931214865289,15.705082893371582,955200,0.0,0
2011-09-01,15.695444720542113,16.466718877309173,15.444780159877158,15.936468124389648,1477900,0.0,0
2011-09-02,15.444777273398675,15.965386772203935,15.329085252074009,15.820773124694824,811400,0.0,0
2011-09-06,15.251957948281381,15.801490915645248,14.95308949633762,15.329085350036621,1119000,0.0,0
2011-09-07,16.032872386912125,16.939120695194077,15.936464518278441,16.852352142333984,1578600,0.0,0
2011-09-08,16.85234852237855,17.13193643017379,16.38958423243659,16.55348014831543,559900,0.0,0
2011-09-09,16.37995030481505,16.82343432410309,15.627956622820186,15.936468124389648,969500,0.0,0
2011-09-12,15.647235635248956,16.64989366637104,15.6375944804656,16.5920467376709,1001000,0.0,0
2011-09-13,16.582409020620595,17.623629932408054,16.505281613779392,17.459733963012695,1507100,0.0,0
2011-09-14,17.835730001724603,18.5973647601279,17.691116342456084,18.414186477661133,2050500,0.0,0
2011-09-15,19.03120418768998,19.763915419009415,18.799821983935782,19.56145668029785,2819100,0.0,0
2011-09-16,19.754272454311284,20.448419001983282,18.886588810005755,19.146894454956055,1638300,0.0,0
