Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-22,5.038818508070559,5.1285974656338045,4.808761166783461,4.9378180503845215,4895600,0.0,0
2011-08-23,4.887318134307861,4.904151456734079,4.752650484654775,4.887318134307861,12608400,0.0,0
2011-08-24,4.853651064201301,4.909762853721072,4.7582613430907,4.836817741394043,7580600,0.0,0
2011-08-25,5.0724872551172595,5.184710317927466,4.853651881296028,4.9041523933410645,11015100,0.0,0
2011-08-26,4.909762410642876,5.0107634086150235,4.808761412670727,4.965874195098877,6164300,0.0,0
2011-08-29,5.078097823940568,5.173487547620554,5.050041928424979,5.151042938232422,3797200,0.0,0
2011-08-30,5.134208722150225,5.403544551164906,5.134208722150225,5.33621072769165,7101800,0.0,0
2011-08-31,5.425989857131726,5.476490365014799,5.341822700741091,5.3979339599609375,8558300,0.0,0
2011-09-01,5.487710956874344,5.757046749577246,5.487710956874344,5.577489376068115,13596400,0.0,0
2011-09-02,5.431599689677831,5.459655044217126,5.319376131034303,5.41476583480835,4996600,0.0,0
2011-09-06,5.094931847818753,5.128599034091463,4.971486211647843,5.122987747192383,8688900,0.0,0
2011-09-07,5.223985487962738,5.397930991546923,5.1510404094811175,5.341819763183594,3936000,0.0,0
2011-09-08,5.280099015029394,5.4035446273653465,5.229598512931882,5.3193769454956055,4331500,0.0,0
2011-09-09,5.1790971647744435,5.1790971647744435,4.954651120030754,4.999540328979492,4673900,0.0,0
2011-09-12,4.8873169101657155,4.96587328701458,4.735815440911806,4.876094341278076,4751900,0.0,0
2011-09-13,4.904151550114843,4.9097628360709855,4.7470392891946425,4.85365104675293,4784700,0.0,0
2011-09-14,4.8929297660768265,5.005152815388327,4.758261571781316,4.954652309417725,4945200,0.0,0
2011-09-15,5.0556529614141255,5.089319606249774,4.960263242510337,5.050041675567627,3402000,0.0,0
2011-09-16,5.134209288666644,5.134209288666644,4.993930340505022,5.066875457763672,6430900,0.0,0
2011-09-19,4.8704866482272084,4.8704866482272084,4.72459637186974,4.775096893310547,9385500,0.0,0
2011-09-20,4.780706228995509,4.803150836567813,4.70214983493162,4.735816478729248,4632200,0.0,0
2011-09-21,4.6348162571778415,4.6965387974834725,4.516981927414958,4.528203964233398,8043900,0.0,0
2011-09-22,4.2420340934329035,4.343034809623885,4.197144886236912,4.247645378112793,10336500,0.0,0
2011-09-23,4.30936861038208,4.337424503257346,4.219590181278544,4.30936861038208,5579200,0.0,0
2011-09-26,4.326202382978796,4.4272031200010336,4.185923447778603,4.415980815887451,5968200,0.0,0
2011-09-27,4.561871413669632,4.707761646755462,4.505759620906862,4.539426803588867,9242400,0.0,0
2011-09-28,4.55625902549347,4.634815409339104,4.348646298674565,4.354257583618164,5600900,0.0,0
2011-09-29,4.466776494375851,4.483738785572764,4.336731093552895,4.43850564956665,7888500,0.059,0
2011-09-30,4.308459667275774,4.34803879074492,4.087948024200751,4.138835430145264,10897600,0.0,0
2011-10-03,4.104910001801266,4.155797130933623,3.997481198683005,4.0031352043151855,9335400,0.0,0
2011-10-04,3.9465942101687395,4.0031356204211574,3.8165488317828222,3.9805190563201904,9091900,0.0,0
2011-10-05,3.9974825382232666,4.020099107552076,3.9239785530992495,3.9974825382232666,7677500,0.0,0
2011-10-06,4.070984668512462,4.263225702560278,4.0257515474684284,4.257571697235107,11437800,0.0,0
2011-10-07,4.308459976113533,4.3536931092573905,4.127527443538103,4.161452293395996,8024500,0.0,0
2011-10-10,4.257572533124293,4.370655357935929,4.2519182570783505,4.319767951965332,3594000,0.0,0
2011-10-11,4.291496091868483,4.404578882722332,4.257571254612328,4.364999771118164,4346600,0.0,0
2011-10-12,4.427196229091761,4.704249250814319,4.35934654249979,4.625091552734375,6153400,0.0,0
2011-10-13,4.56854914481223,4.579857693707632,4.415887239662685,4.5346245765686035,6205800,0.0,0
2011-10-14,4.6081285523835565,4.653361675067414,4.551587418639412,4.647707939147949,5139000,0.0,0
2011-10-17,4.545933811442284,4.5628961001356965,4.444159270449654,4.461121559143066,4067500,0.0,0
2011-10-18,4.455467755998135,4.6703253997263845,4.370655499830591,4.642054557800293,4162600,0.0,0
2011-10-19,4.562896248045547,4.681633351191263,4.551588234957192,4.6759796142578125,6090800,0.0,0
2011-10-20,4.574204568892598,4.675979377645072,4.506354606520711,4.653362274169922,9497600,0.0,0
2011-10-21,4.704250731422508,4.845604424450555,4.6646718699255505,4.811679840087891,6384900,0.0,0
2011-10-24,4.834294937588744,5.094385675143852,4.817332650571628,5.026535987854004,6154000,0.0,0
2011-10-25,4.91345321906161,4.941724060256412,4.726866422085944,4.743829250335693,6348900,0.0,0
2011-10-26,4.817332172073696,4.919106423288703,4.721211656488564,4.9134521484375,4687100,0.0,0
2011-10-27,5.133964845583848,5.371439035556699,5.117002557506192,5.303589344024658,8278200,0.0,0
2011-10-28,5.2074682433164785,5.42232584594531,5.15092657027997,5.4053635597229,5706700,0.0,0
2011-10-31,5.275318800040715,5.286627352207156,5.133965133288881,5.145273685455322,6244100,0.0,0
2011-11-01,4.975648631188932,4.975648631188932,4.8003698664046075,4.8851823806762695,9091800,0.0,0
2011-11-02,5.015227851466001,5.020882127346081,4.8682199139125135,4.947378158569336,3556600,0.0,0
2011-11-03,5.009575005193327,5.0321915759464195,4.919108722180959,5.020883560180664,4180100,0.0,0
2011-11-04,4.9134521484375,4.941722983472185,4.800369347520088,4.9134521484375,3744000,0.0,0
2011-11-07,4.953031409490113,4.992610254017533,4.845602346885237,4.9077982902526855,3271000,0.0,0
2011-11-08,4.9021454443214525,4.964340866595057,4.845603759184378,4.9417243003845215,3587000,0.0,0
2011-11-09,4.789061594445085,4.8003696055339535,4.687286798538483,4.721211910247803,6024700,0.0,0
2011-11-10,4.834295144712826,4.851257432456687,4.675979200920177,4.715558052062988,3752600,0.0,0
2011-11-11,4.794716532162986,4.930416473791772,4.789062794812135,4.845603942871094,2998900,0.0,0
2011-11-14,4.834295510781901,4.879528641005005,4.721212685224141,4.743829250335693,3002700,0.0,0
2011-11-15,4.721211790226601,4.766444911874887,4.636399282720057,4.709903240203857,2348700,0.0,0
2011-11-16,4.7268659869231575,4.732520262485865,4.512008638143522,4.528971195220947,6483400,0.0,0
2011-11-17,4.489392550427569,4.495046556978195,4.257572620026622,4.381963729858398,7079600,0.0,0
2011-11-18,4.364999699294643,4.381962252448932,4.161450679106996,4.234954357147217,6067800,0.0,0
2011-11-21,4.1444883540592095,4.285841982885843,4.059676122841099,4.217992305755615,4001800,0.0,0
2011-11-22,4.189721973558755,4.240609372301796,3.946593799939965,4.0031352043151855,17866500,0.0,0
2011-11-23,3.946594598102261,3.957902881264301,3.822203483319822,3.9013614654541016,12615500,0.0,0
2011-11-25,3.805240923771393,3.9239780317781814,3.805240923771393,3.9013614654541016,5345500,0.0,0
2011-11-28,4.025751174501577,4.065330286553624,3.9748640528468244,4.031405448913574,2794700,0.0,0
2011-11-29,4.020097300669096,4.127526091501114,4.003134746491134,4.076638698577881,6184000,0.0,0
2011-11-30,4.28584181752047,4.3989248779849595,4.2632252593497,4.364999771118164,32120200,0.0,0
2011-12-01,4.3763099433296,4.551588749392009,4.3763099433296,4.512009620666504,8391500,0.0,0
2011-12-02,4.766445752832663,4.78340804163814,4.517663000652288,4.557242393493652,5462400,0.0,0
2011-12-05,4.681632814189964,4.732520215304212,4.619437401284434,4.670324802398682,5949900,0.0,0
2011-12-06,4.625091552734375,4.6533618510649974,4.557241866142404,4.625091552734375,3075200,0.0,0
2011-12-07,4.63074753544128,4.721214367341279,4.602477223395521,4.687289237976074,4748700,0.0,0
2011-12-08,4.591168052837144,4.647709747805865,4.5233183424076175,4.562897205352783,4293800,0.0,0
2011-12-09,4.5628963082515295,4.664671123496873,4.540279742554948,4.642054557800293,2011000,0.0,0
2011-12-12,4.562896549143389,4.574205102199429,4.4780845581090425,4.551588535308838,3590700,0.0,0
2011-12-13,4.557241317277662,4.59682016155084,4.398925131352984,4.421541690826416,4035900,0.0,0
2011-12-14,4.427196438959388,4.466775559486265,4.365000755163069,4.387617588043213,3591600,0.0,0
2011-12-15,4.466775770993142,4.495046341613239,4.319767833170068,4.348038673400879,4838800,0.0,0
2011-12-16,4.365000047350952,4.410233436165662,4.280188083648682,4.280188083648682,9500300,0.0,0
2011-12-19,4.302804300153736,4.336729136851677,4.223646078247903,4.234954357147217,6680900,0.0,0
2011-12-20,4.387616937702455,4.478083177371153,4.370654382959243,4.410233497619629,5000100,0.0,0
2011-12-21,4.421542617672967,4.489392310315957,4.381963495492532,4.4724297523498535,3873400,0.0,0
2011-12-22,4.495045915683732,4.6533618510649974,4.438504510190423,4.625091552734375,3222100,0.0,0
2011-12-23,4.659015950208236,4.664670225349057,4.591166266182449,4.647707939147949,1673700,0.0,0
2011-12-27,4.630745239023051,4.743828588013834,4.6081286770691685,4.692941188812256,2158600,0.0,0
2011-12-28,4.642053729767457,4.647708004988378,4.4837375285205345,4.489391803741455,2367500,0.0,0
2011-12-29,4.51232626592267,4.644198857277748,4.51232626592267,4.6327314376831055,2616500,0.11,0
2011-12-30,4.6155305631430865,4.707267726910956,4.609796853708438,4.66713285446167,1291000,0.0,0
2012-01-03,4.8104730989993785,4.959545741188303,4.799005678248152,4.862074851989746,4668400,0.0,0
2012-01-04,4.885008587338994,4.902209167774247,4.821938881082082,4.839139461517334,4499000,0.0,0
2012-01-05,4.77607108103425,4.77607108103425,4.661399614768666,4.69580078125,7260600,0.0,0
2012-01-06,4.718734821127218,4.730202240536366,4.644198782154366,4.6613993644714355,2496100,0.0,0
2012-01-09,4.816205917170909,4.827673337099719,4.730202454891552,4.735936164855957,4739300,0.0,0
2012-01-10,4.9882121772033985,4.993945885775446,4.873540739745174,4.930876731872559,5821200,0.0,0
2012-01-11,4.873542181773622,4.988213653161896,4.873542181773622,4.971013069152832,2214700,0.0,0
2012-01-12,4.976746513542967,5.079950558880471,4.959545383656152,5.045549392700195,3795000,0.0,0
2012-01-13,4.936612185288047,5.02261621340332,4.907944722713089,4.988214492797852,4494500,0.0,0
2012-01-17,5.171687899512527,5.206089063175923,5.011147313094553,5.057015895843506,3316900,0.0,0
2012-01-18,5.068483923343592,5.177421683749951,5.057016502881501,5.160221099853516,10973400,0.0,0
2012-01-19,5.229023198676529,5.34942836150249,5.21755632672943,5.30355978012085,13985600,0.0,0
2012-01-20,5.349428873647603,5.372363166534113,5.251957992180769,5.343695163726807,6280100,0.0,0
2012-01-23,5.2863598827109906,5.406765061114058,5.2863598827109906,5.378097057342529,4399200,0.0,0
2012-01-24,5.2691589406728845,5.34942924474243,5.211823477877534,5.332228660583496,5085900,0.0,0
2012-01-25,5.360897193398955,5.452634380344503,5.263426295570118,5.412498950958252,4601400,0.0,0
2012-01-26,5.498502150763964,5.58450561395264,5.406764977550262,5.435432434082031,13101400,0.0,0
2012-01-27,5.4354327817906345,5.584505971197563,5.418232197411902,5.532903671264648,9635300,0.0,0
2012-01-30,5.469832401748009,5.469832401748009,5.297824983469844,5.360894680023193,5180300,0.0,0
2012-01-31,5.297826332039324,5.355162334992512,5.211822874406189,5.229023456573486,8029700,0.0,0
2012-02-01,5.3895629062441275,5.521435479806165,5.297825749051364,5.515701770782471,9285800,0.0,0
2012-02-02,5.5271710771058,5.641842562772565,5.475568771856563,5.595973968505859,6306300,0.0,0
2012-02-03,5.704911216416175,5.8425169865102,5.630374620916063,5.785181522369385,10558600,0.0,0
2012-02-06,5.73931124926085,5.773712408297709,5.670508384390567,5.699175834655762,6695000,0.0,0
2012-02-07,5.699177272714847,5.716378403370158,5.601706932984924,5.6705098152160645,7098100,0.0,0
2012-02-08,5.733578200220889,5.871183945795,5.722110781358066,5.84251594543457,8612500,0.0,0
2012-02-09,5.859718706430867,5.92278788735957,5.785182103444157,5.917054176330566,8852000,0.0,0
2012-02-10,5.756512491149908,5.865450236363588,5.722110781358066,5.84251594543457,7546400,0.0,0
2012-02-13,5.8941171109125055,6.043190246875581,5.8941171109125055,5.968653678894043,5655500,0.0,0
2012-02-14,5.97438921944911,6.008790386423608,5.905586338703422,5.997323513031006,4322200,0.0,0
2012-02-15,6.094792952303068,6.215198101757656,6.031723796606498,6.077592372894287,14831100,0.0,0
2012-02-16,6.031724881275903,6.180797507620281,5.991589459709218,6.129195213317871,16303100,0.0,0
2012-02-17,6.060392336513544,6.140662632850255,6.048925463777819,6.129195213317871,4607800,0.0,0
2012-02-21,6.192264927152665,6.266801513723184,6.089060338547845,6.129195213317871,4010100,0.0,0
2012-02-22,6.134929833691406,6.209466431325389,6.037458940385179,6.1693315505981445,5572400,0.0,0
2012-02-23,6.106260114826696,6.111993823835855,6.003056086644793,6.043190956115723,3511800,0.0,0
2012-02-24,6.025991696381123,6.083327158647057,5.962921977052878,6.0317254066467285,2975300,0.0,0
2012-02-27,5.9227878868870905,6.060393670791527,5.899853589569685,6.037459373474121,3044600,0.0,0
2012-02-28,6.140664075822588,6.243868688679084,6.083328058280804,6.2209343910217285,8469400,0.0,0
2012-02-29,6.146396971617078,6.2668021550456565,6.1005283823868295,6.123462677001953,17524200,0.0,0
2012-03-01,6.146396435595463,6.312670193753708,6.146396435595463,6.301202774047852,7204100,0.0,0
2012-03-02,6.318404622414719,6.478944688983743,6.278269195674915,6.387207508087158,14195700,0.0,0
2012-03-05,6.41014162452442,6.421608498418303,6.123462668820061,6.152130126953125,10035900,0.0,0
2012-03-06,5.991590897445465,5.991590897445465,5.853985110817062,5.899853706359863,7345800,0.0,0
2012-03-07,5.911320815931307,6.0145248770446536,5.899853394253846,5.9629225730896,6505200,0.0,0
2012-03-08,6.054658084750392,6.089059243567954,6.014522670401156,6.077592372894287,6153500,0.0,0
2012-03-09,6.037458504705057,6.08332709273954,5.968655622653332,5.980123043060303,7450000,0.0,0
2012-03-12,5.853984497356578,5.922787383460673,5.808115906620515,5.876918792724609,6579500,0.0,0
2012-03-13,5.939987469330264,6.020257769774059,5.876918299065152,5.985856056213379,10773400,0.0,0
2012-03-14,5.95145305851117,6.0259896259645584,5.888383907649004,5.928518772125244,8860900,0.0,0
2012-03-15,5.9342537287365476,5.939986891441655,5.871184017810666,5.894118309020996,7208600,0.0,0
2012-03-16,5.945721857025034,5.9571892784511,5.8826526795719145,5.911320686340332,5727800,0.0,0
2012-03-19,5.911318994314618,5.928519574733563,5.819581289554863,5.825314998626709,4150700,0.0,0
2012-03-20,5.710644608352374,5.75651319582535,5.664776020879399,5.727845191955566,4086500,0.0,0
2012-03-21,5.7049096865904225,5.739311393287147,5.5902382422623065,5.61317253112793,6217400,0.0,0
2012-03-22,5.527171439524316,5.544372026802985,5.435433698178854,5.492769718170166,7164900,0.0,0
2012-03-23,5.464101118975438,5.5157034220439325,5.435433112071079,5.509969711303711,8624600,0.0,0
2012-03-26,5.567306006960892,5.573039717991387,5.492769403954798,5.555838584899902,2697900,0.0,0
2012-03-27,5.555836640355158,5.573037767426242,5.487033772460585,5.515701770782471,3019700,0.0,0
2012-03-28,5.475569312840085,5.4813030243891046,5.337963516444583,5.406766414642334,4279500,0.0,0
2012-03-29,5.297826539534539,5.395297420294526,5.2175567884122,5.383830547332764,6143800,0.0,0
2012-03-30,5.37236381531675,5.41249869601578,5.257692337036133,5.257692337036133,10997500,0.0,0
2012-04-02,5.26342490811107,5.34942836150249,5.200355198613849,5.30355978012085,10729000,0.0,0
2012-04-03,5.320761513391287,5.343695809047411,5.171688865024855,5.257692337036133,5552700,0.0,0
2012-04-04,5.210377069880774,5.233457345650234,5.141136242572396,5.169986724853516,7574500,0.058,0
2012-04-05,5.094974762442717,5.141135305568589,4.956493133065096,5.025733947753906,9744700,0.0,0
2012-04-09,4.927643299578462,4.985344261159926,4.91610343742846,4.939183712005615,4314200,0.0,0
2012-04-10,4.93918363595212,4.991113840243235,4.823781714566149,4.893022537231445,6565700,0.0,0
2012-04-11,4.979573573407497,5.04881439044318,4.875712072715422,4.933413028717041,7470000,0.0,0
2012-04-12,4.962263928281861,5.216146945647736,4.950723515990295,5.210376739501953,9854200,0.0,0
2012-04-13,5.0718955689393725,5.09497584540815,4.898793220284942,4.9045634269714355,9914400,0.0,0
2012-04-16,4.9911144449319735,5.025735135597595,4.777621744946064,4.7949323654174805,9634800,0.0,0
2012-04-17,4.829551528024967,5.008424051408306,4.818011666990903,4.933413028717041,10253300,0.0,0
2012-04-18,4.8295523906473985,4.939184116576742,4.789162044398271,4.910333633422852,10375300,0.0,0
2012-04-19,4.869941234588623,4.898791708842551,4.783390362103868,4.869941234588623,4688400,0.0,0
2012-04-20,4.939183155512787,4.962263427489511,4.8814822004324325,4.898792266845703,3787200,0.0,0
2012-04-23,4.783391400481724,4.806471674839723,4.708380371248941,4.748770713806152,5370600,0.0,0
2012-04-24,4.783391149884725,4.8641723810442485,4.760310876735878,4.823781490325928,5267000,0.0,0
2012-04-25,4.760311274379447,4.875712649763516,4.685300242810511,4.80070161819458,13008100,0.0,0
2012-04-26,4.731461048126221,4.794932220718256,4.708380771804715,4.731461048126221,12028300,0.0,0
2012-04-27,4.754540919964939,4.777621194322938,4.679529890732156,4.748770713806152,6930900,0.0,0
2012-04-30,4.777621866073704,4.777621866073704,4.616059922851524,4.662220478057861,5710700,0.0,0
2012-05-01,4.708379667422767,4.737230143626875,4.656448920310784,4.685299396514893,3232900,0.0,0
2012-05-02,4.6679895780069725,4.714150122266266,4.62182903374768,4.627599239349365,6542500,0.0,0
2012-05-03,4.639140676035992,4.696841651097738,4.616060396066749,4.6564507484436035,4024200,0.0,0
2012-05-04,4.6564506090633655,4.679530888341753,4.546819420060343,4.610290050506592,6436300,0.0,0
2012-05-07,4.616059595189186,4.737231181573989,4.610289388628675,4.714150905609131,4287400,0.0,0
2012-05-08,4.644910149489872,4.760311531097401,4.627600079818041,4.731461048126221,9226000,0.0,0
2012-05-09,4.575668974575627,4.7776215268327675,4.575668974575627,4.719921112060547,7116500,0.0,0
2012-05-10,4.841092804251596,4.9680340496912745,4.783391837941053,4.9045634269714355,11848300,0.0,0
2012-05-11,4.835321671600028,4.939183170958628,4.760310649871826,4.760310649871826,9560400,0.0,0
2012-05-14,4.691071023764283,4.719921508713524,4.5525890812019885,4.604519844055176,5946800,0.0,0
2012-05-15,4.6045197840499394,4.725691103897269,4.587209438278257,4.662220478057861,6897900,0.0,0
2012-05-16,4.754540873233208,4.771851491539423,4.564128474081968,4.5929789543151855,7848400,0.0,0
2012-05-17,4.575669338460218,4.610289755159927,4.408337186842311,4.437187671661377,6374500,0.0,0
2012-05-18,4.431417464642118,4.512198712080056,4.408337186842311,4.437187671661377,10541700,0.0,0
2012-05-21,4.414106233050037,4.627599159262291,4.414106233050037,4.587208271026611,7576300,0.0,0
2012-05-22,4.656449699290007,4.691070386582058,4.517968050676117,4.55258846282959,10676000,0.0,0
2012-05-23,4.679529193520506,4.708379669738806,4.42564621340901,4.696839809417725,8800000,0.0,0
2012-05-24,4.489117697333115,4.575668587304627,4.333325710190396,4.512197971343994,10748700,0.0,0
2012-05-25,4.454497623650179,4.627600252809689,4.4314173464658735,4.558359146118164,5145300,0.0,0
2012-05-29,4.7487708206761745,4.766081439542106,4.62182958398897,4.650680065155029,5772900,0.0,0
2012-05-30,4.460267363753663,4.587208874983062,4.442957020107638,4.55258846282959,4400600,0.0,0
2012-05-31,4.506427319970877,4.621828953760469,4.494887184105772,4.587208271026611,6229000,0.0,0
2012-06-01,4.477577833409791,4.633369554915491,4.477577833409791,4.523738384246826,5033000,0.0,0
2012-06-04,4.506427740515689,4.598748836052035,4.396796301996995,4.425646781921387,7879000,0.0,0
2012-06-05,4.437186793722408,4.5064276134218835,4.41987645122826,4.460267066955566,5974800,0.0,0
2012-06-06,4.437186237385064,4.616058470084203,4.431416032230967,4.581438064575195,4837900,0.0,0
2012-06-07,4.633369446289098,4.69684061490986,4.598749033972975,4.650680065155029,4303100,0.0,0
2012-06-08,4.587209341889082,4.621830032704977,4.431417333771982,4.477578163146973,5089500,0.0,0
2012-06-11,4.558359133060645,4.592979548737933,4.466037749449271,4.477578163146973,5030900,0.0,0
2012-06-12,4.523738205262362,4.621829509479312,4.512198068009695,4.616059303283691,5696000,0.0,0
2012-06-13,4.58143942330247,4.685300670631848,4.552588939252784,4.558359146118164,9981800,0.0,0
2012-06-14,4.581437784486437,4.616058187878908,4.529507041828476,4.564127445220947,3506800,0.0,0
2012-06-15,4.6102889983209465,4.6160592043929505,4.448727080244792,4.512197971343994,6038400,0.0,0
2012-06-18,4.41987645122826,4.500657682682874,4.385256041378521,4.460267066955566,4884800,0.0,0
2012-06-19,4.517968451966112,4.621829972790182,4.49488817514712,4.535278797149658,8911200,0.0,0
2012-06-20,4.523738730341704,4.57566921643709,4.477578175973092,4.558359146118164,3543500,0.0,0
2012-06-21,4.546818696531841,4.546818696531841,4.373716354350825,4.379486560821533,3444500,0.0,0
2012-06-22,4.442957532386709,4.454497671101794,4.327556145235863,4.408337116241455,3833900,0.0,0
2012-06-25,4.362174909223077,4.362174909223077,4.287163898415872,4.344864845275879,3944100,0.0,0
2012-06-26,4.292935297435099,4.327555710099263,4.189074059442606,4.264084815979004,6771200,0.0,0
2012-06-27,4.264084415813166,4.310244961700084,4.165993118234185,4.292934894561768,3594800,0.0,0
2012-06-28,4.23523473739624,4.246774875299012,4.1429133590354725,4.23523473739624,3087000,0.0,0
2012-06-29,4.454497611286071,4.5006584406651635,4.414107263894948,4.471807956695557,5288600,0.0,0
2012-07-02,4.494887775907135,4.5698988064756145,4.471807501138154,4.55258846282959,5088100,0.0,0
2012-07-03,4.575669626036156,4.587209765661345,4.5179689279102115,4.5295090675354,7732400,0.0,0
2012-07-05,4.5330315631244895,4.580006219935456,4.497800780508293,4.556519031524658,5253000,0.136,0
2012-07-06,4.474313307049772,4.491928837230313,4.4332108699441,4.462569713592529,4247800,0.0,0
2012-07-09,4.3510057689806585,4.462570055363416,4.3510057689806585,4.380364894866943,3125600,0.0,0
2012-07-10,4.409723685299186,4.439082528962726,4.045671727958586,4.063287258148193,15527900,0.0,0
2012-07-11,4.051543569649183,4.127877065364694,4.016312790085719,4.0867743492126465,10786200,0.0,0
2012-07-12,3.9986952482953506,4.092643946525977,3.9869516610165223,4.033926010131836,5465000,0.0,0
2012-07-13,4.069158507322315,4.116133156459882,4.028056074312266,4.080902099609375,2708200,0.0,0
2012-07-16,4.086774035747568,4.116133156459882,4.016312482025206,4.080902099609375,2890400,0.0,0
2012-07-17,4.0926454361156175,4.122004554993055,4.022183886796938,4.110260963439941,2956800,0.0,0
2012-07-18,4.069158661369172,4.239440895972614,4.057415068637532,4.210082054138184,4042100,0.0,0
2012-07-19,4.233569287196954,4.233569287196954,4.1278769514239615,4.198338508605957,3248100,0.0,0
2012-07-20,4.139620733077811,4.1924667633797155,4.0867744227865535,4.151364326477051,4779400,0.0,0
2012-07-23,3.9986972603093136,4.104389598999704,3.9341073577816235,4.0867743492126465,7452100,0.0,0
2012-07-24,4.06915891488516,4.098518038538054,3.9869537606421526,4.063287258148193,3814500,0.0,0
2012-07-25,4.098518038538054,4.151364349117522,4.051543664684907,4.063287258148193,3577500,0.0,0
2012-07-26,4.02218433566163,4.221825694333289,3.945850842053132,4.198338508605957,12597400,0.0,0
2012-07-27,4.239440486115909,4.597620449787132,4.215953302923302,4.521286964416504,12277100,0.0,0
2012-07-30,4.450825324614985,4.550645991154732,4.439081733256738,4.544774055480957,3190900,0.0,0
2012-07-31,4.503672217694571,4.5212874670526775,4.421467067381615,4.480185031890869,4571000,0.0,0
2012-08-01,4.480184625591438,4.521287057025744,4.4155947304941225,4.497799873352051,5751300,0.0,0
2012-08-02,4.439082696875423,4.468441821638855,4.304031226944493,4.339262008666992,4702900,0.0,0
2012-08-03,4.462569855980551,4.59762132504263,4.462569855980551,4.591749668121338,5144000,0.0,0
2012-08-06,4.597621106693471,4.738544225984155,4.574133920145024,4.679826259613037,6594300,0.0,0
2012-08-07,4.691569611129181,4.779646976131228,4.6152363987748775,4.621108055114746,5849000,0.0,0
2012-08-08,4.615236636599481,4.697441789519047,4.597621106693471,4.679826259613037,6700600,0.0,0
2012-08-09,4.697441963323438,4.697441963323438,4.574134089387049,4.6034932136535645,10084900,0.0,0
2012-08-10,4.585878042646982,4.585878042646982,4.468442096352192,4.550647258758545,10659300,0.0,0
2012-08-13,4.491928034363499,4.550645991154732,4.468440851647006,4.544774055480957,6847300,0.0,0
2012-08-14,4.574133942436802,4.574133942436802,4.462569665793301,4.474313259124756,6642100,0.0,0
2012-08-15,4.521287377432962,4.632851647783819,4.491928535754948,4.621108055114746,7782300,0.0,0
2012-08-16,4.72092881096975,4.732672683822622,4.626980068061484,4.68569803237915,2839300,0.0,0
2012-08-17,4.68569785415004,4.791390185901637,4.662210669316352,4.779646873474121,2968100,0.0,0
2012-08-20,4.7737749372710345,4.791390185901637,4.709185318973057,4.779646873474121,2517500,0.0,0
2012-08-21,4.767902666858963,4.879467206982791,4.756159355254602,4.814877033233643,5922500,0.0,0
2012-08-22,4.809005434532239,4.850108427975186,4.709185318973057,4.779646873474121,2983000,0.0,0
