Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,43.321489619773324,43.40937689530882,42.50119906848833,42.801483154296875,2197600,0.0,0
2011-07-15,42.999220664361765,43.16767239700602,42.06907195411143,42.728233337402344,2112800,0.0,0
2011-07-18,42.46456825545599,42.56710384849471,41.483151760265464,41.92991638183594,1778900,0.0,0
2011-07-19,42.06175893367613,42.75021436506252,41.94457497101705,42.70627212524414,1292000,0.0,0
2011-07-20,42.71359555271695,42.91866679202978,42.17894354030417,42.32542419433594,1279400,0.0,0
2011-07-21,42.303437739843,44.603176900472874,42.303437739843,44.10514450073242,2851700,0.0,0
2011-07-22,44.19303502976915,44.51529016192076,43.93669603759008,44.17838668823242,1438900,0.0,0
2011-07-25,43.724298246117705,44.36148572158501,43.44598535124706,43.92204666137695,1832700,0.0,0
2011-07-26,44.07585188704845,44.71303938902899,43.65838392431442,43.98796463012695,2430100,0.0,0
2011-07-27,43.68035473897633,43.922048186201316,40.6189211707728,40.99244689941406,4823300,0.0,0
2011-07-28,40.933856366108095,42.23752813492692,40.875265789137096,41.31470489501953,2641000,0.0,0
2011-07-29,40.82399168074604,42.186253816115496,40.589621027406764,41.60033416748047,2590700,0.0,0
2011-08-01,42.08372003869023,42.44992018408897,41.073009648987195,41.505123138427734,2373300,0.0,0
2011-08-02,41.05104476070125,41.58569675519799,40.18681200414872,40.19413757324219,2104300,0.0,0
2011-08-03,40.24540446897284,40.73611141944229,39.322578356137456,40.53104019165039,2977600,0.0,0
2011-08-04,39.98172842581946,40.30398351927321,38.11410840938375,38.172698974609375,3768000,0.0,0
2011-08-05,38.73665005019612,38.963695140966244,36.89100102419461,37.72593688964844,3562900,0.0,0
2011-08-08,36.67861730136146,37.5648212097417,34.378877452194224,34.59127426147461,6726100,0.0,0
2011-08-09,35.32366514477697,38.20199846670309,35.02338114193944,38.077491760253906,6860300,0.0,0
2011-08-10,36.93494022292894,37.579453144805996,35.59464659158192,35.91690444946289,5741600,0.0,0
2011-08-11,35.92423137171516,38.45101276963997,35.65324406400746,37.85044479370117,4561300,0.0,0
2011-08-12,38.23861662070606,38.91974908096945,37.154664579204756,37.323116302490234,3895500,0.0,0
