Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,39.724998474121094,39.94499969482422,39.10499954223633,39.20000076293945,615600,0,0.0
2011-07-15,39.34000015258789,39.67499923706055,38.93000030517578,39.244998931884766,332200,0,0.0
2011-07-18,39.130001068115234,39.35499954223633,38.439998626708984,38.71500015258789,227800,0,0.0
2011-07-19,38.98500061035156,39.8650016784668,38.98500061035156,39.560001373291016,608200,0,0.0
2011-07-20,39.54499816894531,39.974998474121094,39.38999938964844,39.79999923706055,311400,0,0.0
2011-07-21,40.03499984741211,40.869998931884766,39.875,40.7400016784668,698800,0,0.0
2011-07-22,40.6150016784668,43.64500045776367,40.4900016784668,43.48500061035156,2248600,0,0.0
2011-07-25,42.95000076293945,43.564998626708984,42.505001068115234,43.30500030517578,1961000,0,0.0
2011-07-26,43.18000030517578,43.244998931884766,42.67499923706055,42.67499923706055,676800,0,0.0
2011-07-27,42.45500183105469,42.665000915527344,41.18000030517578,41.28499984741211,982400,0,0.0
2011-07-28,41.150001525878906,42.1150016784668,41.02000045776367,41.584999084472656,958000,0,0.0
2011-07-29,41.279998779296875,41.665000915527344,40.84000015258789,41.470001220703125,587000,0,0.0
2011-08-01,41.69499969482422,41.75,40.435001373291016,40.89500045776367,509600,0,0.0
2011-08-02,40.64500045776367,41.0099983215332,39.189998626708984,39.60499954223633,817400,0,0.0
2011-08-03,39.75,39.75,38.625,39.619998931884766,1026000,0,0.0
2011-08-04,39.150001525878906,39.439998626708984,37.834999084472656,37.869998931884766,951600,0,0.0
2011-08-05,38.084999084472656,38.165000915527344,36.58000183105469,37.224998474121094,1417000,0,0.0
2011-08-08,36.290000915527344,37.10499954223633,35.35499954223633,35.564998626708984,2002400,0,0.0
2011-08-09,35.904998779296875,38.14500045776367,35.32500076293945,38.025001525878906,1782600,0,0.0
2011-08-10,37.32500076293945,37.98500061035156,36.27000045776367,36.29999923706055,1115200,0,0.0
2011-08-11,36.4900016784668,38.54999923706055,36.05500030517578,38.11000061035156,1141400,0,0.0
2011-08-12,38.40999984741211,39.08000183105469,38.06999969482422,38.94499969482422,590000,0,0.0
2011-08-15,39.23500061035156,39.64500045776367,38.77000045776367,39.08000183105469,698200,0,0.0
2011-08-16,38.79999923706055,39.0,38.064998626708984,38.654998779296875,993800,0,0.0
2011-08-17,38.845001220703125,39.59000015258789,38.6349983215332,38.69499969482422,603600,0,0.0
2011-08-18,38.0,38.064998626708984,36.45500183105469,37.084999084472656,1231600,0,0.0
2011-08-19,36.63999938964844,38.16999816894531,36.63999938964844,36.75,962800,0,0.0
2011-08-22,37.505001068115234,37.68000030517578,36.48500061035156,36.53499984741211,1144400,0,0.0
2011-08-23,36.689998626708984,37.88999938964844,36.5,37.86000061035156,1231200,0,0.0
2011-08-24,37.654998779296875,38.025001525878906,37.18000030517578,37.83000183105469,1418200,0,0.0
2011-08-25,37.994998931884766,38.17499923706055,36.744998931884766,37.21500015258789,469200,0,0.0
2011-08-26,36.915000915527344,38.310001373291016,36.5,38.15999984741211,493400,0,0.0
2011-08-29,38.599998474121094,40.47999954223633,38.58000183105469,40.28499984741211,718400,0,0.0
2011-08-30,40.06999969482422,40.849998474121094,39.67499923706055,40.185001373291016,604000,0,0.0
2011-08-31,40.45000076293945,41.22999954223633,39.79999923706055,39.88999938964844,674800,0,0.0
2011-09-01,39.81999969482422,40.2400016784668,38.70000076293945,38.89500045776367,774600,0,0.0
2011-09-02,38.209999084472656,38.8650016784668,37.654998779296875,37.76499938964844,423000,0,0.0
2011-09-06,36.70500183105469,37.755001068115234,36.59000015258789,37.650001525878906,466000,0,0.0
2011-09-07,38.23500061035156,38.834999084472656,37.814998626708984,38.79499816894531,806800,0,0.0
2011-09-08,37.790000915527344,38.86000061035156,37.790000915527344,38.30500030517578,580800,0,0.0
2011-09-09,38.0,38.10499954223633,36.16999816894531,36.494998931884766,1208000,0,0.0
2011-09-12,36.040000915527344,36.915000915527344,36.040000915527344,36.790000915527344,586800,0,0.0
2011-09-13,36.935001373291016,37.34000015258789,36.650001525878906,37.09000015258789,416200,0,0.0
2011-09-14,37.125,38.025001525878906,36.75,37.54999923706055,617000,0,0.0
2011-09-15,37.790000915527344,37.85499954223633,36.92499923706055,37.39500045776367,680000,0,0.0
2011-09-16,37.415000915527344,37.755001068115234,37.084999084472656,37.380001068115234,837000,0,0.0
2011-09-19,36.77000045776367,37.220001220703125,36.46500015258789,36.86000061035156,528400,0,0.0
2011-09-20,37.03499984741211,37.66999816894531,36.755001068115234,37.2400016784668,851000,0,0.0
2011-09-21,37.15999984741211,37.380001068115234,36.60499954223633,36.619998931884766,1052000,0,0.0
2011-09-22,35.5099983215332,36.29499816894531,34.57500076293945,36.1150016784668,1539000,0,0.0
2011-09-23,35.775001525878906,36.55500030517578,35.73500061035156,36.275001525878906,1274800,0,0.0
2011-09-26,36.60499954223633,36.60499954223633,35.904998779296875,36.1150016784668,780200,0,0.0
2011-09-27,36.89500045776367,37.849998474121094,36.65999984741211,36.95500183105469,660000,0,0.0
2011-09-28,37.13999938964844,37.54499816894531,35.5099983215332,35.564998626708984,386800,0,0.0
2011-09-29,36.154998779296875,36.25,34.89500045776367,35.6349983215332,536600,0,0.0
2011-09-30,35.13999938964844,35.599998474121094,34.45500183105469,34.48500061035156,828400,0,0.0
2011-10-03,34.30500030517578,35.04499816894531,33.029998779296875,33.064998626708984,843600,0,0.0
2011-10-04,32.68000030517578,33.58000183105469,31.915000915527344,33.47999954223633,1349800,0,0.0
2011-10-05,33.52000045776367,34.375,32.81999969482422,34.220001220703125,856000,0,0.0
2011-10-06,34.21500015258789,34.98500061035156,33.96500015258789,34.915000915527344,474200,0,0.0
2011-10-07,35.01499938964844,35.334999084472656,34.630001068115234,34.80500030517578,553400,0,0.0
2011-10-10,35.290000915527344,36.02000045776367,35.0099983215332,35.76499938964844,542600,0,0.0
2011-10-11,35.55500030517578,36.06999969482422,35.47999954223633,35.70500183105469,292600,0,0.0
