Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,5.857999801635742,5.857999801635742,5.697000026702881,5.704999923706055,1664000,0,0.0
2011-07-15,5.715000152587891,5.767000198364258,5.611999988555908,5.664999961853027,851000,0,0.0
2011-07-18,5.64900016784668,5.64900016784668,5.519000053405762,5.559999942779541,621000,0,0.0
2011-07-19,5.5920000076293945,5.730999946594238,5.554999828338623,5.7210001945495605,762000,0,0.0
2011-07-20,5.736999988555908,5.74399995803833,5.620999813079834,5.691999912261963,732000,0,0.0
2011-07-21,5.730999946594238,5.815999984741211,5.666999816894531,5.789000034332275,837000,0,0.0
2011-07-22,5.800000190734863,5.835999965667725,5.742000102996826,5.810999870300293,542000,0,0.0
2011-07-25,5.755000114440918,5.811999797821045,5.745999813079834,5.7769999504089355,641000,0,0.0
2011-07-26,5.788000106811523,5.822000026702881,5.714000225067139,5.802000045776367,1205000,0,0.0
2011-07-27,5.788000106811523,5.855999946594238,5.659999847412109,5.699999809265137,2005000,0,0.0
2011-07-28,5.739999771118164,5.947999954223633,5.739999771118164,5.866000175476074,3312000,0,0.0
2011-07-29,5.817999839782715,5.945000171661377,5.809999942779541,5.875999927520752,1716000,0,0.0
2011-08-01,5.935999870300293,6.039000034332275,5.849999904632568,5.9039998054504395,2845000,0,0.0
2011-08-02,5.874000072479248,5.940999984741211,5.718999862670898,5.7230000495910645,1704000,0,0.0
2011-08-03,5.750999927520752,5.802999973297119,5.61299991607666,5.734000205993652,1096000,0,0.0
2011-08-04,5.64300012588501,5.677999973297119,5.559000015258789,5.563000202178955,2540000,0,0.0
2011-08-05,5.627999782562256,5.738999843597412,5.464000225067139,5.5960001945495605,4378000,0,0.0
2011-08-08,5.4029998779296875,5.584000110626221,5.185999870300293,5.185999870300293,4051000,0,0.0
2011-08-09,5.302000045776367,5.429999828338623,4.859000205993652,5.0279998779296875,6047000,0,0.0
2011-08-10,4.923999786376953,4.926000118255615,4.689000129699707,4.695000171661377,4056000,0,0.0
2011-08-11,4.718999862670898,4.867000102996826,4.699999809265137,4.821000099182129,5534000,0,0.0
2011-08-12,4.861000061035156,4.951000213623047,4.744999885559082,4.931000232696533,1262000,0,0.0
2011-08-15,4.965000152587891,5.131999969482422,4.947999954223633,5.131999969482422,1749000,0,0.0
2011-08-16,5.086999893188477,5.209000110626221,5.0269999504089355,5.1579999923706055,2126000,0,0.0
2011-08-17,5.190999984741211,5.195000171661377,5.090000152587891,5.125999927520752,1048000,0,0.0
2011-08-18,4.9730000495910645,4.9730000495910645,4.702000141143799,4.742000102996826,2580000,0,0.0
2011-08-19,4.671000003814697,4.867000102996826,4.668000221252441,4.764999866485596,1859000,0,0.0
2011-08-22,4.88700008392334,4.942999839782715,4.640999794006348,4.670000076293945,1459000,0,0.0
2011-08-23,4.670000076293945,4.894999980926514,4.668000221252441,4.889999866485596,1966000,0,0.0
2011-08-24,4.894000053405762,4.9770002365112305,4.781000137329102,4.921000003814697,1041000,0,0.0
2011-08-25,4.961999893188477,4.961999893188477,4.7230000495910645,4.741000175476074,1203000,0,0.0
2011-08-26,4.702000141143799,4.848999977111816,4.697999954223633,4.829999923706055,1073000,0,0.0
2011-08-29,4.900000095367432,5.039999961853027,4.806000232696533,5.008999824523926,1778000,0,0.0
2011-08-30,4.9679999351501465,5.050000190734863,4.835999965667725,5.013000011444092,1723000,0,0.0
2011-08-31,5.053999900817871,5.123000144958496,4.948999881744385,5.118000030517578,1935000,0,0.0
2011-09-01,5.107999801635742,5.206999778747559,5.026000022888184,5.060999870300293,1803000,0,0.0
2011-09-02,4.9730000495910645,4.984000205993652,4.830999851226807,4.835999965667725,1960000,0,0.0
2011-09-06,4.790999889373779,4.886000156402588,4.73199987411499,4.873000144958496,2201000,0,0.0
2011-09-07,4.951000213623047,5.160999774932861,4.863999843597412,5.144000053405762,1474000,0,0.0
2011-09-08,5.105000019073486,5.173999786376953,5.021999835968018,5.073999881744385,1132000,0,0.0
2011-09-09,5.020999908447266,5.0329999923706055,4.804999828338623,4.919000148773193,1903000,0,0.0
2011-09-12,4.833000183105469,5.005000114440918,4.833000183105469,4.999000072479248,1325000,0,0.0
2011-09-13,5.007999897003174,5.133999824523926,5.000999927520752,5.0980000495910645,1377000,0,0.0
2011-09-14,5.133999824523926,5.281000137329102,5.004000186920166,5.210000038146973,1573000,0,0.0
2011-09-15,5.309999942779541,5.375999927520752,5.22599983215332,5.355999946594238,1405000,0,0.0
2011-09-16,5.4029998779296875,5.449999809265137,5.3420000076293945,5.418000221252441,2017000,0,0.0
2011-09-19,5.316999912261963,5.413000106811523,5.285999774932861,5.4039998054504395,1445000,0,0.0
