Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-18,31.20769302984405,31.20769302984405,30.528857408552938,30.613712310791016,799900,0.0,0
2013-04-19,30.839996337890625,30.91542453250413,29.99144892986724,30.839996337890625,2159300,0.0,0
2013-04-22,31.019141051544086,31.019141051544086,30.37801568974892,30.79286003112793,922100,0.0,0
2013-04-23,30.905994646899654,31.075704490565556,29.699172288932626,29.887739181518555,2731700,0.0,0
2013-04-24,29.82173175586706,29.87830288791716,28.680907567457133,28.869474411010742,4149300,0.0,0
2013-04-25,29.161757095512996,30.16115724560005,28.992047262830713,29.74631118774414,1520600,0.0,0
2013-04-26,29.80287994500468,30.811708538180817,29.80287994500468,30.77399444580078,1421800,0.0,0
2013-04-29,31.12827078999632,31.12827078999632,30.391392750525732,30.85430335998535,1711600,0.065,0
2013-04-30,31.817897147069864,32.81929306053556,31.109363220583077,31.194387435913086,3390300,0.0,0
2013-05-01,31.147152781890895,31.657294473689532,30.854290792840434,31.543930053710938,1393100,0.0,0
2013-05-02,31.534489159886764,31.997396045116542,31.279416474564236,31.44001579284668,696300,0.0,0
2013-05-03,31.76122369487731,31.780118371653444,31.17550312998159,31.373891830444336,998400,0.0,0
2013-05-06,31.506153999528568,31.638416749704284,30.939328056798463,31.11882209777832,503700,0.0,0
2013-05-07,31.251076923324266,31.251076923324266,30.504753525075092,31.0621337890625,700700,0.0,0
2013-05-08,31.175505616585745,31.591177727441984,30.910987328203717,31.42112922668457,1034100,0.0,0
2013-05-09,31.468352885910008,31.808446123268137,31.44000907995456,31.69508171081543,977200,0.0,0
2013-05-10,31.685643643692472,31.75177320018693,31.147158052928745,31.34554672241211,534100,0.0,0
2013-05-13,31.23218775269604,31.638414301610116,30.939325662797863,31.213293075561523,438700,0.0,0
2013-05-14,31.298312535696677,31.884033022153382,31.033790700046374,31.25107765197754,872300,0.0,0
2013-05-15,31.11881072636555,31.23217875651787,30.759822775586937,30.97710609436035,563200,0.0,0
2013-05-16,31.628954269642367,31.931261792111904,31.326646747172827,31.543930053710938,1278700,0.0,0
2013-05-17,31.506143287191428,32.02573776245117,31.35498951360411,32.02573776245117,962200,0.0,0
2013-05-20,32.02574050376832,32.12021026892541,31.74232400071596,31.846242904663086,735700,0.0,0
2013-05-21,31.713989406356987,31.874592360104753,31.166058184620834,31.213293075561523,1692400,0.0,0
2013-05-22,30.750369864866894,32.11075722945819,29.994601108866004,31.69508171081543,26006000,0.0,0
2013-05-23,31.411675282260294,31.93126618271253,30.901529916525913,31.024343490600586,9008500,0.0,0
2013-05-24,31.36444190407588,31.761219249467036,30.7314829339354,31.610065460205078,5911600,0.0,0
2013-05-28,31.93126284043019,32.38472413902184,31.73287419800698,32.36582946777344,4960300,0.0,0
2013-05-29,32.356388445577466,32.356388445577466,31.062133916815725,31.128263473510742,3095700,0.0,0
2013-05-30,30.95820997232116,31.26996303115953,30.32525111355604,30.4575138092041,3934100,0.0,0
2013-05-31,30.51420211241748,30.551991463808008,30.041846031408568,30.230789184570312,6512400,0.0,0
2013-06-03,30.240225515782235,31.02433810140276,29.578928284797502,30.939313888549805,3398000,0.0,0
2013-06-04,31.014899581886013,31.16605337182914,30.079633029006875,30.608673095703125,4513400,0.0,0
2013-06-05,30.627564053257153,30.627564053257153,29.99460868638752,30.391386032104492,3522300,0.0,0
2013-06-06,30.391386596351342,30.52364931783653,29.79622056672602,30.306365966796875,2918200,0.0,0
2013-06-07,30.476410075147186,30.55198877126751,29.484463113206736,29.75843048095703,5134200,0.0,0
2013-06-10,30.070185804748668,30.33470583908951,29.730088875152635,30.240232467651367,4992100,0.0,0
2013-06-11,29.947376251220703,30.249683854707587,29.663961521530158,29.947376251220703,6367500,0.0,0
2013-06-12,30.18355090988687,30.259126000395632,29.663958197950944,29.786771774291992,7648500,0.0,0
2013-06-13,29.73008531234458,29.805662198542755,29.163259566805813,29.446672439575195,5849800,0.0,0
2013-06-14,29.28606910918766,29.531694421169533,28.917632042162335,29.097126007080078,10665000,0.0,0
2013-06-17,29.66395911560769,30.00405604289429,29.012107272273475,29.2482852935791,26785600,0.0,0
2013-06-18,29.597829805640995,29.65451202669802,29.238840003086096,29.45612335205078,24286200,0.0,0
2013-06-19,29.34275017030168,29.512798595162167,29.116019537786,29.286067962646484,23483400,0.0,0
2013-06-20,29.182158104182967,29.323866369982866,28.388599744043532,28.52086067199707,14938500,0.0,0
2013-06-21,28.8609530888061,29.37109847277196,28.66256441852734,28.90818977355957,33694200,0.0,0
2013-06-24,28.483068372795486,28.813717955616035,27.774534324706565,28.70035171508789,40766000,0.0,0
2013-06-25,29.09713340461648,29.871798878689386,28.813720481296322,29.748985290527344,13511100,0.0,0
2013-06-26,30.04184726053462,30.136318840980685,29.210501316779414,29.257736206054688,23779700,0.0,0
2013-06-27,29.72063597079232,29.767872647663097,29.087680717778685,29.163257598876953,16734600,0.0,0
2013-06-28,29.191601038203366,29.654509711468027,28.85150593651831,29.182153701782227,19415100,0.0,0
2013-07-01,29.3049706065327,29.342758154620057,28.464175588370555,28.917638778686523,17601000,0.0,0
2013-07-02,28.549197970782654,29.125472907345248,27.982372172997778,28.05794906616211,11157300,0.0,0
2013-07-03,28.029602303908156,28.095731848979693,27.368303249402864,27.661165237426758,12930000,0.0,0
2013-07-05,28.161863862056084,28.51140809050339,28.13352365562463,28.50196075439453,10819200,0.0,0
2013-07-08,28.76647865916444,29.257727487687188,28.54919354831757,29.229387283325195,15675100,0.0,0
2013-07-09,29.399440404192852,29.663958630516525,29.229391943330334,29.267179489135742,8704800,0.0,0
2013-07-10,29.361645800149056,29.512799560101577,28.78537096414572,29.3238582611084,6506200,0.0,0
2013-07-11,29.692302207033062,29.71119688187976,29.13492191232303,29.210498809814453,4486900,0.0,0
2013-07-12,29.30496721325619,29.6450623142437,29.29551987685443,29.616722106933594,5429400,0.0,0
2013-07-15,29.578928897296983,29.900131085416046,29.380540264461942,29.834001541137695,4201900,0.0,0
2013-07-16,29.815115571345512,29.90013981077056,29.38054883819123,29.437231063842773,4301200,0.0,0
2013-07-17,29.503359187700227,29.503359187700227,29.144369373564647,29.276628494262695,3545800,0.0,0
2013-07-18,29.38999521721674,29.475019453867727,29.068792945845324,29.11602783203125,4053700,0.0,0
2013-07-19,29.087686999967342,29.097132535486512,28.454729808356337,28.56809425354004,8946200,0.0,0
2013-07-22,28.681457866553323,28.89874120144656,28.492514739405607,28.596433639526367,4255800,0.0,0
2013-07-23,28.728692244607164,28.757034253751865,28.114629794966692,28.398042678833008,5091800,0.0,0
2013-07-24,28.464172447115494,28.86095156866952,28.020158445191182,28.246889114379883,4890100,0.0,0
2013-07-25,28.227996037417675,28.860953200399397,28.06739491242544,28.832612991333008,5472900,0.0,0
2013-07-26,28.719247100020418,28.842060680458502,28.341362625394225,28.747589111328125,5051600,0.0,0
2013-07-29,28.59643433772232,28.851507025030905,28.322466976858603,28.4263858795166,4123600,0.0,0
2013-07-30,28.54473197891364,28.705680790708087,28.29857486641647,28.440589904785156,4630100,0.065,0
2013-07-31,28.402712261321483,28.582596611266016,28.213360123927682,28.222827911376953,5375100,0.0,0
2013-08-01,28.374318621862624,28.601540181118597,27.891472131270017,28.554203033447266,8105500,0.0,0
2013-08-02,28.51632308369395,29.31159734277622,28.317503164576564,29.29266357421875,5187500,0.0,0
2013-08-05,28.847687579893975,29.718704165797682,28.847687579893975,29.586158752441406,7283300,0.0,0
2013-08-06,29.993268898214072,30.76960952657253,29.43468199619107,29.472551345825195,12471200,0.0,0
2013-08-07,29.444149059378493,29.728175494920713,29.018107600269122,29.57669448852539,5920100,0.0,0
2013-08-08,29.728175494920713,30.13528137678166,29.519889562576154,29.57669448852539,7161900,0.0,0
2013-08-09,29.48202070571249,29.576696793537003,29.141189317658895,29.264266967773438,2784100,0.0,0
2013-08-12,29.046512413608742,29.340006652400792,28.4405883578326,28.715147018432617,5793700,0.0,0
2013-08-13,28.87609728918474,29.11278661122724,28.592070825052232,28.828760147094727,3116200,0.0,0
2013-08-14,28.876092390602736,28.99917002263543,28.478454324795386,28.535259246826172,3858200,0.0,0
2013-08-15,28.345909433475654,28.554195355337264,28.203896222852013,28.421649932861328,5818900,0.0,0
2013-08-16,28.34590885370635,28.59206592312403,28.166024494171143,28.402713775634766,3678800,0.0,0
2013-08-19,28.31750763930007,28.6867423685556,28.251234924387138,28.279638290405273,2480600,0.0,0
2013-08-20,28.270172774276233,28.790888552561633,28.128157738565495,28.620471954345703,3804100,0.0,0
2013-08-21,28.468989983722512,28.582601647335593,28.02401472997987,28.260704040527344,3531400,0.0,0
2013-08-22,28.241767135714426,28.412183720231145,27.99561004761206,28.279638290405273,3030800,0.0,0
2013-08-23,28.28911145089271,28.620476915328624,28.06188988248433,28.59207534790039,2531600,0.0,0
2013-08-26,28.55419874540817,28.55419874540817,28.07135232732554,28.21336555480957,7179000,0.0,0
2013-08-27,27.957739234899215,28.090284657785244,27.455957296294194,27.645309448242188,8103500,0.0,0
2013-08-28,27.522238197898115,28.24177406130809,27.276081049431824,27.995616912841797,7067300,0.0,0
2013-08-29,27.86307058440208,28.033487205411923,27.664250591291786,27.90093994140625,1590600,0.0,0
2013-08-30,27.88199919513082,27.929336331000567,27.49382890245178,27.597970962524414,2296300,0.0,0
2013-09-03,27.891467280949694,28.184963324021638,27.63584419986229,27.863065719604492,2052100,0.0,0
2013-09-04,27.88200089564368,28.128156184134447,27.787324812333953,28.109222412109375,3187200,0.0,0
2013-09-05,28.1376245241484,28.866628032376653,28.08081959536842,28.715147018432617,5688100,0.0,0
2013-09-06,28.828756955939884,29.302135547624967,28.374312135517233,28.98023796081543,5245900,0.0,0
2013-09-09,29.008642760423058,29.34947596235683,28.74355187518232,28.961305618286133,2723800,0.0,0
2013-09-10,29.66190626320982,30.12581712549181,29.216930980399642,29.302139282226562,5024400,0.0,0
2013-09-11,29.69030674779579,29.7849810243641,29.24532970242201,29.661903381347656,6367900,0.0,0
2013-09-12,29.690307443125427,29.71870900444264,29.179057669862228,29.425214767456055,2881300,0.0,0
2013-09-13,29.41574801770941,29.63350175588339,29.264266999345235,29.396812438964844,3087300,0.0,0
2013-09-16,29.766048346956428,30.46664849293859,29.718709401135655,30.154218673706055,7069200,0.0,0
2013-09-17,30.30569547611565,30.78854365615981,30.277293916674928,30.65599822998047,4616300,0.0,0
2013-09-18,30.561324034162542,30.98736553515025,30.258361991591823,30.9778995513916,3913200,0.0,0
2013-09-19,31.053634158683817,31.148312041739604,30.447710153494583,30.77907371520996,4128700,0.0,0
2013-09-20,30.940028846423086,31.006301568481756,30.17315593920725,30.476116180419922,11372300,0.0,0
2013-09-23,30.476108764956514,30.476108764956514,29.680834487962812,29.898588180541992,3322100,0.0,0
2013-09-24,29.93646225441357,29.9743316018764,29.54829015669468,29.80391502380371,2212100,0.0,0
2013-09-25,29.803914779863874,29.908058644677222,29.377875143965188,29.40627670288086,3165800,0.0,0
2013-09-26,29.557755057690546,29.9553930990853,29.538821288706643,29.898588180541992,2289100,0.0,0
2013-09-27,29.879652027498462,29.917523176324945,29.39680571473542,29.49148178100586,2391000,0.0,0
2013-09-30,29.444149596966398,29.652435533113817,29.283200799008277,29.463085174560547,2890400,0.0,0
2013-10-01,29.463084432266132,30.334101115895745,29.358940563918193,30.08794403076172,3263200,0.0,0
2013-10-02,29.98380428861674,30.419313593261904,29.756582749330846,30.296234130859375,3071500,0.0,0
2013-10-03,30.097411044171555,30.125812603319684,29.671369598989834,29.80391502380371,2520500,0.0,0
2013-10-04,30.57079212844717,30.826417016488275,29.9553984781713,30.343568801879883,5795500,0.0,0
2013-10-07,30.012198177880585,30.655993238725323,29.90805432809814,30.229951858520508,4420200,0.0,0
2013-10-08,30.16368522326303,30.38143894770135,29.784980895444654,29.851255416870117,4152500,0.0,0
2013-10-09,30.040610653674996,30.040610653674996,29.42521872972261,29.75658416748047,3379900,0.0,0
2013-10-10,30.08794486898136,30.637063980102536,29.79444883287812,30.63706398010254,4397600,0.0,0
2013-10-11,30.71280574938691,31.025237394367924,30.32463539784815,30.674938201904297,6164800,0.0,0
2013-10-14,30.324634238867638,30.73174015438473,30.163687236338376,30.57079315185547,2527800,0.0,0
2013-10-15,30.504521908638324,30.693870482759248,30.296234143194248,30.362506866455078,2326600,0.0,0
2013-10-16,30.54239297609783,31.214593493422157,30.54239297609783,31.138851165771484,3625900,0.0,0
2013-10-17,31.082042353566393,31.42287193095285,31.02523561820583,31.271390914916992,2891500,0.0,0
2013-10-18,31.3944681404981,31.527013568671556,31.100972112691117,31.451274871826172,3979400,0.0,0
2013-10-21,31.39446702661531,31.564883602961064,30.883217297578042,31.025232315063477,2677800,0.0,0
2013-10-22,31.16724400675881,31.242986313203442,30.54238442495842,30.77907371520996,3084600,0.0,0
2013-10-23,30.750674658062202,31.14831457606586,30.750674658062202,30.86428451538086,2817700,0.0,0
2013-10-24,31.00629787669114,31.138843305026846,30.769608579922505,30.9968318939209,2351500,0.0,0
2013-10-25,31.053635117554066,31.053635117554066,30.62759365962765,30.741207122802734,1480800,0.0,0
2013-10-28,30.7980176458097,30.7980176458097,30.239432430631645,30.277301788330078,3636400,0.0,0
2013-10-29,30.286763294812637,30.580257527813288,30.220490578244373,30.32463264465332,2912000,0.0,0
2013-10-30,30.519112618986473,30.93653521227929,30.310404941276403,30.41476058959961,4398600,0.065,0
2013-10-31,30.357838124537693,30.62346805006778,30.035285949707028,30.03528594970703,4241700,0.0,0
2013-11-01,30.13964148432049,30.291430529616786,29.769654103126125,30.2060489654541,5890500,0.0,0
2013-11-04,30.206046056364944,30.34834804644186,29.902467995009392,30.291427612304688,3838900,0.0,0
2013-11-05,30.26296985235115,30.329377334466244,29.655813662192358,30.06374740600586,6642200,0.0,0
2013-11-06,30.43373053590608,30.528597320248252,29.304796259980648,29.66529655456543,6722800,0.0,0
2013-11-07,29.769651933665273,29.911955736544808,29.276338477136548,29.447101593017578,5204600,0.0,0
2013-11-08,29.570429221592555,30.006822238471027,29.371204985149948,29.968875885009766,4664000,0.0,0
2013-11-11,30.0732352316079,30.35783925079683,29.997340705859635,30.1396427154541,3078700,0.0,0
2013-11-12,30.120667401291414,30.338863927721324,29.836063393727887,30.2060489654541,3204200,0.0,0
2013-11-13,30.025801375465267,30.17759043380346,29.67478985660882,30.092208862304688,4179800,0.0,0
2013-11-14,30.291428943598675,30.528599540639732,29.86452114513755,30.054258346557617,2945000,0.0,0
2013-11-15,30.063748531322044,30.234511668563087,29.798116783450624,30.177589416503906,3601700,0.0,0
2013-11-18,30.206044890720857,30.31988575460211,29.84554459967178,29.99733543395996,2927500,0.0,0
2013-11-19,30.0352874159725,30.310406205951615,29.59889434017311,29.80760383605957,2571200,0.0,0
2013-11-20,29.80760338278679,30.187076010204514,29.608379122474847,29.760169982910156,2374400,0.0,0
2013-11-21,29.87400147036613,30.092197936320172,29.71272542825496,29.959383010864258,4425000,0.0,0
2013-11-22,30.01631468866311,30.101696261173178,29.646329080765025,29.75068473815918,3850500,0.0,0
2013-11-25,29.79811746861,29.807604510838,29.46607822850308,29.684276580810547,4719800,0.0,0
2013-11-26,29.845550194644268,30.281945079911907,29.779142710019862,29.80760383605957,4398400,0.0,0
2013-11-27,29.83606360933861,29.930930406233237,29.50402439180291,29.674787521362305,1783200,0.0,0
2013-11-29,29.684269386251774,29.836058406174217,29.485045166686163,29.55145263671875,1058600,0.0,0
2013-12-02,29.703241656641193,29.978360386168024,29.494532206614796,29.55145263671875,4065200,0.0,0
2013-12-03,29.532479890779,29.63683552523964,29.304796350611372,29.49453353881836,5514800,0.0,0
2013-12-04,29.47556819328664,29.731712930435044,29.371212527899853,29.608383178710938,3196400,0.0,0
2013-12-05,29.59889266587642,30.082719114905526,29.409155455280896,29.826576232910156,6498000,0.0,0
2013-12-06,29.997332722713654,30.063740188886936,29.69375289104363,29.921438217163086,3263700,0.0,0
2013-12-09,29.94042202724017,30.30092242466413,29.77914591459649,30.12067222595215,3073800,0.0,0
2013-12-10,29.997342413247345,29.997342413247345,29.59889567802313,29.75068473815918,2941900,0.0,0
2013-12-11,29.81708567308949,29.92144130755013,29.18146844490438,29.49453353881836,4436300,0.0,0
2013-12-12,29.39018248700859,29.798116238632957,29.39018248700859,29.570432662963867,3603500,0.0,0
2013-12-13,29.703238389369872,30.253473978431348,29.62734388775683,29.959383010864258,3286500,0.0,0
2013-12-16,30.04477821137391,30.35784339904785,29.930935502461352,30.35784339904785,2635600,0.0,0
2013-12-17,30.272454413444184,30.329374849240395,29.712731667955342,30.01630973815918,2629700,0.0,0
2013-12-18,29.987853669776705,30.54757647582934,29.69376079916042,30.519113540649414,3684400,0.0,0
2013-12-19,30.49065196440268,30.708848483614766,30.035284843577088,30.65192985534668,3447300,0.0,0
2013-12-20,30.67090461511229,31.01242724907184,30.604493515772536,30.718338012695312,3681000,0.0,0
2013-12-23,30.936536248100296,30.964995564437196,30.50962840836447,30.708850860595703,2219800,0.0,0
2013-12-24,30.642443376518624,30.813206512412954,30.424246840417304,30.708850860595703,624300,0.0,0
2013-12-26,30.832177111746283,31.0978070180341,30.737310322053794,30.917558670043945,1504700,0.0,0
2013-12-27,31.012428062810514,31.08832439608382,30.803720384181634,30.993453979492188,1322400,0.0,0
2013-12-30,31.059865080574507,31.154731878229782,30.8701278663276,30.993453979492188,1803600,0.0,0
2013-12-31,31.11678584698407,31.126274698762582,30.794233646310072,31.01243019104004,2270400,0.0,0
2014-01-02,30.860636065534074,30.98396578584714,30.462191210741732,30.69936180114746,2576100,0.0,0
2014-01-03,30.68039415598018,30.83218322092573,30.376816026089084,30.405275344848633,2524900,0.0,0
2014-01-06,30.64244338427671,31.05037714024573,30.21553735390103,30.338865280151367,2763200,0.0,0
2014-01-07,30.538086949079386,30.784746414189282,30.31040518629403,30.45270538330078,2338200,0.0,0
2014-01-08,30.08271441712415,30.443214699065514,29.89297904562626,30.111175537109375,3965900,0.0,0
2014-01-09,30.19656305059799,30.329378017820652,29.91195903241566,30.31989097595215,2303300,0.0,0
2014-01-10,30.262970616631275,30.88910271538049,30.22502425852212,30.870128631591797,2999900,0.0,0
2014-01-13,30.72782106203064,30.75628037477173,30.06374449569717,30.149126052856445,4042800,0.0,0
2014-01-14,30.30091768202888,30.34835108030702,30.025798905504846,30.21553611755371,2334500,0.0,0
2014-01-15,30.253483943114567,30.319891427715362,30.054261489312182,30.177589416503906,2916300,0.0,0
2014-01-16,30.21554137000851,30.433739744635204,30.082724574699114,30.35784339904785,1960400,0.0,0
2014-01-17,30.272455321686984,30.443218443666936,30.00682359755505,30.10169219970703,2502500,0.0,0
2014-01-21,30.33886013262806,30.443215766765956,29.655809514237628,29.66529655456543,5681900,0.0,0
2014-01-22,29.807602273165674,30.04477288265634,29.655813227849098,29.845548629760742,5693600,0.0,0
2014-01-23,29.845543845650887,30.196557087597178,29.788623415148304,30.111175537109375,3263800,0.0,0
2014-01-24,29.892983837339763,30.04477288265634,29.693759584444166,29.845548629760742,4520900,0.0,0
2014-01-27,29.911960840737276,29.997342413247345,29.655816123207067,29.75068473815918,6934000,0.0,0
2014-01-28,29.78110941421319,30.06637017389051,29.657497687895525,29.895214080810547,4203400,0.072,0
2014-01-29,29.733563012323927,29.90471908324918,29.21058592742656,29.26763916015625,3152000,0.0,0
2014-01-30,29.543395596973195,29.790620884794464,29.08698051805653,29.163049697875977,4700400,0.0,0
2014-01-31,28.896799490553985,29.039430754247803,28.59252284678664,28.868274688720703,5302200,0.0,0
2014-02-03,28.90630953199136,29.04893898782444,28.65908429551913,28.877784729003906,6569400,0.0,0
2014-02-04,29.058456489388956,29.239121487699148,28.65909280627996,28.744670867919922,3657300,0.0,0
2014-02-05,28.621053288835427,28.93483884637705,28.47842381970416,28.649578094482422,3758700,0.0,0
2014-02-06,28.611542799183066,28.754172260255736,28.525964759813068,28.57350730895996,3327100,0.0,0
2014-02-07,28.630565128828305,29.286661117547816,28.630565128828305,29.19157600402832,4130100,0.0,0
2014-02-10,29.267644443967054,29.980793659148812,29.267644443967054,29.609954833984375,6339700,0.0,0
2014-02-11,28.174146088410634,28.288250755000377,27.356402930107375,27.698713302612305,29137200,0.0,0
2014-02-12,27.76527306940625,28.649576452800467,27.698710961569184,28.525964736938477,14394200,0.0,0
2014-02-13,28.459404429198354,28.68761192934949,28.107583399612025,28.21217918395996,7891600,0.0,0
2014-02-14,28.1646360855446,28.525964166995145,28.098073979037434,28.4118595123291,5571100,0.0,0
2014-02-18,28.440387419072156,29.086976259692285,28.411860800704076,28.782699584960938,6087800,0.0,0
2014-02-19,28.56400377407304,28.67810663155563,28.17414720571625,28.288251876831055,6169900,0.0,0
2014-02-20,28.27873980068412,28.687612256563884,28.183652887795244,28.497438430786133,4699300,0.0,0
2014-02-21,28.51646044035237,28.554495936648433,28.079063114741327,28.155132293701172,3235700,0.0,0
2014-02-24,28.31677465599035,28.592524702186278,28.16463632423426,28.240705490112305,3105500,0.0,0
2014-02-25,28.10758502360435,28.887294480911898,28.098076150511318,28.649578094482422,4412600,0.0,0
2014-02-26,28.56400634036775,28.9538611301183,28.525970842034827,28.90631675720215,3647400,0.0,0
2014-02-27,28.906311775505205,29.22960620108915,28.858769224414893,29.210588455200195,3778000,0.0,0
2014-02-28,29.239113586483136,29.49584770202637,29.125008930586596,29.495847702026367,5186800,0.0,0
2014-03-03,29.362727511911867,29.647988266314353,29.277151280586445,29.467323303222656,3534700,0.0,0
2014-03-04,29.695530683841202,29.76209098214351,29.286658207261777,29.372236251831055,5501800,0.0,0
2014-03-05,29.476831456749352,29.609952050707893,29.086976734186134,29.210588455200195,4399200,0.0,0
2014-03-06,29.3056728350108,29.524371452912217,29.163043380450397,29.26763916015625,3617500,0.0,0
2014-03-07,29.3627297418532,29.467325541107478,28.972874980164665,29.077470779418945,4421500,0.0,0
2014-03-10,29.115504509283756,29.13452044229582,28.716140897916134,28.8587703704834,3902900,0.0,0
2014-03-11,28.972868936038115,29.125007259415938,28.602031999508657,28.792205810546875,2641400,0.0,0
2014-03-12,28.592524702186278,28.754171906381124,28.193161127918543,28.240705490112305,4363300,0.0,0
2014-03-13,28.259724701930992,28.31677794318662,27.63215355717656,27.81281852722168,4090900,0.0,0
2014-03-14,27.81281909757774,28.354812205195536,27.793801350102537,27.97446632385254,4021900,0.0,0
2014-03-17,28.03151498442195,28.15512851717123,27.87937664690902,27.93642807006836,3837100,0.0,0
2014-03-18,27.974461601265627,28.031513020427727,27.812814402279752,27.841341018676758,5453400,0.0,0
2014-03-19,27.86987552408656,28.630569236814807,27.831841835948048,28.44039535522461,5692400,0.0,0
2014-03-20,28.3453006567623,28.63056140107618,28.212180064261723,28.611543655395508,3672400,0.0,0
