Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,29.69793578899219,30.05140498809208,29.24443015339369,29.724613189697266,13763500,0.0,0
2011-07-15,29.964712217196293,30.151448980735346,29.597906769917042,30.011396408081055,12780400,0.0,0
2011-07-18,29.79131522512756,30.298175850610026,29.297795849055472,29.457855224609375,14498800,0.0,0
2011-07-19,30.13811170843199,30.338189729266528,29.611246879981156,30.11143684387207,18484600,0.0,0
2011-07-20,30.30483939798733,30.311510021694676,29.764635906178306,30.271493911743164,12536200,0.0,0
2011-07-21,30.471567070901557,31.151825624092385,30.351521294215097,30.798358917236328,17379600,0.0,0
2011-07-22,30.718324725009154,31.358567077013134,30.718324725009154,31.098468780517578,13591900,0.0,0
2011-07-25,30.778352135821027,31.078464033439847,30.678313140549868,30.798358917236328,11652200,0.0,0
2011-07-26,30.778347201338942,31.04511357246432,30.511578286116638,30.87838363647461,16367500,0.0,0
2011-07-27,32.21889900847809,32.3256060831749,31.41859467620336,31.605331420898438,29592100,0.0,0
2011-07-28,31.60532474612314,31.958791379388927,31.185164615196115,31.438594818115234,15054600,0.0,0
2011-07-29,30.93174138101399,31.738713737422625,30.745002104947133,31.46527671813965,13710900,0.0,0
2011-08-01,32.27892512194464,32.51234607613426,31.558650387706514,31.992149353027344,18278700,0.0,0
2011-08-02,31.91210849036064,32.34560733830661,30.37152552164476,30.41153907775879,21130400,0.0,0
2011-08-03,30.711664933431752,31.26520974454592,29.184417550584303,31.20518684387207,25113600,0.0,0
2011-08-04,30.644970221887238,31.011775661755156,28.810940478450107,28.84428596496582,26680000,0.0,0
2011-08-05,29.297784815073214,29.511198931502083,25.869817707825433,27.92392921447754,36258000,0.0,0
2011-08-08,26.203278396456668,26.883536867734332,24.062466543495702,24.896116256713867,30431700,0.0,0
2011-08-09,25.796461896337863,26.830187230947924,24.67603626251221,26.676795959472656,26218500,0.0,0
2011-08-10,26.3700083241686,27.41040153745367,25.783118214048166,26.289976119995117,28229900,0.0,0
2011-08-11,26.676786061919522,28.877620403208567,26.363333011581066,28.410776138305664,27488800,0.0,0
2011-08-12,29.024355009301743,29.464522051486522,28.584187967116964,29.0710391998291,19429300,0.0,0
2011-08-15,29.637911447651195,30.23147213562724,29.317790287270167,29.958032608032227,16866600,0.0,0
2011-08-16,29.524545065942704,30.07141919500432,29.11772350903398,29.544551849365234,17829500,0.0,0
2011-08-17,29.67793058146872,30.164781721670824,29.2911158830605,29.537878036499023,15188000,0.0,0
2011-08-18,28.157349071763573,28.557499853144147,27.277015317449013,28.057310104370117,25544300,0.0,0
2011-08-19,26.996925515020198,28.430804756811465,26.950241311250092,27.603822708129883,18715800,0.0,0
2011-08-22,28.404118579002933,28.417457282264696,26.850193994324343,27.05694007873535,19560100,0.0,0
